mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.20134846369425455	0.00686955451965332	0.2870632928468466	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.2288713779816689	0.3131339025325247	0.31937809986477683	0.0004032214976814689	3.3307567580057584e-05	0.04128832507277261
0.4152965545654297	0.013374646504720053	0.31470642123646564	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.25344637062556297	0.3447874673315966	0.34607325108064557	0.027601205263693664	0.00012358599523917265	0.04338556197520725
0.024483442306518555	0.0010025501251220703	0.24163348965358536	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.17869154697316458	0.2844137019016648	0.26191667629335047	0.00046248275946526987	8.238388320527551e-06	0.045508901720488874
0.11565375328063965	0.0035059452056884766	0.2757995028116743	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.22081256055308862	0.2841777364978143	0.322688986736966	0.00401538949459814	4.792312285762416e-05	0.04199117107144855
0.19459939002990723	0.006661017735799153	0.3026303145452127	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.24628792371344488	0.32417584213861816	0.33763679744163766	0.0003333354929554612	3.378839824956676e-05	0.0402761473780048
0.4365529219309489	0.013079563776652018	0.3216641586054417	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.26283892956686183	0.3455668972051805	0.3567970254927094	0.06596289523202477	6.461754418488236e-05	0.04190939848193338
0.021692276000976562	0.0011108716328938801	0.23310736389594647	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.19373837510927439	0.2624582444168301	0.24318582221152885	0.00014768307038491582	2.3908786082424663e-05	0.02896770195176014
0.11348549524943034	0.003655592600504557	0.27381904463864937	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	28	0.22179021210538508	0.3043492266503418	0.2954472051031223	0.012792798670962025	8.12174521819622e-05	0.03702375735963371
0.21982932090759277	0.007080872853597005	0.2872295423171752	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.21833286086007808	0.3187511607983876	0.32482975627484223	0.019172077172841837	0.0005952474112666748	0.04885340951279471
0.463375727335612	0.01321260134379069	0.3111433480181612	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.23763779097397486	0.3467783210272515	0.3492420681016615	0.10371329941991045	0.0003267317258232227	0.05206396859083736
0.020087003707885742	0.0009998480478922527	0.2565674077958255	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.16821625001674434	0.29221703931810183	0.3095864131264665	5.8695858677835406e-05	1.775680513170861e-05	0.06296757848750648
0.09612902005513509	0.003434260686238607	0.3057417471862194	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.21909629505639572	0.32234742703257346	0.376203445808746	0.00024374583895637786	1.290449353986632e-05	0.06517602041849885
0.18769613901774088	0.006582339604695638	0.323432524793805	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.2171645712907332	0.354020115771029	0.3995687931180014	0.00021810303771973143	2.1817869314194368e-05	0.07751662198041726
0.37072229385375977	0.013038555781046549	0.33640413561135246	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.2333265776186968	0.38214396904561654	0.3940872681490113	0.004464447488374296	4.57475215927105e-05	0.07315869499294404
0.019894758860270183	0.0010050137837727864	0.2564882992041323	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.16419865511385734	0.26934159618966935	0.3364031785203446	1.68028255226972e-05	6.3984289830113555e-06	0.07085382418610807
0.09363007545471191	0.003477017084757487	0.31211106324325993	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.21223143967846791	0.35431489910662406	0.3701342954489133	0.00012160235727819126	2.08152148782552e-06	0.07102545521300842
0.18488685290018717	0.00667572021484375	0.3396786171148932	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.25216655790556564	0.3887495931321524	0.37835127309727523	0.003005061254416021	7.06381851636514e-05	0.0621182900069985
0.36037906010945636	0.013060808181762695	0.33413868233299776	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.2474459648357863	0.37615075321843605	0.3790884894665285	0.0003698770200321793	5.7554264748102955e-05	0.061404684594811715
0.020304282506306965	0.0010045369466145833	0.25950698401376554	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.17734955019782883	0.29124602427710433	0.3102291028287284	2.5852265959170095e-05	1.2349274345811536e-05	0.05869459780083362
0.09688083330790202	0.003461917241414388	0.30583739133228155	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.24090973071972221	0.32273950802679774	0.3541522457558549	0.00020139219242710696	1.1266101294625186e-05	0.047732843633556565
0.24124598503112793	0.01103671391805013	0.3259295522557505	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.2446253992760793	0.35951825801615866	0.37393244192814146	0.03578983525431417	0.004287666972650997	0.057876604042641146
0.37161946296691895	0.013054847717285156	0.33845351003332785	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.24542193495340336	0.3894202274658307	0.38077177043766164	0.0011450595464700818	3.53326359761208e-05	0.0659764024258826
0.019890626271565754	0.000997463862101237	0.26007283438446366	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.2099211623967886	0.3103228258986388	0.2599739225716594	2.7698543435150102e-05	6.9246358587875255e-06	0.041029835073383765
0.09392499923706055	0.0034720897674560547	0.33576691190677854	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.27248290557423405	0.354197767196473	0.38089026265470594	0.00021771076069497113	6.7547255709571135e-06	0.04612021727169551
0.22333534558614096	0.006864468256632487	0.3482985111388905	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.2633792137494856	0.38062900671049393	0.4012041129676427	0.04842620357317794	0.00017691679619738564	0.06072030907663078
0.4131494363149007	0.01353891690572103	0.3390797380183991	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.23414122641043134	0.38843884854900257	0.3949939547649042	0.05416318092729587	8.339297379127576e-05	0.07436218544557734
0.02000872294108073	0.0010195573170979817	0.25403418373833964	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.21242868906203882	0.30303278386510735	0.24659654150805077	0.0001297599307499945	1.2951394254010473e-05	0.03739536963093985
0.09430019060770671	0.0037490526835123696	0.28804835620005964	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.1754087870392672	0.3457792815467239	0.3432877749769234	0.0008373336606390655	0.00017565321504410002	0.0797741837102994
0.1844948927561442	0.007232109705607097	0.3213228701750228	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.21440612428676398	0.37986886689503063	0.3699850093985042	0.0020137028751291376	0.0004062623827070816	0.0758223223738025
0.40556875864664715	0.014630556106567383	0.32553787120304023	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.22525370146001378	0.376961039669071	0.37469321586122273	0.023774732071528155	0.0018159506322643537	0.07102403909212017
0.0206148624420166	0.0010622342427571614	0.2915041161042939	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	22	0.25712883935516195	0.3175711303790215	0.29986242835264043	0.00011937336756157469	3.9918957158249706e-05	0.025393261052584517
0.09846838315327962	0.0035832722981770835	0.3325902943373795	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	10	0.2559564211081987	0.3628475918904538	0.37924624697539033	0.002289233247365098	4.0465813363725526e-05	0.054680593435508545
0.21662020683288574	0.008448282877604166	0.33611024741595724	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.2542446646313976	0.3710243493983961	0.3833445684638739	0.020766155111821047	0.002271311870287718	0.0581921153271293
0.3656175136566162	0.013103802998860678	0.3408917396389139	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.2528797292688567	0.38960754903974026	0.38042466471036906	0.0009783099797107877	6.854671209688087e-05	0.06243979366588019
