mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012985865275065105	0.0003772576649983724	0.5040495676495631	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	1	0.7176935468215238	0.2761964444109143	0.5182587117162512	0.00023864944194952256	4.429384027204414e-05	0.18052026237253252
0.0012261072794596355	0.00037781397501627606	0.40203271166614435	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	4	0.5105980589616523	0.07030159204434472	0.6251984839924359	0.00012034893992077802	3.795193110473544e-05	0.23918955683510182
0.0011390844980875652	0.0003552436828613281	0.4968493722865506	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	2	0.599624977002726	0.26603236666847296	0.6248907731884529	1.3937917417050723e-05	1.563051548298241e-05	0.16353788078219358
0.0011254946390787761	0.0003475348154703776	0.49057597147692267	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.5991133079235815	0.1810103472156368	0.6916042592915497	7.714191053625585e-06	8.104673248279546e-06	0.22212879269235927
0.00023651123046875	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.0	0.0	0.0	7.509239076625644e-06	0.0	0.0
0.00023547808329264322	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	5	0.0	0.0	0.0	8.373739614564163e-06	0.0	0.0
0.00024016698201497397	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	5	0.0	0.0	0.0	4.185738271797083e-06	0.0	0.0
0.00023897488911946615	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	5	0.0	0.0	0.0	8.04130256375692e-06	0.0	0.0
0.00024271011352539062	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	5	0.0	0.0	0.0	4.966894783019938e-06	0.0	0.0
0.0002272923787434896	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	5	0.0	0.0	0.0	1.766372582983404e-06	0.0	0.0
0.0011006991068522136	0.000360409418741862	-1.441771237430254	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-1.1392975447488412	-1.6636479346744886	-1.5223682328674322	5.4010213857841774e-05	1.0089610856929922e-05	0.221521616114425
0.0010808308919270833	0.0003543694814046224	-1.225383531913679	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	-0.6846907606460508	-1.8540112564474676	-1.1374485786475188	1.6764441378068427e-05	6.305959836602965e-06	0.4814055964774811
0.0010693868001302083	0.0003769397735595703	-0.8126262106194831	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	0.06556349289918939	-1.8733439618453356	-0.6300981629123033	1.00255571624108e-05	3.519616000968433e-05	0.8020091003913522
0.0010759035746256511	0.0003505547841389974	-0.3442869528101095	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	0.49520943436638476	-1.457161226871908	-0.07090906592480528	7.555357331530336e-06	1.150409105400418e-05	0.8201582780148466
0.00024239222208658853	0.0	0.0	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.0	0.0	0.0	4.979594611428751e-06	0.0	0.0
0.00023086865743001303	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	5	0.0	0.0	0.0	4.899036091938795e-07	0.0	0.0
0.00024437904357910156	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	5	0.0	0.0	0.0	9.178341176471785e-06	0.0	0.0
0.00023412704467773438	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	5	0.0	0.0	0.0	4.897746702235732e-06	0.0	0.0
0.00023706754048665365	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	5	0.0	0.0	0.0	6.888972261037615e-06	0.0	0.0
0.00024048487345377603	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	5	0.0	0.0	0.0	6.861412586895426e-06	0.0	0.0
