mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002814769744873047	0.0008092721303304037	0.23463897113396126	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.21843161261231314	0.22383828933203742	0.2618422808373121	1.163293739780701e-05	3.669701786652389e-05	0.019304817922557165
0.002921024958292643	0.0008210341135660807	0.2616674470876612	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.28405081433687507	0.15505728327146961	0.3456245645311544	0.00014824016940385358	2.833761920682833e-05	0.07925883704755128
0.0024007161458333335	0.0006919701894124349	0.26705343083281524	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.2790883318553098	0.17532218344880335	0.34660477838683257	0.00027366398172437107	4.831779941281284e-05	0.07030899431099814
0.002457698186238607	0.0007217725118001302	0.26766068367146684	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	5	0.3019891072656322	0.15770190440361576	0.3428774438801626	4.937906576778191e-05	1.7203992736362056e-05	0.07929978640060156
0.002445777257283529	0.0007205804189046224	0.27736191832138574	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.29634446721556884	0.1977984305792685	0.3377141517609563	3.5690835699504036e-05	2.3033697226130808e-05	0.05858347195811955
0.0004616578420003255	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.0825242073472084e-05	0.0	0.0
0.00046785672505696613	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	1.8970223216197184e-05	0.0	0.0
0.000486294428507487	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	9.135577198980047e-06	0.0	0.0
0.0005195935567220052	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.9295054542461822e-05	0.0	0.0
0.0005213419596354166	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	2.6748491495139715e-05	0.0	0.0
0.002199967702229818	0.0006443659464518229	0.23934527035323158	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	9	0.22289233954344034	0.23307130918965002	0.26227039040864997	0.0003855031252287972	0.00016694889192520306	0.01668860436599536
0.0013383229573567708	0.0003973642985026042	0.26413288748107716	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	7	0.28564793400585975	0.1600228033438481	0.3464687076655142	0.00013755207004391556	1.0986817460877389e-05	0.07749026803770503
0.0013095537821451824	0.00041961669921875	0.27006654164210264	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	4	0.2809162106599339	0.18256104679631757	0.34659164856622726	3.248467114814152e-05	1.2017494727231055e-05	0.06727532346960874
0.0012221336364746094	0.00038687388102213543	0.2718109413373989	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.3041059846843608	0.1680698238844227	0.3428679185356185	3.8014120985226814e-05	3.157963857242311e-05	0.07483177085633513
0.0012494723002115886	0.0003470579783121745	0.28096923005967206	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.29755549371985646	0.20745635451683409	0.33769600744039563	3.2653385540389545e-05	6.778061250120925e-06	0.05435956474363224
0.0002578894297281901	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.3921594541346167e-05	0.0	0.0
0.000253756841023763	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	1.306645960144336e-05	0.0	0.0
0.00025717417399088543	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	1.4515930482803586e-05	0.0	0.0
0.0002472400665283203	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	7.234213223600563e-06	0.0	0.0
0.00025073687235514325	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	4.084935911781438e-06	0.0	0.0
