mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.007488250732421875	0.0022611618041992188	0.002032751487450263	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	5	-0.0027110170484760943	0.001488552264988896	0.007350743097331192	0.0013647426567044308	0.00022698074821043477	0.004127756286561909
0.005392710367838542	0.0016475518544514973	0.012153408927512393	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	1	0.0033248126768840036	0.014828878765270948	0.0183624125318419	0.00027084758674132106	8.753617129811496e-05	0.006426142720889821
0.004602750142415364	0.001348733901977539	0.010769411234778101	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	4	0.0033679003492655957	0.012378654014578716	0.0166085243460945	0.0007638959385860775	0.00024187123221133198	0.005526321828147082
0.0006841023763020834	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.0	0.0	0.0	1.4607016487351461e-05	0.0	0.0
0.0006568431854248047	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.0	0.0	0.0	2.3652757311317267e-05	0.0	0.0
0.0006441275278727213	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.0	0.0	0.0	2.8920041517539584e-05	0.0	0.0
0.0006256898244222006	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	6	0.0	0.0	0.0	1.5707102524869593e-05	0.0	0.0
0.0006414254506429037	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	6	0.0	0.0	0.0	3.22070076108117e-05	0.0	0.0
0.000614325205485026	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	6	0.0	0.0	0.0	2.994619187507763e-05	0.0	0.0
0.0006070137023925781	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	6	0.0	0.0	0.0	1.5800515676289455e-05	0.0	0.0
0.002297560373942057	0.0007561842600504557	-0.0036562607564245863	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-0.008114357488553603	-0.0047889214886209786	0.0019627125100029064	0.00011836649411988395	4.16590939088202e-05	0.004193046623034693
0.002114375432332357	0.0006903807322184244	0.012134306897389101	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	2	0.0033341721258403068	0.014803067985922236	0.0183213776359209	5.8817540782827985e-05	1.4013839453506762e-05	0.0064050758981246125
0.0022115707397460938	0.0007226467132568359	0.01117493434743	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	3	0.003354371845291082	0.013063449206787037	0.017156479221238086	3.737624729588589e-05	3.409024421741407e-05	0.005793135414200046
0.0005589326222737631	0.0	0.0	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	6	0.0	0.0	0.0	6.989998317494718e-06	0.0	0.0
0.0005125999450683594	0.0	0.0	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	6	0.0	0.0	0.0	3.499856975970968e-05	0.0	0.0
0.0004774729410807292	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.0	0.0	0.0	1.0197950420234585e-05	0.0	0.0
0.0004889170328776041	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	6	0.0	0.0	0.0	2.6205324407875448e-05	0.0	0.0
0.00048009554545084637	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	6	0.0	0.0	0.0	7.525202791700882e-06	0.0	0.0
0.0005061626434326172	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	6	0.0	0.0	0.0	5.939765593546166e-06	0.0	0.0
0.0005147457122802734	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	6	0.0	0.0	0.0	1.4824191624364675e-05	0.0	0.0
