mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001699368158976237	0.00046539306640625	0.25157428628737083	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	13	0.2322322079155561	0.2633326691864015	0.2592160660795898	0.00025352721662425654	4.709234697310768e-05	0.01380004756222597
0.0015920003255208333	0.0004062652587890625	0.2723546558294638	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	11	0.24594374837567956	0.2874670837025579	0.2837324474445495	0.0001448403279058212	2.5899618494682665e-05	0.01876533047257585
0.0015664100646972656	0.0003956158955891927	0.30512541515956043	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	10	0.2695411081752138	0.34187930500777175	0.30406269207642955	3.110791479167955e-05	1.0721474936192863e-05	0.029548836473933995
0.0015322367350260417	0.000390926996866862	0.3303969398084153	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	8	0.3351850345043562	0.34262024641460487	0.31337115984353414	4.579678274477154e-05	8.499509952735981e-06	0.012407240143193232
0.0015377998352050781	0.0004112720489501953	0.35418362174189805	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.34365647794659804	0.3888589277311316	0.33006707259239476	4.0230383013557054e-05	1.9463875228252943e-05	0.025121326939070154
0.001611630121866862	0.0004076957702636719	0.36425008226095107	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	5	0.3551695787635125	0.39153037964297144	0.3460775571556408	2.9275583783104093e-05	8.697105420624067e-06	0.019629920134963803
0.0016585191090901692	0.00044004122416178387	0.3644133644637836	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	4	0.35595044384164676	0.3918998299533679	0.3454152337723785	8.839518645535812e-05	3.736526181251043e-05	0.019892063640477686
0.0017879803975423176	0.000440677007039388	0.36920601035453343	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	0.3562180908421192	0.39872254146105435	0.35271640152172534	0.00011384935825110191	3.472645699170321e-05	0.020904649407732963
0.0016522407531738281	0.0004119873046875	0.38003893262166355	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	0.35444623818942156	0.42290028620325726	0.3628471284105468	4.082229247526432e-05	1.0704967651674103e-05	0.030478501108352877
0.0016320546468098958	0.0004113515218098958	0.3845140186597175	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	1	0.3620637759000811	0.4242372165766567	0.3673084816488401	2.1622460641534693e-05	1.4252477513289118e-05	0.028149069969189346
0.0013597806294759114	0.00039688746134440106	-2.0859398164829996	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-1.8699752993789018	-2.0617800175927856	-2.3267126745707167	2.3224575036688578e-06	3.9337058610167764e-06	0.18728824825419202
0.0018618106842041016	0.0005414485931396484	-0.7969497102075818	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	-0.9020119803466091	-0.7263995187269108	-0.7621221292364957	0.0002423651998080466	8.83294984654564e-05	0.07581612931367161
0.0022756258646647134	0.0006482601165771484	-0.327258780339762	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	-0.41214243293027275	-0.14353499496052802	-0.42584400726485017	5.136222157956551e-05	6.652974935040903e-06	0.1299354297997339
0.002037525177001953	0.0005804697672526041	-0.05069627172731126	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	0.018548786692955677	-0.009904090325548065	-0.16094145466772058	0.0003146750133970576	8.947408770449473e-05	0.07875839065249075
0.001592079798380534	0.000451962153116862	0.07954307299717064	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	16	0.13166192081740868	0.1612613066238594	-0.054450521506273386	1.8272191402419973e-05	1.0901984814817922e-05	0.09544514649551299
0.0016180674235026042	0.00043312708536783856	0.1757499814071575	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	15	0.20490588515348906	0.22946618056158152	0.09279032323989644	2.9548731708363884e-05	1.99611398089525e-05	0.059469135010254415
0.001899401346842448	0.0005242824554443359	0.21231344869665317	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	14	0.21441386802385864	0.23957254047320975	0.18294763002734393	0.0003650878166545326	0.00010071560109777453	0.023153290378717828
0.0024464925130208335	0.0006831487019856771	0.2622153871818209	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	12	0.2627947853777446	0.3202351657150415	0.2036144705181544	2.590937114258906e-05	1.0130841560349434e-05	0.04758815730271929
0.0022302468617757163	0.000606536865234375	0.3143142733217717	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	9	0.270045897067129	0.4018967748011518	0.271133086163865	0.0003756942411149855	0.00011570107531288554	0.0618853313119167
0.0017276604970296223	0.0004462401072184245	0.33231642509328446	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	7	0.30469927446816725	0.40343525774210964	0.28889767745583816	8.644492042068074e-05	2.8141024285321625e-05	0.05066348241221952
