mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002190113067626953	0.0006001790364583334	0.3405296960797778	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.32974362972335536	0.3363261902541207	0.3556095668894603	0.00017155836246278248	9.792907496494773e-05	0.010966153985042531
0.002467473347981771	0.0007247130076090494	0.4344175351690548	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.40840364190528555	0.41849909866532153	0.4766024693327472	0.00019318127643438646	6.279371879561077e-05	0.0300246004564178
0.002011458079020182	0.000507513682047526	0.6281702176355664	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.5953843173173738	0.6216762473313355	0.6676867139846305	0.000275112198348485	0.00010383164856746161	0.02985871371184321
0.0013188521067301433	0.0004296302795410156	0.7087732096413106	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	7	0.6567012976151634	0.7200910592138496	0.7497727784952417	2.630419598171769e-05	2.3729536599671814e-05	0.038813647445672395
0.001356363296508789	0.0004077752431233724	0.7083477068390938	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	8	0.6560440630618433	0.720369522564275	0.7488721965059347	3.4405599107849295e-05	4.194782009250847e-06	0.03882276360515831
0.0014618237813313801	0.00038965543111165363	0.7071811958166532	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	13	0.6559354334299939	0.7203729661435384	0.7454644287924498	5.646489355828479e-06	6.866933370344781e-06	0.037707182217061014
0.002288182576497396	0.0006552537282307943	0.7074472470327902	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	12	0.6533958751990362	0.7210992817392305	0.7480899536608708	0.0003667002965009694	1.7723695001203418e-05	0.039830335968463644
0.0017100175221761067	0.00041556358337402344	0.7082584778440326	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	9	0.6581461238389401	0.718587458073841	0.7482815104974812	4.992059705513603e-05	1.0749126603484386e-05	0.037499366654386815
0.0018843015034993489	0.0004604657491048177	0.7074789588928732	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.6577110410152078	0.7165377626608158	0.7484333086297629	0.0003600270188893747	4.2811167215968354e-05	0.03757026802343086
0.001940329869588216	0.0005497932434082031	0.705274172171243	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.6548120527810528	0.7155839321388708	0.7456684132770739	0.00033514192096841244	8.578851334741213e-05	0.037785314664499504
0.0017844041188557942	0.00047707557678222656	0.3465932308579612	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.3419812951438782	0.33740221990780395	0.3604793278033114	0.00028658827814510645	0.00012054316981775827	0.009966753336393606
0.0017511844635009766	0.0004780292510986328	0.4404252311203875	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.4236130971068086	0.41917157996996746	0.47872032824320554	0.00033235675349972617	9.284804369286637e-05	0.0270584717120806
0.0014168421427408855	0.0003746350606282552	0.6319231021189889	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.6029821781435603	0.6247560294758105	0.6682486167895152	0.00010021568573543549	1.7698018809852986e-05	0.02711080192383404
0.0013337135314941406	0.0003777345021565755	0.7122413034045848	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.6638085248396421	0.7226359078208686	0.750508623180645	7.490138895832512e-05	1.704243546671112e-05	0.03613502278936903
0.0012946923573811848	0.0003921985626220703	0.7118407213166045	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.6632116680966773	0.7228869961218911	0.7496499020108511	6.1446449852236764e-06	6.459339706489594e-06	0.036127527004302475
0.00225067138671875	0.000579833984375	0.7102879262465274	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.6617035149143	0.7229303046816904	0.7464464774140558	0.0001566048947750217	8.22685754713242e-05	0.0357189322617365
0.0014990170796712239	0.0004314581553141276	0.710294108912968	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	5	0.658729894185919	0.7235917487126161	0.7487912053760761	5.699927354507798e-06	3.7663763717246964e-06	0.03793619725246243
0.002118349075317383	0.000560760498046875	0.7114150466578901	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	3	0.6634966008142036	0.7219930995763025	0.7489803817092202	0.00019493407852367456	0.00011638946142658043	0.03567631605074953
0.002055962880452474	0.0005212624867757162	0.7103787692221766	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	4	0.662488270494511	0.7197469302101649	0.7491331692373941	0.0003532829371591453	7.907026359848188e-05	0.035971844266296696
0.001974900563557943	0.0004970232645670573	0.7082210024609149	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	10	0.6593424969576362	0.7189037919072978	0.7466468131928521	1.7109013513100203e-05	5.3362578197616625e-05	0.03641828071109345
