mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003697951634724935	0.0007328987121582031	0.649353974797874	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	17	0.6336308361547504	0.6590108596390953	0.6554274048383173	0.0006043409303305067	6.794078952135917e-05	0.011216275082359771
0.0038771629333496094	0.0007882912953694662	0.676929623512181	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	15	0.6562573341299676	0.6882459114285621	0.686295060071296	0.00029743002028243795	1.747065813130184e-05	0.014642523814447589
0.005322694778442383	0.001169125239054362	0.6843879921639937	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	14	0.6673815702359289	0.6954118234379382	0.6903783447633121	0.0003696261601841315	0.00013705375192369596	0.012202344192428306
0.005689938863118489	0.0010703404744466145	0.707055015479141	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	10	0.6897108419911847	0.7198514627121043	0.711610657833398	0.0004904340809859574	6.35087109375224e-06	0.012719889224930569
0.0055437882741292315	0.0011274019877115886	0.7131222778791639	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	8	0.694793679667302	0.7249616337796619	0.7196198855936369	1.9093674995440416e-05	2.166535689091774e-05	0.013145356903879716
0.004363616307576497	0.0008758703867594401	0.7282128442435997	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	5	0.7144008561543159	0.7368236933738848	0.7334202871679515	0.0008469785561902734	0.00016110773715015278	0.00986708051767626
0.0039183298746744795	0.0007481575012207031	0.7300296779557666	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	4	0.716712091058519	0.7387332134980986	0.7346498076251038	0.00016615173173261847	8.44957597096889e-06	0.009565466314439216
0.003963549931844075	0.0007544358571370443	0.7352409798232236	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	0.7206680162553254	0.7461494015735085	0.7389121729249846	4.5614790757514983e-05	1.3828734320920917e-05	0.01072204970579615
0.0040740172068278	0.0007448196411132812	0.7381165827007271	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	0.7244580678161991	0.7475301138268378	0.7423678003773937	3.0214531913889293e-05	2.519201904918767e-05	0.009887415833009668
0.004209359486897786	0.0007528463999430338	0.738168752578709	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	1	0.7245074941311852	0.747500903432831	0.7425040953425563	1.808771558879382e-05	1.712229805669589e-05	0.0098751352819424
0.002215703328450521	0.0005025863647460938	0.5241083069105156	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	0.4934280679291917	0.5479034093810526	0.5310074462688521	0.0005522982495000339	0.00013606008894179674	0.02276894877104972
0.0018465518951416016	0.00041445096333821613	0.5961706209034874	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.5598337443591945	0.6225184933302239	0.6061762096292336	9.560555293924056e-06	8.176826551368703e-06	0.026551658143149505
0.0019176006317138672	0.0004188219706217448	0.6105825168752543	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	0.5819582482564511	0.6361977752129873	0.613604591633102	1.1184516847246979e-05	5.0551236132905485e-06	0.02224688158802778
0.001979986826578776	0.00043018658955891925	0.6734833743723906	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	16	0.6468629576840765	0.6979559108094783	0.6756434045171306	1.1299688076767108e-05	1.4027353718873759e-05	0.020915234745966675
0.002044677734375	0.0004374980926513672	0.685716232040507	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	13	0.6593852827181745	0.7060797541654715	0.6916956770148366	1.249974442307019e-05	3.878731518399693e-06	0.01952680293778872
0.0021456082661946616	0.00043662389119466144	0.7055968037199611	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	12	0.6861925158610738	0.7198711438425623	0.7107356078176614	7.731365526209074e-06	5.285990762175207e-06	0.014221697269707144
0.0023976961771647134	0.00045108795166015625	0.7056295367862958	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.686279141925973	0.7197837316351349	0.7108345685617505	0.00028330350103776124	5.6319293074692325e-06	0.014165106043617042
0.0022792816162109375	0.0004380544026692708	0.7123695309496506	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.6918286744376856	0.7283919855294481	0.7168973079874832	4.675801082407589e-05	4.010033865465439e-06	0.015266879129446824
0.0023481051127115884	0.0004315376281738281	0.7235464774758718	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	7	0.7059888745570473	0.735591700374898	0.7290668710068153	2.388499913246654e-05	2.0323931141764992e-06	0.012700375828831758
0.0024290084838867188	0.0004489421844482422	0.7237888937636994	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	6	0.7062232344023371	0.7356936253084216	0.7294578387685463	1.4847180821361794e-05	2.431401974483864e-06	0.01268173730729333
