mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003690481185913086	0.0011159578959147136	0.9311195874379311	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	9	0.9197991019916796	0.9694288411277244	0.9046453867146732	0.0006339133810751304	0.0002165339825955621	0.027496034144290336
0.003114938735961914	0.0009731451670328776	0.9585100612157315	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	7	0.9532336430792442	0.9707898700500118	0.95174650770596	0.00030773112490226496	0.00018023449389810794	0.00860770175436141
0.0027320384979248047	0.0008265972137451172	0.9910055137820473	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.9918093886244945	0.9901926354207508	0.9909779775353307	3.1709372248951035e-05	2.2059409807632897e-05	0.000662611162023922
0.002333958943684896	0.0007253487904866537	0.9973121248295326	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	2	0.9979159139336883	0.9946420062369428	0.9993510093586865	0.0003195862888828016	0.00012180869268711537	0.001957342642578662
0.002226750055948893	0.0007011890411376953	0.9970039672753852	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.9969965666171816	0.9946392657070692	0.9993764058954594	0.00015542042912671905	4.741753352118786e-05	0.0019194502749827881
0.0021626949310302734	0.0006717840830485026	0.7899975140855106	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	16	0.9947244457249277	0.36668785043415064	0.9992744764774798	6.896385332084236e-05	1.5121995838565811e-05	0.2959864832436017
0.0021501382191975913	0.0006633599599202474	0.9157969410097757	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	14	0.9947241173591267	0.7499422252242678	0.999136881520962	3.630718269506732e-05	5.268037611381706e-06	0.11598068511021076
0.002173185348510742	0.0006569226582845052	0.9160685676820811	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	13	0.9932126405773513	0.7528677007553287	0.9986188129455964	6.265768478529302e-06	4.0641491133023694e-05	0.11413249924341005
0.0022058486938476562	0.0006322065989176432	0.7001573607974131	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	17	0.9942263692315124	0.09580483319670119	0.9970741068533844	5.5924617131762565e-05	5.643132679009988e-06	0.4225684626527047
0.002186377843221029	0.0006224314371744791	0.09722541948919411	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	19	0.9908535838186673	-1.7365250606910698	0.9967282733250088	4.0564959275876615e-05	1.6816351949727113e-05	1.2821714113265488
0.0011192162831624348	0.0003541310628255208	0.9292880244530363	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	11	0.9123284539913403	0.9690210802169626	0.9072854287172467	1.2471416353968329e-05	1.086716893450374e-05	0.02785829825287235
0.0011542638142903645	0.00037932395935058594	0.9569417381188905	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	8	0.9516363944774565	0.9700311172278467	0.9493988546350697	2.0065283946549926e-05	2.3238983944876978e-05	0.009197960549517102
0.0011348724365234375	0.00038933753967285156	0.9912353536941223	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.9918118775844899	0.990730868892074	0.9911371089744228	2.425393976211319e-05	3.3038541501976286e-05	0.00044815022803708913
0.0011748472849527996	0.0003902117411295573	0.9973499486676628	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.9980162596719537	0.9946470477219653	0.9993562517452379	1.8575580323531286e-05	6.411947941156597e-05	0.001967996482908415
0.0011573632558186848	0.0004089673360188802	0.9970735388938048	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	3	0.9971786685598062	0.9946455236910472	0.9993916458093792	2.759368188018943e-05	5.4186738134962826e-05	0.001924583717750857
0.0011738141377766926	0.00034991900126139325	0.812929922954353	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	15	0.9946766549365925	0.4365654366103635	0.9992864622260009	5.5149240301428255e-05	4.673382577256888e-06	0.26316304503724186
0.0011340777079264324	0.0003917217254638672	0.9284227229829037	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	12	0.994754145013145	0.788261823871136	0.9992371354266918	1.3340555779942638e-05	5.209541429041925e-05	0.09801853418305595
0.001216888427734375	0.0003515879313151042	0.9300847113952647	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	10	0.9936542130313183	0.7950715821635125	0.9986388161893248	3.3211859255207206e-05	7.190427485318198e-06	0.09442405959677914
0.0011383692423502605	0.000360409418741862	0.6105685129843356	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	18	0.9945893917365611	-0.1776608845396661	0.9973215372673744	3.505825201688254e-06	1.2989376391872558e-05	0.551135780875375
0.0012160936991373699	0.0003619988759358724	0.043248055712288055	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	20	0.9911011190179301	-1.9013924246059482	0.9969512425746258	6.918257367250002e-05	1.4264437450526282e-05	1.3597062069648376
