mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013726552327473958	0.00039132436116536457	0.18780245024405456	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.16325917650141097	0.19377487791633052	0.20644699983917492	0.0002383487387196048	3.1759725309731646e-05	0.018133604747006
0.0012293656667073567	0.00036255518595377606	0.1860110522895349	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.158202894277794	0.1942374261539379	0.20567634441889004	1.9393006240755036e-05	6.828194149020701e-06	0.020238435247965543
0.0012305577596028645	0.0003593762715657552	0.22988952722534634	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.23466196866044697	0.21171743240499608	0.2432748489546347	1.0856702398776523e-05	5.649844038383554e-06	0.013312953913818574
0.0012342135111490886	0.0003685951232910156	0.27652177300099523	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	8	0.2596739398688268	0.2717808822807303	0.29816109094691856	9.052234323942859e-06	4.422005889652111e-06	0.016069251902024545
0.0012616316477457683	0.0003635088602701823	0.2763077672552246	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	9	0.2607787217708981	0.2721243656226515	0.2960668481423472	5.795527983825853e-06	9.308168574683709e-06	0.01470994856956944
0.0012756983439127605	0.000360568364461263	0.2762179520117329	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.25829790012202025	0.27143095672020856	0.29897881316260877	1.431350108971282e-05	8.153621056035746e-06	0.016952892264308274
0.0012954870859781902	0.0003676414489746094	0.27463165668236	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	14	0.2529732319403183	0.2749250255895034	0.29606175283179914	8.708717048519596e-06	9.95855502097684e-06	0.017596413348889152
0.0013264020284016926	0.00036589304606119793	0.2752639885021429	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	13	0.25408748920857416	0.2754012563545982	0.29636681303422807	1.2592373679332204e-05	5.775878369206308e-06	0.017265029281032962
0.0013309319814046223	0.00036215782165527344	0.27549251865490215	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.25458837113671307	0.27465927177592064	0.2972926882698451	8.355617884509212e-06	9.358245597237669e-06	0.01744823872806984
0.0013597806294759114	0.0003685951232910156	0.27592460834942406	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.2560253535082455	0.2740520089726809	0.2977562200893914	9.469617268962834e-06	7.587057104023376e-06	0.017092084694496305
0.0011440118153889973	0.00035858154296875	0.1910066322045654	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.16782992638137084	0.1937748763503161	0.21148469359919597	6.341914286060334e-06	7.856968428270379e-06	0.01793340618472631
0.0011607805887858074	0.0003638267517089844	0.18916039817939378	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.1626702780100393	0.19423749844411642	0.2106529679944441	4.354358524259797e-06	8.099216342669978e-06	0.019919418635831392
0.0011680126190185547	0.0003688335418701172	0.23270723502315246	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.2397764539592444	0.21251051791844022	0.24581350430607884	1.4037705844764465e-06	1.1879531187092333e-05	0.014481894428643938
0.0011913776397705078	0.0003573099772135417	0.27962362270737584	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.265274343617546	0.272501059290026	0.3011385561427532	7.885854439039815e-06	7.142837419071617e-06	0.01548572741926309
0.0012000401814778645	0.0003657341003417969	0.2794416852426684	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	3	0.2663774212666715	0.2728440619421114	0.2991428045431742	4.478773372524697e-06	8.122577269014508e-06	0.014168596912361095
0.0012251536051432292	0.0003676414489746094	0.27952971954047107	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	2	0.2643264842372005	0.27205900037807296	0.3022493293674109	1.0634525837633385e-05	8.93566201762065e-06	0.016360735146383212
0.0012250741322835286	0.00036867459615071613	0.2776270358628832	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.2581971794637252	0.27554421674133445	0.2991980593007044	3.4623179293937627e-06	8.99132768232406e-07	0.016807259332321828
0.001262664794921875	0.0003650188446044922	0.2782158455835397	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	6	0.2592371129168337	0.27603324200541146	0.2994341750195654	1.1102901769483762e-05	6.406320973655893e-06	0.016486751847004294
0.0012745857238769531	0.00037177403767903644	0.2784073653873514	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	5	0.25974127726960117	0.2752496162559308	0.3002872569551941	1.0416099980270714e-05	1.3532340219925286e-05	0.016706605728212216
0.0012816588083902996	0.0003681182861328125	0.2788719790289965	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	4	0.2611817183510211	0.2746826562894672	0.30080468635244106	1.0742661316373062e-05	1.8570139321562326e-06	0.01644857334215439
