mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0020214716593424478	0.0005013147989908854	0.1926264926446484	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.19993117343406996	0.23839425704137263	0.13923433393328488	0.0005494944094927442	9.92597246870645e-05	0.04079077687402719
0.006730318069458008	0.00044981638590494793	0.19064513663332366	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.19456942353151252	0.2521989188827495	0.12477262128602462	0.007222847573244629	3.5705697445660684e-05	0.05206953107211609
0.0020481745402018228	0.0006106694539388021	0.23682893253773943	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	3	0.2510636863771404	0.2944110235926636	0.16457945604766544	0.0004053375915211876	0.00012112513793529982	0.0539273245014608
0.0017635822296142578	0.0004987716674804688	0.21681131749239504	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	16	0.22945170408494786	0.2823600643382549	0.1381511651778473	0.0005101973019288785	0.0001623625272162595	0.05952030551373094
0.0014177958170572917	0.00038011868794759113	0.22379801862590754	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	9	0.2269405863773275	0.3092828551261432	0.13463671434863955	5.2810776692428435e-05	9.224330983827533e-06	0.07129774960743442
0.001425027847290039	0.0003941059112548828	0.21774768827260965	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	15	0.22568810758943458	0.3088821956501092	0.118075924670488	3.296275176192149e-05	6.034706594648244e-06	0.07805982408591772
0.0014428297678629558	0.0003807544708251953	0.2310442036674418	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	4	0.21981416912636975	0.29458632045493194	0.17841698839544284	3.547036748221547e-05	4.52786112888467e-06	0.04806449487347927
0.0014766852060953777	0.0003906091054280599	0.22327489522273333	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.20837366977751282	0.28473591448742297	0.17643462071760474	2.917704016397686e-05	3.5112257058421014e-06	0.045433972920765
0.0015265146891276042	0.00044218699137369793	0.22134796400424253	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.20340163661351263	0.28410612895180987	0.17626617561874935	8.03835663591547e-05	9.406820741320013e-05	0.04580181009424695
0.002086003621419271	0.0006225903828938802	0.2180384170251349	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.20019372199913432	0.27888510735188876	0.1747773735599193	5.716524285747033e-05	0.00014072774303096366	0.044320146585918506
0.002256472905476888	0.0006716251373291016	0.19733331993628866	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.201050776866727	0.24163835138586476	0.14902153945759944	0.0001277333826495688	7.498810747711364e-05	0.03788315733437099
0.0020647048950195312	0.0006113052368164062	0.19563975866231723	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.19543233927288628	0.2554266335556922	0.13570139077581944	1.1523290608973095e-05	1.9077459557275095e-05	0.04885318130992555
0.002092599868774414	0.0006138483683268229	0.2406736424603837	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	1	0.25107145113062634	0.29805946461018895	0.17248167651491375	1.6103405752914698e-05	9.491601706716929e-06	0.05176740655921142
0.002098560333251953	0.0006067752838134766	0.22102766581164945	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	13	0.22945095802180493	0.2862621346538018	0.1469261833072193	6.618710458646461e-06	9.11204077851683e-06	0.05716702529385832
0.0022541681925455728	0.000713189442952474	0.22880070095139773	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	6	0.22695275849919283	0.31496168972674876	0.14397974471064234	0.00012583899339280633	6.599712610617212e-05	0.06978013418095126
0.0027715365091959634	0.0009032885233561198	0.22346121375730027	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	10	0.2257245397668043	0.31450156120355033	0.12959546997952365	0.0009481329527711057	0.0001285198269169742	0.07546652499907963
0.00396275520324707	0.0011202494303385417	0.23728266079041332	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	2	0.2199343317779089	0.3007699707897614	0.19086573413497432	0.000750165358856438	0.0002011382875125597	0.046497954121288126
0.0036977132161458335	0.0009795824686686199	0.2300739680010403	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	5	0.20873064644312544	0.291094576634232	0.19015766112410515	0.0008347668858678758	0.00015701455928031612	0.04387234689289206
0.003741661707560221	0.0010031859079996746	0.2277434100447879	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	7	0.2036504858792776	0.290136205765242	0.18921281637204324	0.00030569999676098776	0.00010517913974208893	0.04457557191535786
0.0030329227447509766	0.0007485548655192057	0.22476017414318017	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	8	0.20045190110328803	0.2853204299426353	0.18828980594530653	0.0003611072718821658	0.0001936049229580391	0.043172989239342915
