mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013670921325683594	0.00040300687154134113	0.14661065922087757	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	17	0.010457510466153286	0.245322141502609	0.1856927250764575	0.00018140170723368788	3.8691612928244515e-05	0.09985366042785808
0.0019763310750325522	0.0005732377370198568	0.14199149127830193	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.0005891498083170355	0.2414265852480223	0.18566238144687952	0.0004644128051822606	0.000144030652525981	0.10312110319622478
0.0023140907287597656	0.000720818837483724	0.14201203587211925	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	19	0.0012956914232480354	0.24346535555531856	0.1829704382817534	1.0854375131354548e-05	3.8357656211654e-05	0.10308893191042058
0.0023387273152669272	0.0006433327992757162	0.2151389934276004	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	7	0.05610015357811937	0.28256950187201046	0.30866345543326756	0.00010172892355283856	6.800388166199178e-06	0.11363130887507088
0.0026706854502360025	0.0008219083150227865	0.19830812734752132	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	12	0.08241080891520314	0.2773062280880437	0.2366036982734414	0.00014996438075851713	1.329787803149603e-05	0.08409531813686157
0.0013640721638997395	0.0004080931345621745	0.21043954469646053	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	9	0.07180513811102451	0.3534767359070027	0.20770705412660062	0.00011033987341813028	3.394672759824917e-05	0.11512093761870523
0.0012372334798177083	0.00036907196044921875	0.180828570666077	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	14	0.07535482851089992	0.33326369458490357	0.1351379568802007	1.2191768714406617e-05	1.4752440578146618e-05	0.11020664039581814
0.0012635389963785808	0.00036144256591796875	0.22133799287514322	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	0.07262740180969662	0.29878720557172755	0.29439106511226387	1.8888142540792333e-05	1.1055014724130278e-05	0.10580099242942712
0.001262982686360677	0.0003746350606282552	0.21629396742398987	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	6	0.07049230239415893	0.3007662457132123	0.2793800007312228	2.0825225621016673e-05	9.066874629307848e-06	0.10408192650327064
0.0013372103373209636	0.00036080678304036457	0.20980270130023249	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	10	0.05550283670620648	0.299566899243473	0.276197402464199	3.952926036658569e-06	9.959189222857502e-06	0.11017398347491138
0.0011334419250488281	0.0003692309061686198	0.15082227320407887	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	15	0.01918502845070036	0.24602409756804244	0.1888436844941369	2.0856743195798256e-05	2.186644863061675e-05	0.09649519873774519
0.0011792977650960286	0.00035309791564941406	0.1465270757418944	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.010583986438994386	0.24186230508868134	0.1887728042438256	3.280390901277662e-05	8.129572456705997e-06	0.09909319051375876
0.001142740249633789	0.0003800392150878906	0.14671722952488944	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	16	0.011310517543897114	0.24343295346403615	0.18703962373518068	9.878319815521282e-06	3.9338824724173084e-05	0.09902451699065087
0.00115203857421875	0.00037749608357747394	0.2171391760011054	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	4	0.05778214264243475	0.28401299054103	0.31154235907718486	9.08705341672795e-06	1.3428326645466329e-05	0.11391276365031186
0.0011744499206542969	0.0003592967987060547	0.20243911436974776	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	11	0.09115659439920465	0.27813978767683234	0.2393617142858634	2.347262897954818e-05	5.41932650287384e-06	0.08072249683828114
0.001186052958170573	0.00036152203877766925	0.2150088709801159	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	8	0.08019884403494093	0.3540447044272098	0.21240728167030742	3.373564389024437e-05	7.469603308047728e-06	0.11192186803919116
0.0012064774831136067	0.0003647009531656901	0.18737596419839594	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	13	0.08251546318336767	0.33364606598062185	0.14722974296149993	1.1378226769721404e-05	6.144644985223677e-06	0.10645550804361466
0.001191854476928711	0.0003581047058105469	0.22732678543236268	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	1	0.07911964887676293	0.29900262078583206	0.30564371478576524	1.4346116962045824e-05	4.383272245132979e-06	0.10546241210085851
0.0012400150299072266	0.0003655751546223958	0.22281411378972524	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	2	0.07861498919367804	0.30105641406150474	0.29050827696454773	2.6261421386358673e-05	1.4740019632173703e-06	0.10266657113390616
0.0012801488240559895	0.0003884633382161458	0.2167852630465905	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	5	0.06384225498004259	0.299834327138251	0.2885218938656532	3.67300481826624e-05	1.4610907483776596e-06	0.10889416009587144
