mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002277851104736328	0.0006388028462727865	0.31149407796419964	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.32275036742351904	0.40273707912281476	0.20885916940097204	0.00031846945585278905	2.532280182431135e-05	0.07939666357843046
0.002780278523763021	0.00038925806681315106	0.42743879791984696	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.446634995015766	0.495223761207919	0.34022635805277246	0.0021470805346382295	1.7100151417190854e-05	0.06461024069160182
0.001902182896931966	0.0005631446838378906	0.5875921024164077	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.5947944836919776	0.6654901867621892	0.5024048611170374	0.00022980585715994646	1.8792264727166687e-05	0.06664324673175033
0.0021553834279378257	0.0005447864532470703	0.7190606462445146	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.748754456244684	0.7827613993949928	0.6253083263468773	0.00011006047108520147	0.00012379244271414766	0.06753929827766779
0.0013629595438639324	0.0004405975341796875	0.717324374086514	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.7487422702516393	0.7756315434721172	0.6272207796663261	0.0001481537390374717	0.00010745053926001958	0.06446521301529087
0.0015954971313476562	0.00040340423583984375	0.7130637147523088	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.7487416390476704	0.7750511905821231	0.6149684601175502	0.00020167534337096966	2.6883214603099702e-05	0.06998657784014793
0.0016769568125406902	0.00044997533162434894	0.7116061770588801	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	13	0.7510514529466042	0.7709169435025163	0.6123748904397159	2.825391496305374e-05	9.761260260928001e-06	0.07042616471019585
0.0014368693033854167	0.00039958953857421875	0.7126383259741271	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.751867493199567	0.7712262764865202	0.614348567667313	0.0001469022652713819	3.102069132189565e-05	0.06974307568213653
0.0013649463653564453	0.00039259592692057293	0.7101544280981157	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	14	0.7406734750904475	0.7786516784513062	0.61077043139124	4.049514591786482e-05	8.373739614564163e-06	0.07176266305469518
0.0017797152201334636	0.0005784034729003906	0.7131068910117361	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	9	0.740820772330194	0.7836597537117965	0.6145062448086578	1.616369341936216e-05	7.365732255087429e-05	0.07168263012019553
0.0014151732126871746	0.0004982153574625651	0.31458969589606567	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.32308824438037087	0.40509746974837213	0.2154809814090407	3.9636964287877085e-05	8.283352126099748e-05	0.07749180766649208
0.001592874526977539	0.0004994074503580729	0.4293950325637797	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.4471321869347912	0.49820539880492276	0.3426338112965527	5.7677917273619566e-05	7.444168086343368e-05	0.06462829620811467
0.0017491976420084636	0.0004532337188720703	0.5896769695666528	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.5950097587607657	0.666164413844458	0.5077924856225164	0.00015940932373929403	1.7841612752790171e-06	0.06463704407765372
0.0014196236928304036	0.0004284381866455078	0.7210260143199021	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.7491961209137148	0.7839791308293711	0.629563392341996	7.469603308047728e-06	1.405254557446611e-05	0.06602801278671966
0.001565694808959961	0.00043590863545735675	0.7195622216492393	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.749298355889821	0.777592590121451	0.6314374522588487	3.765051366914972e-05	9.47761751026779e-06	0.06319355513436514
0.0015069643656412761	0.0004619757334391276	0.7151765716751857	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.7494220602703673	0.77717366163904	0.6185213968680149	5.861165159690949e-05	3.759931460730572e-05	0.0690778643997789
0.0015489260355631511	0.00046435991923014325	0.7137927676617274	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	8	0.7519166641478259	0.773658361562962	0.6153439532203451	7.855915295623648e-05	4.3803462051659175e-05	0.06997145394044163
0.0016020933787027996	0.00045371055603027344	0.7150263903348283	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	7	0.7526960744275635	0.7745894953459185	0.6173397496154278	1.221505868075107e-05	6.7547255709571135e-06	0.0694464748830172
0.0014904340108235676	0.00043471654256184894	0.7126377193748017	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	12	0.7425322900879263	0.7816959631738656	0.6133247293118527	2.728431866974141e-05	4.864102601400806e-06	0.07182018617982441
0.0016588370005289714	0.00044608116149902344	0.7155791390710338	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	5	0.742679698776551	0.7865254694826027	0.6172057361864112	7.575818870712113e-05	1.2729557705037387e-05	0.07162909376371922
