mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0014518102010091145	0.0003829797108968099	0.17498446060121484	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.12096219615860004	0.19635322155570545	0.20780019311168918	0.00022655221493763476	2.4237789049148477e-05	0.03854090733365028
0.0012830098470052083	0.0003608862559000651	0.176437247322199	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	19	0.1341994260645203	0.20911876919978556	0.18612038700636824	4.062097234880515e-05	1.4105481129110273e-05	0.031349028868513776
0.0012879371643066406	0.0003494421641031901	0.1953042152693955	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.14148106418331996	0.2273893082921008	0.21720390441710835	1.2852508518165163e-05	8.552845382586483e-06	0.0383417352480003
0.0012905597686767578	0.0003631114959716797	0.2538016656373954	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	14	0.23613991977550997	0.26061170941035117	0.26470640600218664	2.42234527905052e-05	2.2679443323529014e-05	0.012618582989359714
0.0013197263081868489	0.0003612041473388672	0.2920044432550634	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.3074187499761527	0.2790021529429547	0.2895461376367101	1.2440993273149507e-05	1.303403357248508e-05	0.011733197496120593
0.0013155937194824219	0.0003573894500732422	0.28690990381336184	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.31310981956835915	0.2733798428567664	0.27416137058926926	5.334754450110884e-06	1.1684942965357633e-05	0.01855667461181393
0.0014004707336425781	0.00035317738850911457	0.28330000659903287	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	6	0.3116746238385888	0.2740537621461768	0.26408642475155353	2.309667807721267e-05	3.1045317625402786e-06	0.02050145726874193
0.0014020601908365886	0.0003608862559000651	0.27992155987145906	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	8	0.3098083232833524	0.28106265314094436	0.24880395314980452	3.649042026174813e-05	5.788985523056766e-06	0.024924171660486893
0.0013701915740966797	0.0003936290740966797	0.27638007422365973	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	10	0.3090567869755385	0.2788443266521181	0.24114098077680035	1.2808204668582241e-05	2.7077745697884004e-05	0.02778801583490023
0.001405954360961914	0.0003707408905029297	0.26971239336798153	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	12	0.29957546340660146	0.26829106193783514	0.24118097587050313	2.6569145094001195e-05	9.11204077851683e-06	0.023866520927288297
0.001181205113728841	0.000352780024210612	0.17718856437606906	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	18	0.12191752192224448	0.1977202517446296	0.21209389856780103	6.356835287673066e-06	1.1785586619006236e-05	0.039578152723002406
0.0012149810791015625	0.0003475348154703776	0.17888962165826514	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.1350772113958567	0.21063076426345084	0.1910924581150747	8.602914120039328e-06	1.1021255380859194e-05	0.03203445691600684
0.001218716303507487	0.00034618377685546875	0.19827478561982975	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.14240434832520033	0.22958404421289336	0.2230037434123704	6.814305340520864e-06	4.819752120989578e-06	0.039656643038065036
0.0012208620707194011	0.0003598531087239583	0.25628868379789294	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	13	0.2366691054671921	0.2620464372666703	0.27020942631246114	4.7537792297166755e-06	1.3649449193429481e-05	0.014287635306436765
0.0012406508127848308	0.00036080678304036457	0.29400507038764795	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.3081997242866559	0.2800587445992845	0.2937141156887182	9.859760550989039e-06	1.4157772662889704e-05	0.011493204494912276
0.0012780030568440754	0.0003504753112792969	0.28897118960599505	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.3138536256848995	0.2741501431575326	0.27883507794528595	1.0509064987482046e-05	8.261355714744614e-06	0.017724330450162057
0.0012642542521158855	0.00035945574442545575	0.2856321743823991	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	5	0.31249203927181324	0.2748268179374652	0.2694970056829956	5.210171827660803e-06	1.3464963513662475e-05	0.01914521301374281
0.001293182373046875	0.0003597736358642578	0.28179996741598107	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	7	0.31052816531445415	0.28185517172525243	0.25293029434367675	1.1329273577229235e-05	1.198275744736582e-05	0.023520116092042704
0.0013036727905273438	0.0003486474355061849	0.2780329558047895	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	9	0.30983229298942894	0.27972609379314894	0.24444498712673157	9.847582067519847e-06	6.013738127515352e-06	0.026727685888623787
0.001351753870646159	0.0003581047058105469	0.2714827581809509	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.30052483354692827	0.2689870138368168	0.24484921371957014	1.2986458632921772e-05	8.424872838854144e-06	0.02280341993227808
