mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0014468828837076824	0.0003981590270996094	0.3175996471394527	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.38993453527590605	0.2851984230671205	0.27744876118903583	0.00024030655807232089	2.653274947653975e-05	0.051322742667754086
0.0012485186258951824	0.00035254160563151043	0.46228752147208924	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.49888723822837877	0.44661471810945386	0.44125069901910674	4.023666229015297e-05	8.400848914449516e-06	0.026010990143090693
0.0012517770131429036	0.0003630320231119792	0.6107998725619024	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.6266900144933666	0.6005692509960072	0.605092634052395	1.929996393414884e-05	6.550608010290425e-06	0.01140325325894933
0.0012878576914469402	0.00036374727884928387	0.7056580458181637	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	5	0.7104477456026022	0.690028375841143	0.7164836325279099	4.270925013977198e-05	1.2460776724827854e-05	0.011315263110252402
0.0012970765431722004	0.00036215782165527344	0.7046169345575488	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	9	0.7089240824760297	0.6890888258185137	0.7158249609999693	7.04669314945885e-06	9.80902443289143e-06	0.011327899216324367
0.0013380845387776692	0.0003668467203776042	0.7045598837864823	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.7087191254591652	0.689112372425387	0.7158356632596614	3.274609725236185e-05	4.80531579902362e-06	0.011295086410224597
0.0013300577799479167	0.00036724408467610675	0.703765527347035	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.7053772828109353	0.6890923789891323	0.7168220801345393	4.472295902017019e-05	1.2324700688736299e-05	0.011372364599607903
0.0013684431711832683	0.00037980079650878906	0.7033274983717968	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.7052427492796864	0.6887629474351686	0.7159710468963073	4.5657970602727815e-05	9.778068854527415e-06	0.011184647218788549
0.0015204747517903645	0.0003973642985026042	0.7030824889235131	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	13	0.7040833223838421	0.6894039638855899	0.7157571749952205	8.956764053668751e-05	4.405277462066202e-05	0.010776604837420448
0.001494010289510091	0.00037924448649088543	0.7029708468757342	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.7033601021139922	0.6892390688496473	0.7163122007289138	4.208356199156854e-05	2.063235439578242e-06	0.011050470874173532
0.0011707146962483723	0.00037169456481933594	0.31906954733117077	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.3923256276448188	0.2856930075252594	0.27897001859426396	3.477171481305235e-05	2.415216686654868e-05	0.051950071729975365
0.0012244383494059246	0.0003555615743001302	0.4643501431525329	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.5032344544371291	0.44776571311322866	0.4419334922036837	5.224009260870119e-05	5.969464606670991e-06	0.027639257426935078
0.0012229283650716145	0.0003879070281982422	0.6132316505087041	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.6308586104523191	0.6029029054903329	0.6058805017698159	9.164568147739332e-06	2.725977011937291e-05	0.012541833669256184
0.0012161731719970703	0.00038425127665201825	0.7076036725379797	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.7140894533877494	0.691038894660255	0.717663192746566	2.0390945568083e-05	1.707020787662997e-05	0.011794910075820125
0.0013457139333089192	0.00044616063435872394	0.7065558192545934	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.7124483102158485	0.6901908416861346	0.717010610693745	0.00013364438322555094	7.049945959640023e-05	0.011712229112134532
0.0012578169504801433	0.0004177093505859375	0.7064824613187994	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.712188524423903	0.690219454588781	0.7170222696190744	5.775648729189229e-05	8.376944585209306e-05	0.011659354590942668
0.0014165242513020833	0.00042517979939778644	0.7058097512366465	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	4	0.7092446106246981	0.6901851980221476	0.7179891301700361	0.0001076216876793386	3.769041741364805e-05	0.011603064623267467
0.0013413429260253906	0.00036827723185221356	0.7053198610390645	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	6	0.7090638491122625	0.6898052194603066	0.7170792713371976	3.904584983656323e-05	1.5481100922997193e-05	0.011440488445704859
0.0013589859008789062	0.00039235750834147137	0.7049803821034561	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	7	0.7075727466410189	0.6904406383224524	0.7169199764684058	8.479996194813638e-05	4.103955697987035e-05	0.010959590919332733
0.001371145248413086	0.0003933906555175781	0.704901730299483	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	8	0.7069238422524396	0.6902870364433488	0.7174882397943934	7.217142130141358e-05	2.193796434695285e-05	0.01119128534321852
