mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00228118896484375	0.0006552537282307943	0.20679175270063632	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.2087087848800513	0.2342458468677482	0.17741486950071783	0.00026432209580470943	1.1764667823217048e-05	0.023229250145214812
0.0020946661631266275	0.0006182988484700521	0.22469795938578552	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.21741908747170147	0.2687081985034505	0.187988450656421	5.447376137972604e-05	1.3724205855458518e-05	0.033338129468929514
0.0018967787424723308	0.0005492369333902994	0.2553083981841144	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.2531593205239675	0.31600393271093574	0.19676839500410703	0.00024690852850364645	0.00011306125321458119	0.04867715677737332
0.0012496312459309895	0.0003617604573567708	0.2884078933609277	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.30874865017748276	0.32088393797425485	0.23553000857724204	1.7662653101359728e-05	9.509551170907939e-06	0.03768946488253978
0.0017817020416259766	0.0005225340525309244	0.288486886198579	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	3	0.3101018793089473	0.3204335180277178	0.2348603513698515	0.00035387084341814554	0.00012262108556048264	0.03812540042830543
0.0020505587259928384	0.0006016095479329427	0.28577563366383624	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.30642501408800105	0.31840971769125026	0.23243015906083342	3.3283856060301343e-06	1.0179353449400607e-05	0.038009043150074584
0.0013114611307779949	0.00036017100016276043	0.28571472380147245	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.30819214002070916	0.3148296971777208	0.23405483445758135	7.008947550566781e-06	8.645390671712502e-06	0.03660215897208611
0.0014600753784179688	0.0003635883331298828	0.28529537306294583	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.3082038186751128	0.3115887076183188	0.23602479876443838	0.00017101687842830705	6.0691461855687405e-06	0.034840859532729244
0.0018553733825683594	0.0005180040995279948	0.2858925794180962	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	9	0.31008076087560255	0.3117925239149867	0.23573181628214535	0.0003663571776850772	0.0001102256189983408	0.035449309501998046
0.0019254684448242188	0.000530401865641276	0.2843930938069765	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.3080633293717858	0.3086509514226986	0.23639391883796235	0.00035565851300078526	0.00010959828898943208	0.033915938736597095
0.0011516412099202473	0.000352780024210612	0.2069599675320211	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.20898598136702096	0.23433949901253037	0.17754833809088133	1.8745152750932685e-05	5.969464606670991e-06	0.023217672502559863
0.0011544227600097656	0.00035802523295084637	0.22486498895866902	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.21766226858461657	0.26880123125263355	0.18815309682967007	6.7463049665146535e-06	7.078886331444852e-06	0.0333009569098896
0.0011664231618245442	0.0003561973571777344	0.2557467915968949	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.25352249553885575	0.3165523471243623	0.1971722116952085	1.0123357559160294e-05	6.94558239505796e-06	0.04873782269999697
0.0011810461680094402	0.0003578662872314453	0.2892435963583195	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.30887923199474177	0.32134582545388946	0.23744676575354506	5.002373053822904e-06	7.84248552484442e-06	0.03695078083094944
0.0011815230051676433	0.00036565462748209637	0.2891790104466993	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.3102317845291386	0.32089737926748996	0.2363446459996782	5.047621570650869e-06	1.851939323153973e-05	0.037584718514065175
0.0012138684590657551	0.000356753667195638	0.28651205416692516	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.3066740996566041	0.318868435783905	0.23393308037711413	1.7343301556211266e-05	7.1401842261048e-06	0.03748330084496149
0.0012183984120686848	0.00035309791564941406	0.28649863245735413	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.3084419590183971	0.3153274957910258	0.2356605466870808	9.602742174144245e-06	9.44290084594352e-06	0.03603087246282458
0.0012505054473876953	0.00036017100016276043	0.28605514149746697	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	8	0.308441627907707	0.3121077091291158	0.23754886076966142	1.0416099980270714e-05	6.814305340520865e-06	0.03430607836345975
0.0012601216634114583	0.0003638267517089844	0.286683622852232	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	5	0.3102951418588047	0.31230996150172485	0.2373748597336841	8.535103938314985e-06	1.2454185732710836e-05	0.03485012734058055
0.001260201136271159	0.000354766845703125	0.2852529525010848	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.3083097781164882	0.3093214936536738	0.23805834601652953	1.1069288474070324e-06	8.465258612540551e-06	0.033349159763355805
