mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0025633970896402993	0.0006999174753824869	0.25738544022155985	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.24263832530023155	0.28976230831198435	0.23993336313585323	0.0003138034346665981	7.272674246816863e-05	0.022852005406625187
0.0023837884267171225	0.0006918907165527344	0.2668394078669103	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.249451926623251	0.3051635183046333	0.24611226639867378	4.527038060217581e-05	4.651708802115725e-06	0.02705242766050472
0.0024209022521972656	0.0006780624389648438	0.2915649227282938	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	12	0.2732116824403359	0.3185398417376518	0.2831643673838571	3.4515567103624623e-05	1.1490357444717292e-05	0.019447012485330532
0.0024257500966389975	0.0006689230600992838	0.28555977581824254	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	16	0.2501659900976916	0.31376464011449956	0.2931751283957962	2.3884999132466534e-05	1.8179666364584246e-05	0.02653824762592448
0.002390305201212565	0.0006794134775797526	0.2877991378150157	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	14	0.252575219999876	0.31528271565251387	0.2959638623446468	3.8297838332339335e-05	2.626671190672277e-05	0.02626386566890399
0.002438783645629883	0.0006844202677408854	0.29470112128397336	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	9	0.2638150122141033	0.31185279691908885	0.3088076765147504	2.5456138258055e-06	2.1495021292650667e-05	0.02200595014539332
0.002438147862752279	0.0006836255391438802	0.29385580115972215	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	10	0.26324869880608637	0.31323018581178086	0.30545727913062015	1.9085734461395918e-05	1.4458382718282704e-05	0.022001593121635257
0.0021283626556396484	0.0005747477213541666	0.32485600767001066	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	5	0.26360327380934256	0.3452058791321343	0.3664968548138644	0.000349964041406395	0.00013539717194464284	0.04442746033087456
0.0013689200083414714	0.0003761450449625651	0.3293226870005024	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	0.2946859115982189	0.32074949622841065	0.37294996372189304	1.5185764201477289e-05	1.1674127577104068e-05	0.03254860661939972
0.0013728141784667969	0.0003952980041503906	0.32355961009198203	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	6	0.29530598015289555	0.3215083864178322	0.3542048688852074	1.3934745022013147e-05	6.406320973655893e-06	0.02411237436820641
0.0012247562408447266	0.0003627936045328776	0.25788449337399383	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.24288207835251363	0.2898059674883199	0.24114618626935858	7.42805572862493e-06	1.8399297241831183e-06	0.022515386329883962
0.0012491544087727864	0.000387112299601237	0.2669373393909853	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.24945697792108645	0.3051702493310563	0.24639539768551066	2.6084295275551456e-05	1.1123929473192018e-05	0.026982706843741617
0.0012232462565104167	0.00037797292073567707	0.293005062610122	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	11	0.27403005222732646	0.3212557895210226	0.28395796066494194	1.1894408501860116e-05	1.2730053858359543e-05	0.02032539657080749
0.0012563069661458333	0.0003730456034342448	0.286918017291599	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	15	0.25073543344906535	0.31546002874681767	0.29499452442400476	1.1346542547591366e-05	4.000572506158581e-06	0.02705555819875286
0.001262982686360677	0.0003917217254638672	0.2889959677589342	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	13	0.2528765284136094	0.3169902735513688	0.2975562752798405	2.3753745125416295e-05	6.82171622399487e-06	0.026886074408980887
0.0012680689493815105	0.0003905296325683594	0.29697763917182113	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	7	0.26467496264364343	0.3164835341659906	0.3101636095796628	1.404625184632668e-05	3.3717478808715227e-06	0.023122449194601036
0.001291513442993164	0.0003705024719238281	0.2960637901203099	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	8	0.2639488151525319	0.31780709871682766	0.3068223839008206	8.265941535644395e-06	1.1841189404925775e-06	0.02327937086592959
0.0013402303059895833	0.0003701051076253255	0.32758868489711035	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	4	0.2637641711036913	0.3502125862922837	0.3695582673410599	2.155312160225013e-05	1.1239159602905075e-07	0.04608090973947396
0.0013198057810465496	0.00037439664204915363	0.33326487234472024	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	1	0.29470874470649355	0.32903221636197055	0.3765181876239885	1.4964551666183244e-05	5.908848538538967e-06	0.033564252705131054
0.0013323624928792317	0.00038854281107584637	0.32773245956259806	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	3	0.2953160734274509	0.32987576100410243	0.3583961031253391	1.7197383300879096e-05	7.1693153453470304e-06	0.025821838517586876
