mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00537880261739095	0.0009063084920247396	0.2023198471760226	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	179	0.2028480423411998	0.2266660570812501	0.17744385593395084	0.0012190923695152372	0.0002124362015614183	0.020088312292315523
0.004989067713419597	0.000621795654296875	0.21299145233505504	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	153	0.20051604229897346	0.24729535260711588	0.19120042579287777	5.551496392913872e-05	5.849763940041207e-06	0.024535022128277736
0.006090482076009114	0.000629266103108724	0.2183897998329284	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	124	0.21380718568924806	0.2502813817628975	0.19109459365067472	4.0062047072004264e-05	1.3443839043801946e-05	0.024367885493984238
0.007300376892089844	0.0006311734517415365	0.25038295544478123	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	59	0.30702497238059645	0.25071454322015607	0.1932392545866367	0.00014175463287304256	6.9218990287515885e-06	0.046464974997094885
0.005609194437662761	0.0003733634948730469	0.267222839975444	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	12	0.3020633422091934	0.28437255396941175	0.21512799761489287	0.0007570231125287821	4.022614394774044e-06	0.037511178877976344
0.005741596221923828	0.0003699461619059245	0.2647700397376534	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	21	0.3021705893820674	0.28536336892175596	0.20666384694624074	8.969039497261582e-05	4.994791781892989e-06	0.041626166244649994
0.014595111211140951	0.0010972023010253906	0.2650333809159057	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	19	0.3046639288921599	0.28178469604794565	0.2085325071530284	0.0033850791568247433	0.00019715135865099007	0.041000828580614754
0.012767155965169271	0.0006293455759684244	0.26199470070278513	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	37	0.30496394595597176	0.2819881234574926	0.19890299592235894	0.00032761965171735984	1.1635108937381239e-05	0.04555571173514585
0.013357957204182943	0.0006208419799804688	0.2584164712207344	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	44	0.30353680963368557	0.27545641347786254	0.19612069403890453	0.0003408249159504387	5.3947966093944364e-06	0.04548578163083447
0.00849151611328125	0.00037384033203125	0.2586352007175774	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	41	0.3042318387897096	0.27549157241353484	0.19604526410843037	0.00016984553139039022	2.431401974483864e-06	0.04575531773956555
0.0012066364288330078	0.0003630320231119792	0.20231939058757184	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	180	0.20284744623338502	0.2266651483446841	0.17744399143195622	2.9394216551632767e-06	4.019472953924113e-06	0.020087884432877116
0.0024817784627278647	0.0006727377573649088	0.21299259024598952	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	152	0.20051843459269703	0.2472952965867925	0.1912014994853658	0.0009038303858711087	0.00022824967801182805	0.024534272218832705
