mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004044373830159505	0.0007474422454833984	0.15496388597354166	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	271	0.12883884401431323	0.18355211454867904	0.1525791529370899	0.0010486282150074379	5.398623590734885e-05	0.0224056067682542
0.005742073059082031	0.0006795724232991537	0.1514746867703303	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	286	0.1291046989045327	0.18279522999992182	0.14259130854727453	1.8208479189894093e-05	5.14046282063627e-05	0.022805322009302173
0.004664500554402669	0.0004105567932128906	0.23313578479236402	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	131	0.21371451436587552	0.26261864572828864	0.2231325164163407	0.0011046185754624033	3.5416730173678704e-06	0.021183919051735153
0.004591782887776692	0.0003802776336669922	0.27168645485871185	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	34	0.25924711090089847	0.3068822734314075	0.2489673356310903	7.304130859483356e-05	1.0567798742179035e-05	0.025220334865041612
0.01275332768758138	0.0011905829111735027	0.27332208143673864	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	21	0.2616012113643251	0.3150509932775756	0.24334923747634052	0.0016629322147309312	0.0001918873472918357	0.030412099225369322
0.014197508494059244	0.0008475780487060547	0.27209732705810824	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	31	0.24445566384957262	0.32437740808831883	0.24754191723405639	0.0010520296521277818	0.00016004938171888325	0.03696136955052917
0.0110014279683431	0.0006218751271565756	0.2748444986366774	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	8	0.25632500320672313	0.3207584836961357	0.24750562310756374	0.00015600390781075074	2.3756138034641908e-05	0.03264102881088641
0.012125015258789062	0.0006320476531982422	0.27138553423275946	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	40	0.25880963277763835	0.30808306156645826	0.24730167382401713	0.00017864293293081272	2.5769802380781524e-05	0.026351999973148757
0.008019844690958658	0.0003972053527832031	0.2684086561033653	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	48	0.25510786094658666	0.3069461987579224	0.24321185093338482	8.441641424472609e-05	3.30929797354715e-05	0.0276596344730447
0.008703947067260742	0.0004050731658935547	0.2642662476656026	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	66	0.2510938516253225	0.306364571614968	0.23537987650138292	0.00019876570534074092	6.328954296768362e-06	0.030429939580076188
0.0013682842254638672	0.00036032994588216144	0.1549634847011247	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	272	0.1288390423065613	0.18355070809969176	0.1525791554760837	1.5233933549887638e-05	1.5116983022127998e-05	0.022404931871749335
0.0013874371846516926	0.00037296613057454425	0.1514729653267795	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	287	0.12910535799286738	0.18279297117096083	0.142587736808504	1.7131148695955064e-05	1.5231860426359692e-05	0.022804536386498445
0.0014045238494873047	0.0003649393717447917	0.23313373815694519	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	132	0.21371481407121196	0.2626156036385858	0.22312911184838236	6.592895238226617e-06	1.6962196866317e-05	0.021182952806320897
0.0014335314432779949	0.0003643035888671875	0.2716839388407803	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	35	0.2592465205490675	0.3068778930550079	0.2489647525227452	1.394335412929118e-05	8.094536067016115e-06	0.02521917139041325
0.0014619032541910808	0.00037439664204915363	0.2733197831662606	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	22	0.26160059324231055	0.315046584577954	0.24334736444105154	1.3579863130949412e-05	1.414572254290682e-05	0.030410779118312796
