mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002754767735799154	0.0005768140157063802	0.1487353375712662	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	135	0.1691658316921517	0.115283712858409	0.16183490870897266	0.0006622723505215525	0.0001873026770333814	0.023877475351337208
0.005550066630045573	0.0007044474283854166	0.2575094295479496	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	28	0.25345531743075045	0.23599962282846088	0.2832273478957019	0.002766271242664313	0.00018312288710300658	0.01948359570026376
0.007033586502075195	0.0006821950276692709	0.2552189146008312	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	40	0.25281296661220765	0.23010771728552115	0.28290182584033063	0.0035892011716887303	0.0001627523450042072	0.021609502063986336
0.007704099019368489	0.0006900628407796224	0.2777438046360867	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	11	0.28790572051245267	0.22368363873489883	0.32190650195021486	0.0012795537296483655	0.00017494231195291346	0.040720019901797876
0.0036916732788085938	0.0005457401275634766	0.2782884382036433	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	4	0.28090956370194264	0.22858103359834026	0.3256583695944242	0.00020607752328816723	3.1732667982899375e-05	0.039655123765551
0.0007259845733642578	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	0.00017901631664413493	0.0	0.0
0.0005750656127929688	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	0.0003223335130524723	0.0	0.0
0.0006817976633707682	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	0.0002734459352501959	0.0	0.0
0.00047135353088378906	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	0.0001597923934513908	0.0	0.0
0.00032210350036621094	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	1.389116479011592e-05	0.0	0.0
0.0016136964162190754	0.00041484832763671875	0.14873494011643126	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	136	0.1691652087404948	0.1152840835359149	0.16183396534973016	0.00024849555674479593	3.0207423841934355e-05	0.023876952050042338
0.0014673868815104167	0.00038997332255045575	0.25750869060610204	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	29	0.25345561998940214	0.23599903448183013	0.28322540967683874	4.8791546539964254e-05	1.1734027115689436e-06	0.019482942236638188
0.0016713937123616536	0.0003980000813802083	0.2552166849064361	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	41	0.2528143462289121	0.2301023916027337	0.282899079730923	0.00028743468965834057	1.7044658924782296e-05	0.02161034999308089
0.0025529861450195312	0.0005961259206136068	0.27774136076952366	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.28790591013857647	0.223680673113398	0.32190193362459096	0.0007721198352979819	0.00011272372821001614	0.04071970585954956
0.0018094380696614583	0.00046896934509277344	0.27828747607633464	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.2809102245865579	0.22858142469904974	0.32565441329801725	5.154266830257803e-05	2.0714536470168787e-05	0.039653405607301344
0.0003693103790283203	0.0	0.0	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	3.677988148498455e-05	0.0	0.0
