mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003153244654337565	0.0008859634399414062	0.24716327284317693	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	131	0.28863302458411233	0.22229645531223186	0.2293036794895219	0.0004476964434531608	8.412786869482704e-05	0.029900309739925184
0.0032966136932373047	0.0007717609405517578	0.23742128156565145	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	156	0.2832376264539481	0.22336870487939442	0.20426913927608759	0.00013996382264990878	1.9407330918282243e-05	0.03378705010065904
0.0033135414123535156	0.0007072289784749349	0.17637851827875037	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	351	0.16783596295663072	0.20279092591332037	0.1587675312790915	8.64352024797404e-05	2.6509410997620082e-05	0.01890431410388805
0.0035789012908935547	0.0007823308308919271	0.18070466702707108	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	331	0.23784331472702813	0.15727433569193106	0.14526487648952813	4.2501413677179695e-05	5.346474247874036e-05	0.04129984322093154
0.0027033487955729165	0.0005133946736653646	0.24790772645347892	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	126	0.301399897561881	0.20754331436248696	0.23315899255399608	0.00037456306620297335	4.407857403017112e-05	0.03977848423133063
0.0031822522481282554	0.0005582968393961588	0.22937798306324148	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	180	0.25116257077079185	0.2233137029797697	0.212997536417722	0.0001628195061189648	2.9773592346219696e-05	0.016187476710972603
0.0035566488901774087	0.0005052884419759115	0.25843494719478666	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	104	0.32015478593556435	0.20328685630802557	0.24999290119711004	0.00019766470748681274	3.588672637036324e-05	0.04819052303950052
0.006654421488444011	0.0006371339162190756	0.2268299214487633	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	190	0.24652662868026765	0.2009583220623279	0.23240794368758821	0.0035159321790914737	7.864304283518706e-05	0.019054036565505025
0.004293123881022136	0.0005831718444824219	0.2824718241131754	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	43	0.21326707921066068	0.35340703827883946	0.2828384683319205	0.0003114727627440529	5.2660110532719466e-05	0.05734893866413231
0.0046609242757161455	0.0006211598714192709	0.28873567306058545	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	19	0.2309687854431075	0.34578317943008685	0.29120556605454606	0.00013995005870010715	2.6184347510628376e-05	0.04701654581792333
