mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0002628167470296224	0.0	0.0	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	90	0.0	0.0	0.0	2.7522863797395535e-05	0.0	0.0
0.0002722740173339844	0.0	0.0	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	90	0.0	0.0	0.0	2.7818452587644777e-05	0.0	0.0
0.0002779960632324219	0.0	0.0	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	90	0.0	0.0	0.0	3.382240170016722e-05	0.0	0.0
0.00024120012919108072	0.0	0.0	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	90	0.0	0.0	0.0	9.199648620915592e-07	0.0	0.0
0.00025312105814615887	0.0	0.0	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	90	0.0	0.0	0.0	2.5354956193494455e-05	0.0	0.0
0.00025089581807454425	0.0	0.0	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	90	0.0	0.0	0.0	1.2961631163199813e-06	0.0	0.0
0.0015762646993001301	0.00041929880777994793	-2.101155632679994	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	571	-2.8699476271639677	-2.4791241988586448	-0.9310983449117953	0.00013710406602044625	2.859852692780108e-05	0.8365877726694575
0.0015641053517659504	0.00038552284240722656	0.9022056902206192	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	18	0.9117338370488173	0.9554131048645164	0.8391813970264576	0.00023347954886228356	4.3962644789412364e-05	0.04770625708183164
0.0002568562825520833	0.0	0.0	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	90	0.0	0.0	0.0	2.6020292967521623e-05	0.0	0.0
0.000286102294921875	0.0	0.0	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	90	0.0	0.0	0.0	2.3580549681812425e-05	0.0	0.0
0.00023357073465983072	0.0	0.0	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	90	0.0	0.0	0.0	1.8087715588793823e-06	0.0	0.0
0.00027672449747721356	0.0	0.0	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	90	0.0	0.0	0.0	3.0613250902553826e-05	0.0	0.0
0.0002593199412027995	0.0	0.0	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	90	0.0	0.0	0.0	3.664793359933758e-05	0.0	0.0
0.00026647249857584637	0.0	0.0	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	90	0.0	0.0	0.0	2.451373819829906e-05	0.0	0.0
0.0002791086832682292	0.0	0.0	0.1	False	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	90	0.0	0.0	0.0	3.3216042755671055e-05	0.0	0.0
0.00023365020751953125	0.0	0.0	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	90	0.0	0.0	0.0	1.3626756826625066e-06	0.0	0.0
0.0011289119720458984	0.0003924369812011719	-2.1011556640715794	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	572	-2.8699476888282978	-2.4791242065936716	-0.9310983687698384	6.917919572190145e-05	1.9948479331473614e-05	0.8365877820780823
0.001110076904296875	0.00035198529561360675	0.9022070692939127	0.1	False	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	17	0.9117343063051107	0.9554145267269885	0.8391836706977842	8.513668963139174e-05	5.629685957725791e-06	0.04770582104277897
0.0002662340799967448	0.0	0.0	0.1	False	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	90	0.0	0.0	0.0	2.857134967628647e-05	0.0	0.0
0.0002678235371907552	0.0	0.0	0.1	False	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	90	0.0	0.0	0.0	2.405258932887659e-05	0.0	0.0
0.00024851163228352863	0.0	0.0	0.1	False	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	90	0.0	0.0	0.0	7.190427485318198e-06	0.0	0.0
0.00036780039469401043	0.0	0.0	0.1	False	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	90	0.0	0.0	0.0	0.00017021476237275113	0.0	0.0
0.00038242340087890625	0.0	0.0	0.1	False	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	90	0.0	0.0	0.0	0.00016456386548219207	0.0	0.0
0.000276645024617513	0.0	0.0	0.1	False	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	90	0.0	0.0	0.0	2.1374801450807885e-05	0.0	0.0
0.0003669261932373047	0.0	0.0	0.1	False	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	90	0.0	0.0	0.0	9.734721385393126e-05	0.0	0.0
0.00038584073384602863	0.0	0.0	0.1	False	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	90	0.0	0.0	0.0	0.00018812966692600323	0.0	0.0
0.0016671816507975261	0.0003780523935953776	-2.1011587734485406	0.1	False	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	573	-2.8699537964424358	-2.4791249727195064	-0.9311007323050777	0.0005745136617278014	1.1682240056999816e-05	0.8365887137435468
0.0018614927927652996	0.0004334449768066406	0.9023428131192914	0.1	False	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	16	0.9117808577251674	0.9555557307031954	0.839405849577818	0.0007021342104123423	3.839402861788598e-05	0.04766412850190432
0.0002532800038655599	0.0	0.0	0.1	False	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	90	0.0	0.0	0.0	1.7814333879336104e-05	0.0	0.0
0.00043845176696777344	0.0	0.0	0.1	False	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	90	0.0	0.0	0.0	3.4148554729639576e-05	0.0	0.0
0.00039315223693847656	0.0	0.0	0.1	False	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	90	0.0	0.0	0.0	4.501293944508862e-05	0.0	0.0
0.00024708112080891925	0.0	0.0	0.1	False	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	90	0.0	0.0	0.0	6.032613027683368e-06	0.0	0.0
0.00032790501912434894	0.0	0.0	0.1	False	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	90	0.0	0.0	0.0	1.83611546839523e-05	0.0	0.0
0.0007119178771972656	0.0	0.0	0.1	False	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	90	0.0	0.0	0.0	0.0002476769345628868	0.0	0.0
0.0005865097045898438	0.0	0.0	0.1	False	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	90	0.0	0.0	0.0	9.54206636001819e-05	0.0	0.0
