mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0017290910085042317	0.0004968643188476562	0.23169980178763278	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	71	0.21528411881402265	0.21868517041492974	0.26132789544688095	0.00025909188314211687	0.00012318298380860934	0.020933594929872318
0.0020711421966552734	0.0004715919494628906	0.26118910314458843	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	29	0.28123367056904225	0.1599800803395639	0.3421120577128163	0.0007482664455647462	0.00016860357765662818	0.07556370969895974
0.0032827059427897134	0.0006530284881591797	0.2638153962400644	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	23	0.2788574969436758	0.17188646676108377	0.34052099488647447	3.4772259728881846e-05	2.6282336768189754e-05	0.0695351545215951
0.003664255142211914	0.0006281534830729166	0.26597271870385875	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.2864896318154312	0.16358806739992093	0.3475932651719883	5.315968040591275e-05	1.6153139770396553e-05	0.07637683675933939
0.0032912890116373696	0.00044910113016764325	0.27075278501352207	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	4	0.28394038292993606	0.18403905941326393	0.34412002597548164	0.0007206465263877342	0.00013288057020118132	0.06589314128584037
0.0002961158752441406	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	3.359080029393523e-05	0.0	0.0
0.0002506573994954427	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	1.0566603357441071e-05	0.0	0.0
0.00023643175760904947	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	2.1354403245519644e-06	0.0	0.0
0.0002474784851074219	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	8.871819842396044e-06	0.0	0.0
0.00024008750915527344	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	4.4518990752413805e-06	0.0	0.0
0.0011768341064453125	0.00037169456481933594	0.231699236807158	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	72	0.21528353914131737	0.21868438099919718	0.2613275697709093	7.502448421155446e-05	1.659480088986692e-05	0.020933757573708616
0.001099983851114909	0.00035262107849121094	0.2611882689895029	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	30	0.281231922116301	0.15998203636925867	0.3421093586862408	8.656342064024671e-06	8.794597504335987e-06	0.0755617244304012
0.001206795374552409	0.00037662188212076825	0.2638133415405676	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	24	0.27885719768087713	0.17188193640387106	0.34051963925815587	5.716159671681024e-05	1.3093982707910338e-05	0.06953662476455082
