mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0017097791035970051	0.00045482317606608075	0.7693422424565017	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	32	0.7114225925415958	0.8668306368278114	0.7297734980000977	0.00021675569426561771	5.5019905084404704e-05	0.06934060479790434
0.0026891231536865234	0.0007275740305582682	0.7459149389034491	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	338	0.6873024282157817	0.8280122884375078	0.7224301000570579	0.0002764895625240831	8.588041819332681e-05	0.059796708006573704
0.003127415974934896	0.0006730556488037109	0.7458258705214343	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	343	0.6517989138554812	0.8234601068862505	0.7622185908225709	2.671446813735987e-05	1.4464497122967924e-05	0.07103253835316244
0.0034623940785725913	0.0006639957427978516	0.7579354068915563	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	121	0.660816539531894	0.8482701854217822	0.7647194957209927	7.13936153607715e-05	1.3023853572604812e-05	0.07667783354306582
0.0021565755208333335	0.0003859996795654297	0.7633774121943815	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	81	0.6727112804936044	0.8429823541737729	0.7744386019157674	2.721199922027628e-05	1.5200314136980776e-05	0.06995151688414249
0.0023189385732014975	0.0004062652587890625	0.7682066412172491	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	45	0.6792338723078664	0.8443260173314404	0.7810600340124406	1.2315472926018462e-05	3.511531485749802e-05	0.06800863360329977
0.002441247304280599	0.0003886222839355469	0.764695212936426	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	72	0.6716201367497734	0.8466228302941088	0.7758426717653957	2.1804838619504985e-05	1.5057537980343142e-05	0.07187806835514722
0.0026085376739501953	0.0003975232442220052	0.764182685150261	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	77	0.6676433660784642	0.8480898416400197	0.7768148477322989	1.389116479011592e-05	7.26383676672926e-06	0.0742065194093306
0.0027659734090169272	0.0003941853841145833	0.766090387080949	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	55	0.6687160658188962	0.850176990251903	0.7793781051720479	1.4054343264837346e-05	5.8573168985647456e-06	0.07467458007056009
0.0029347737630208335	0.000394900639851888	0.7573523775019332	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	125	0.6651514036291144	0.830456088280277	0.7764496405964083	5.401898361950315e-05	5.673271273795683e-06	0.06882314913447739
