mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016985734303792317	0.00040610631306966144	0.31015812963889655	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	344	0.31507049273662846	0.39119443918843355	0.22415027189406467	0.00022041109564447422	3.711697362907435e-05	0.06814861818291
0.0015842914581298828	0.00038806597391764325	0.42535719622359686	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	221	0.4354177974578337	0.484202937612354	0.3563296415375399	0.00022323271315261885	2.4501367934333064e-05	0.05258878052068659
0.001970529556274414	0.0003749529520670573	0.575456789088622	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	144	0.5807865623770649	0.6433069626185963	0.5022126281341992	6.564092587440588e-06	1.9968732242512023e-05	0.05761109119052746
0.0021903514862060547	0.00038441022237141925	0.7141294365854399	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	8	0.7404953654610762	0.7613209271779333	0.640254355323628	6.081621319360412e-06	2.2178766491392543e-05	0.05277167694018103
0.0023948351542154946	0.0003865559895833333	0.7135961695199237	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	12	0.7430511522121883	0.7542306954115965	0.6431517816264408	1.8778479887113786e-05	2.3217231211357082e-05	0.0498720327359694
0.0026296774546305337	0.0003708203633626302	0.7095369347819931	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	38	0.7414987581897314	0.7543267738994198	0.6324001900470961	3.879529328223668e-05	7.185155265996111e-06	0.05463244722368935
0.0028238296508789062	0.00036342938741048175	0.7080275618841751	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	48	0.7429210926924406	0.7484662934386481	0.6322748955357949	1.8311209136854388e-05	5.947204250930057e-07	0.053452662543459165
0.0030495325724283853	0.0003940264383951823	0.7085937483234749	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	44	0.7420675811832051	0.7483140285998879	0.6349963359962505	3.767784726468164e-05	1.9316646532801745e-05	0.05194793583851052
0.0032437642415364585	0.0003795623779296875	0.7073215834948519	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	54	0.7329340259782986	0.7540538650325009	0.6346682758293773	4.0068667986040156e-05	1.2852508518165163e-05	0.05194164932269675
0.00349275271097819	0.00038941701253255207	0.710474610409111	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	27	0.7322850864321777	0.7595839138765719	0.6392920540990283	6.175066769095704e-05	1.6915215245559e-05	0.05140774172931951
