mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012904802958170574	0.0003502368927001953	0.8542937838834215	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	481	0.8026070458654961	0.8812265971518978	0.8797103591202798	1.0264620539806726e-05	8.183003569474465e-06	0.03678676524264733
0.0013536612192789714	0.0003452301025390625	0.8569431483411936	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	335	0.8174166451740105	0.8804550509587582	0.8734644989314171	1.8924221798899644e-05	6.592895238226617e-06	0.028271845236965586
0.001382271448771159	0.0003463427225748698	0.8534313138469602	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	510	0.8095236966829179	0.8834424187675797	0.8678907442591528	3.0260902400719994e-05	5.025048243057644e-06	0.03188158071418312
0.0014524459838867188	0.000348965326944987	0.8523859518519846	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	536	0.8068543081262953	0.8828191501219246	0.8680681363298578	2.2198122675083535e-05	1.1217221831456888e-05	0.03295399322134691
0.0010772546132405598	0.0003501574198404948	0.8402272842971761	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	600	0.7957236822500088	0.8857879807856198	0.8397407488565046	2.809789900726269e-06	2.9736021254650284e-07	0.036808541559362154
0.001104116439819336	0.0003465016682942708	0.8646412459423817	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	56	0.8158374146988676	0.9035453345116545	0.8751666787607704	8.766544490265958e-06	8.887468057597014e-06	0.03660366818999506
0.0011342366536458333	0.00035492579142252606	0.8564259386412513	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	386	0.8097566172832442	0.8873735793017263	0.8727459439715777	6.872449718834069e-06	2.6429953810876036e-06	0.03374142877872624
0.0011574427286783855	0.00034658114115397137	0.8614669067291878	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	135	0.8180978273071675	0.8861859307865655	0.8806729759325748	1.3543537083361884e-05	5.260839196343538e-06	0.030944132226329895
0.0011766751607259114	0.00034872690836588543	0.859302548288811	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	248	0.813415696341651	0.8839439970875912	0.8811362444108726	1.2665889621185643e-06	8.074223522910287e-06	0.03267426156015235
0.0012292861938476562	0.00035039583841959637	0.8595357625054981	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	221	0.8133073101612862	0.8852819787656163	0.8806106710555434	1.0321073924023324e-05	8.461527286660617e-06	0.032952320785436126
0.0012770493825276692	0.0003496805826822917	0.854309780727318	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	480	0.8026281973134848	0.8812530542556838	0.8797106750155269	6.921899028751588e-06	9.21816658894159e-06	0.036783277985877896
0.0013216336568196614	0.00035492579142252606	0.8569704715374277	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	334	0.8174088147867029	0.8804871929895092	0.8735226075636444	1.812643354017354e-05	4.000572506158581e-06	0.028295671641418156
0.0013776620229085286	0.00034300486246744793	0.8534703639226002	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	506	0.8095300544758552	0.883480060964894	0.8679643136276513	2.630923783640701e-05	1.1406501209264853e-06	0.03190147861099053
0.001401821772257487	0.0003437201182047526	0.8524306589431567	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	532	0.8068652241587879	0.8828666165646084	0.8681443083468989	2.1193193060423647e-05	4.427715389628131e-06	0.032975507987030805
0.001356045405069987	0.00034928321838378906	0.8404535488710783	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	565	0.7928346000581792	0.8911801596102678	0.8379563862885426	4.867996480024196e-06	7.81586383383703e-06	0.04022980357710927
0.001573642094930013	0.000354766845703125	0.8653353259484902	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	30	0.815977554312763	0.905699854029512	0.8749613614472437	2.452919225547845e-05	3.132884239264651e-06	0.03728963826208999
0.0017690658569335938	0.00035508473714192707	0.857739162373976	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	303	0.8099244952383798	0.8911354063086169	0.8727705941279515	1.992757195851027e-05	3.725912783855134e-06	0.034838892850231236
0.0019817352294921875	0.0003600915273030599	0.8629589504236028	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	90	0.8185677484633604	0.8899438436810011	0.8809343771002963	2.5648195622106522e-05	2.3224575036688578e-06	0.031802392491002834
0.0021994908650716147	0.0003528594970703125	0.8610017158639286	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	180	0.8145981090119903	0.8878857490014201	0.8811162076149384	1.2281578478146388e-05	5.849763940041207e-06	0.033136925269831786
0.002389669418334961	0.00034427642822265625	0.8613611856664299	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	157	0.8145657713564223	0.8895339679984028	0.8805837588535674	2.9502954516611825e-05	1.593425882320676e-06	0.033499804128193554
0.002567291259765625	0.00035111109415690106	0.8564875803399788	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	376	0.8046267954397331	0.8858042676827508	0.879696559755148	1.7255313036653738e-05	8.017704833438613e-06	0.03698921525643438
0.0027677218119303384	0.00035953521728515625	0.8590989715967319	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	270	0.8192899312262899	0.8845604483837138	0.8739569074926334	3.0051041238303673e-05	6.743495761743046e-07	0.02865655251973671
0.002950588862101237	0.0003598531087239583	0.8553573911480883	0.1	False	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	427	0.8098574996138836	0.8871946450040588	0.8696033607690684	3.68495348901155e-05	4.899036091938795e-07	0.03316243222836907
0.0031659603118896484	0.00035127003987630207	0.8544421767191659	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	469	0.8072480085966897	0.8869342706169568	0.8697493043813189	4.2845085700590376e-05	5.673271273795683e-06	0.03430646165058631
0.0010361671447753906	0.00035190582275390625	0.840453548866414	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	566	0.7928346000535943	0.8911801596007498	0.837956386288652	9.297305646315069e-06	9.795493404471463e-06	0.04022980357494799
0.0011547406514485676	0.0003508726755777995	0.8653353263605733	0.1	False	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	29	0.8159775543843208	0.9056998528554895	0.8749613637903229	1.304323720228109e-05	2.755313845214799e-06	0.037289638009199204
0.0012423197428385417	0.0003541310628255208	0.8577391629762781	0.1	False	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	302	0.809924498786831	0.8911354010186997	0.8727705976385529	4.3111957113647534e-05	7.886655317977445e-06	0.034838890032702234
0.0013875166575113933	0.0003445148468017578	0.8629589533807979	0.1	False	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	89	0.8185677525855348	0.8899438464588056	0.8809343790569668	4.701315070944904e-05	4.73647576197031e-06	0.03180239170611935
