mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0055472056070963545	0.0009061495463053385	0.31582285666424853	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	319	0.37682185882454233	0.2869827449669551	0.2834807860145806	0.0003336557255138858	7.487364143925444e-05	0.043221151597045954
0.005426963170369466	0.0007857481638590494	0.45956422425281757	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	207	0.48920085180237793	0.4449502935505386	0.44445252852400585	0.0021804182622256773	0.00045764884954632365	0.020988685364176654
0.00470431645711263	0.0004642009735107422	0.6064437969802248	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	131	0.6196316304308545	0.5949964752603137	0.6046636821460509	6.803703035108507e-05	6.506104767448418e-06	0.010138089274651329
0.005664904912312825	0.0004742145538330078	0.7005613328007144	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	4	0.7100429260519697	0.6806433230530256	0.7109692760441412	0.0001286050138013161	8.884624977531433e-06	0.01407868074165058
0.006595055262247722	0.00048542022705078125	0.6988702679253124	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	28	0.70731056130819	0.6797722267255215	0.7095026695158508	0.00012657269893923915	6.540959149536213e-06	0.013523884890616912
0.007715066274007161	0.0005498727162679037	0.6988005594600606	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	30	0.7069128098751005	0.679882523785901	0.7095819836068229	0.00033281368217306066	0.00010733468033063143	0.01341140401835533
0.007828553517659506	0.00041214625040690106	0.6980930401141179	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.7043739949072884	0.6798825417129071	0.7100037219960528	0.001203773829227687	3.410876629092188e-05	0.013070863299954842
0.007208188374837239	0.0003867149353027344	0.6976274267632191	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	44	0.7042863590101492	0.679472591051673	0.7091033334343009	0.0001184429864240295	1.3626756826625066e-06	0.012977715009064784
0.007883707682291666	0.0003883043924967448	0.6974125427941471	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	47	0.7034127313878533	0.680007613545824	0.7087992648643988	0.00013126919827804748	2.188030862480196e-06	0.012493073818840716
0.008615255355834961	0.00038234392801920575	0.6973906231488054	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	49	0.703076651948594	0.6798702919286717	0.7092078504075897	0.0001579623399104293	8.719588906252703e-06	0.012630094254621235
0.0012063980102539062	0.0003775755564371745	0.31582240095092884	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	320	0.376820341478844	0.28698268798840043	0.2834809963869598	1.4989432509287572e-05	5.969464606670991e-06	0.04322039658765596
0.0012084643046061199	0.0003765424092610677	0.4595634507581759	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	208	0.48919967592782043	0.44494972382255693	0.4444519548509682	1.4391391683470661e-05	1.557384192624411e-05	0.020988400440635227
0.0012271404266357422	0.00038011868794759113	0.6064424769237339	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	132	0.6196306020967925	0.5949951459992934	0.6046620786956174	1.2808204668582241e-05	1.7628291323228366e-05	0.010138236053223004
0.0012332598368326824	0.00038703282674153644	0.7005596018448212	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.7100422197320279	0.6806415406009909	0.7109665688714535	1.3408557637617358e-05	5.374857082020733e-06	0.014078695185264159
0.0012594858805338542	0.00037821133931477863	0.6988693664252393	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	29	0.7073107400163388	0.6797710165939266	0.7095009931952092	2.188030862480196e-05	2.2393866862623484e-06	0.013524052367070659
0.0013475418090820312	0.00037670135498046875	0.6987996867747959	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	31	0.706913454521074	0.6798810310797663	0.7095802090546397	0.0001369097109477693	9.750902109438124e-06	0.013411760414327623
0.0012673536936442058	0.0003898938496907552	0.6980918556152709	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	40	0.7043754678351796	0.6798810595867505	0.7100001697175167	1.5074306778880233e-05	8.597038815191449e-06	0.013070709567688818
0.0012760162353515625	0.0003685156504313151	0.6976267430081744	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	45	0.7042879816820313	0.6794714342904635	0.7091008093322868	6.88530401143725e-06	5.643132679009988e-06	0.012977788821473667
0.001260995864868164	0.00038743019104003906	0.6974120235857191	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	48	0.7034148491294356	0.6800059134940061	0.7087972816305812	1.7014246514371663e-05	1.8064305131214205e-05	0.012493600426364566
0.0012587706247965496	0.0003802776336669922	0.6973900837126746	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	50	0.7030790630986747	0.6798691560524535	0.7092049479647153	9.545348841108233e-06	4.046097457045827e-06	0.01263007739317442
0.0012198289235432942	0.0003727277119954427	0.3157770503392121	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	321	0.3766697514589432	0.28697688465392	0.28350165394044957	1.9580667615807207e-05	1.2082488630469012e-05	0.04314555402818676
0.0012169679005940754	0.00038750966389973957	0.45948659555363863	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	209	0.4890825469687784	0.4448927825571969	0.4443955804039641	1.5244294938561152e-05	5.886358956381863e-06	0.02095987896557328
0.0012408892313639324	0.00037288665771484375	0.606310601546334	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	133	0.6195272248776509	0.5948626315877449	0.6045022586140525	1.023133978518417e-05	9.386548845782054e-06	0.010152508470974575
0.0012382666269938152	0.00038178761800130207	0.7003864183581381	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	8	0.7099705437941433	0.6804630142364809	0.7106969158863243	2.8102619057844957e-05	3.6747067838341054e-06	0.014080534009479827
0.0012904802958170574	0.0003916422526041667	0.6987779526175082	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	33	0.7073265452684542	0.6796484626075728	0.7093331785270952	5.4343515894287736e-05	1.0033114116118783e-05	0.013541263174029993
0.0012647310892740886	0.0003750324249267578	0.6987101096297267	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	35	0.7069747459910773	0.6797281589403648	0.709402605229926	6.633960963792549e-06	9.053629658721697e-06	0.013448792917746024
0.001245578130086263	0.00037606557210286457	0.6979702378868294	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	41	0.7045180619396736	0.6797281589403648	0.7096448296451561	6.544820400846254e-06	9.640159433432215e-06	0.013058333422279736
0.0012503465016682942	0.0003929932912190755	0.6975544300753379	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	46	0.7044444203852154	0.6793513423537375	0.7088468368254699	1.5303839961832685e-05	1.4787505415792735e-05	0.012986902278334647
0.0012783209482828777	0.000379641850789388	0.6973561575237742	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	51	0.7036200577636238	0.6798336804759275	0.7085959238205404	2.126281472141332e-05	5.555147208309585e-06	0.01254659446300275
0.0012660026550292969	0.0003764629364013672	0.6973322792547116	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	52	0.7033124899957583	0.6797541910817302	0.7089121980958325	1.9147847180615676e-05	1.821680211533839e-05	0.012629001898120816
0.0012036959330240886	0.0003761450449625651	0.31534306886920144	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	322	0.3752663715796264	0.2869091188959778	0.28367376627401086	1.5745657475289136e-05	2.449518045969397e-06	0.04245627796470253
0.0012291272481282551	0.00037868817647298175	0.45873109913356774	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	210	0.4879523973865131	0.44432477243330126	0.44382837593448365	1.2913300399041867e-05	2.5460851921322522e-05	0.02069457106317458
0.0012268225351969402	0.00038504600524902344	0.6050166424810458	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	134	0.618485982157289	0.5935725150392797	0.6029509817790724	7.1375300468819e-06	8.44957597096889e-06	0.010277576393434894
0.0012915929158528645	0.0003775755564371745	0.6986703831419049	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	36	0.709157446144	0.678722087060595	0.7081001235394315	8.075725273309209e-05	1.687259534054511e-05	0.014101608813448307
0.0012412071228027344	0.00036716461181640625	0.6977695669429232	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	42	0.7072959425345458	0.6783437113221098	0.7076404392376048	1.1153981176244732e-05	1.0284291647638003e-05	0.013726574275817797
