mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0026312669118245444	0.0006163914998372396	0.2377169964891592	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	108	0.24274241914470873	0.20433869297189056	0.2662406778379971	0.00017200567162675001	0.000141185855900089	0.025508108166451816
0.0037070910135904946	0.0007192293802897135	0.2505938027677154	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	41	0.26789911065258165	0.21339687724804823	0.2706052494244128	0.0006292805762769231	0.0001775011332343078	0.026364795241056845
0.003328243891398112	0.0006245772043863932	0.265737575966626	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	4	0.2834450545578536	0.23353338098885856	0.28032162196995225	0.0002442120418219164	0.00012021819322223539	0.022841555130982388
0.0034984747568766275	0.0005372365315755209	0.2559975103756334	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	14	0.25680142465762057	0.2333829609588961	0.2779395348786652	7.330594844414882e-05	3.6398396220897197e-05	0.018189877049944625
0.0038965543111165366	0.0006008148193359375	0.25102280447113795	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	37	0.2548231798607602	0.2311927133652244	0.26714908473993704	0.00013762381911397908	3.4004541262404303e-05	0.014916516625877584
0.004158814748128255	0.0005648930867513021	0.2518793154425071	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	33	0.2557403844729753	0.23320712990131787	0.26677965554666616	2.5075418953559724e-05	1.99421460786213e-05	0.01396922257864594
0.004828532536824544	0.0005976359049479166	0.24996510916823184	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	48	0.25709935279740637	0.2220076555743865	0.27091376015678625	5.827382323664313e-05	3.844696211571611e-05	0.02058536916701567
0.00548243522644043	0.0007036526997884115	0.24867822234365267	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	52	0.25164943737510903	0.22980163806709364	0.26467940706613546	0.0004669921127219453	7.810439655718799e-05	0.014386308545413807
0.006994406382242839	0.0007654031117757162	0.24334444083051535	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	80	0.25260194030679606	0.2083804570310791	0.269205783492967	0.0004708166862162557	4.889589894402054e-05	0.025670551420693848
0.007469733556111653	0.0006969769795735677	0.2442690175466307	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	75	0.25237141279394115	0.2101698568616287	0.2704223900050312	0.0002039338309315489	3.9059111649777666e-05	0.025246262209718536
0.0021937688191731772	0.0005442301432291666	0.23771651975699273	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	109	0.24274145463020647	0.20433909271486483	0.26623981007150277	0.00013898560348648173	9.602742174144247e-07	0.025507547834904568
0.002361297607421875	0.0005704561869303385	0.25059340847621825	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	42	0.2678972276860905	0.21339748521150537	0.2706053444831965	0.00024238927766439487	9.097979947607204e-05	0.026364119916484224
0.002441565195719401	0.0005887349446614584	0.265731856722102	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	5	0.2834394780031737	0.23352318593916466	0.2803202619438582	0.00018161094357655187	7.969087261553532e-05	0.02284462389224276
0.0024542808532714844	0.0005846023559570312	0.25599310700482397	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.25679850576818486	0.23337329554131625	0.27793893182967055	0.00011001323223040206	3.5649756785845617e-05	0.018193605994251252
0.0023162364959716797	0.0005646546681722006	0.2510193129802002	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	38	0.25482093864137845	0.23118399162399283	0.2671495972035126	2.3245505795547686e-05	2.8811076510414367e-05	0.01492038248484301
0.0017487208048502605	0.00045673052469889325	0.2518759700343987	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	34	0.2557385222197035	0.23319829676037407	0.26678033884052055	8.536813155945364e-05	1.2404387083640138e-05	0.013973236162546719
0.0017929871877034504	0.0004321734110514323	0.2499621020820892	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	49	0.2570976868048157	0.22200071958471257	0.2709133564698395	1.3439610165400334e-05	1.8357026417089667e-05	0.02058818618884264
