mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0020754337310791016	0.00047707557678222656	0.16146828699745958	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	107	0.23520372309380733	0.1325297575144364	0.11578300163598632	0.00025148741618772155	2.7741378843709134e-05	0.05289390420032469
0.002347151438395182	0.0004893143971761068	0.15788811728442045	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	129	0.2757963854749822	0.08539089469798078	0.11105649013583374	3.779834813213941e-05	2.7826851844806028e-06	0.08452382499460237
0.0025898615519205728	0.00044997533162434894	0.16364060753011583	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	99	0.27479358123194497	0.08036959603620009	0.13441945286796353	0.00013547999252011683	1.9155102526770425e-05	0.08207843589585682
0.0028313795725504556	0.00047906239827473957	0.15697516691080218	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	133	0.26108177564022494	0.08759691122397084	0.12099251737749483	0.00013887813446973328	0.00011273633430491087	0.07529619849823337
0.002962032953898112	0.0004119078318277995	0.14345435186747682	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	187	0.2698295190023082	0.05587685443638457	0.10313408978861927	0.0004513167911320621	3.469588824187207e-05	0.09193622382815628
0.0030695597330729165	0.0003980000813802083	0.1711587262521778	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	47	0.2738278351547838	0.058087769981035264	0.18032359640502027	0.0004172243541343579	5.870016269792397e-05	0.08839840372472636
0.002795060475667318	0.0003800392150878906	0.16771602665304808	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	74	0.27153999795831496	0.05151062508620008	0.17884656569408386	4.372206436740216e-05	2.765929548345959e-05	0.09025653488692376
0.0029914379119873047	0.00037932395935058594	0.16857483844388263	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	64	0.26931917448968923	0.050390321614165456	0.18480123204651844	3.324379264602385e-05	1.34701222341781e-05	0.09019343837815802
0.003954251607259114	0.0004210472106933594	0.16989527106791724	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	55	0.2619501807988127	0.05839828299497396	0.1882282541120024	0.0005594903433846972	4.252548092188666e-05	0.08417938220842057
0.003968954086303711	0.00044043858846028644	0.1678962117160118	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	72	0.28421556493572075	0.02997237544815301	0.18809925677356276	0.0003081262904355336	4.8728594526463926e-05	0.10486794317743597
