mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003083388010660807	0.0006319681803385416	0.1959789046951628	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	208	0.2512223584563279	0.1735539961285565	0.16296265742111882	0.00011175387513338718	2.0050169327327194e-05	0.03935961311133778
0.003027200698852539	0.0005946954091389974	0.2048327291835579	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	170	0.2835005676981531	0.16635720113681363	0.16439829636349101	0.0006442806162775154	3.802873911813225e-05	0.05571575674569055
0.004777749379475911	0.000782012939453125	0.2384008398221249	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	86	0.33691090525844525	0.19377962975622576	0.1841873527928457	0.0003417199708868754	3.441385889665163e-05	0.06987136208286285
0.00555419921875	0.0007072289784749349	0.29479551097756584	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	4	0.34562878786189244	0.25577751393465464	0.2829090547515636	7.013343660222485e-05	6.085774014497327e-06	0.03766236704611796
0.0062131086985270185	0.0007129510243733724	0.2933928689433519	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	10	0.34195041005902893	0.2557236617106454	0.2824389426875924	8.028025574392045e-05	3.412653802381795e-05	0.03607337950669295
0.006132841110229492	0.0006037553151448568	0.27717424444491867	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	20	0.3248424363350023	0.25453506107306734	0.25199445876693793	0.0015475061193451925	0.0001563042254494278	0.033772988420036024
0.0042912960052490234	0.00040229161580403644	0.27355001490927644	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	26	0.32225689381891687	0.25273803708979614	0.24548707224628397	0.00015705843879619438	1.6396466310455615e-05	0.0346193014888489
0.004551251729329427	0.00040109952290852863	0.26145287021028035	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	43	0.3172344008423882	0.24278413388747055	0.22411650485092638	5.565234183680722e-05	1.215285291901606e-05	0.040230375086645925
0.005087216695149739	0.00040340423583984375	0.25645072223367626	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	68	0.3151225773374525	0.2399190740517304	0.2140566586436421	0.00012490893746379858	1.3968697474813711e-05	0.04286871795781926
0.005772590637207031	0.0005420049031575521	0.2581837969881582	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	55	0.314003091199336	0.2462030425453695	0.21408116963080281	0.000412931113606133	0.00018491860713359493	0.041645777378110406
0.0015226999918619792	0.00045998891194661457	0.1959784333395592	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	209	0.25122052243961535	0.17355409868683125	0.1629629815762833	0.00021387801796769992	0.00010724231532516771	0.039358642617406805
0.0013995965321858723	0.0003784497578938802	0.20483225526360224	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	171	0.28349883082306426	0.1663586805119438	0.16439712794490824	3.0480509669818583e-05	1.8983203413433857e-05	0.05571487796434845
