mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00468142827351888	0.0007301966349283854	0.1901063028496951	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	161	0.16919182002016053	0.21183456564612257	0.1893553291375455	0.001006031961010994	0.00017534832404508526	0.017421242851877104
0.00519561767578125	0.0006635189056396484	0.19047677111102324	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	157	0.17239763946462072	0.21178399188964137	0.18730297366543347	0.0001672265715679649	5.830914563355583e-05	0.01623899923001212
0.005005836486816406	0.0005449453989664713	0.21614565758331383	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	94	0.19822286752910834	0.23602038038788675	0.21424754702530135	0.001283795577436447	0.0001342764933275015	0.015492769054762094
0.0054518381754557295	0.0004905064900716146	0.2591158934242049	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	16	0.233177794223	0.28359339566657116	0.2606543825728369	0.0008783258550365366	3.854441888544872e-05	0.020615884732995797
0.0069933732350667315	0.0005954901377360026	0.259950307661725	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	10	0.2325106175270688	0.28192695256649003	0.26549575436349204	0.0013491823824233302	6.541721927281783e-05	0.020556050555876094
0.0076685746510823565	0.0006383260091145834	0.2614900449832334	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	4	0.23159943517892412	0.28622818008869544	0.26673228127308457	0.001048978824125114	9.302568961321987e-05	0.022613066761110547
0.008386373519897461	0.0005847613016764323	0.25273625105318054	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	42	0.22203484736675394	0.2710075904711403	0.26525851172911397	0.001364644258707139	0.00015569351866190231	0.021867933513094157
0.008599440256754557	0.0005962053934733073	0.2525513887024271	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	45	0.2195600399825367	0.2709388783784825	0.267254320865541	0.0006425276560618586	0.00010926064481272301	0.023411732552486887
0.011280457178751627	0.0006499290466308594	0.2561543962602744	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	26	0.21955680609350126	0.2736993943277026	0.275316891032793	0.0010353819994824063	7.067894549528543e-05	0.0259256340851861
0.01201613744099935	0.000675042470296224	0.25540919997724026	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	29	0.2158839061629808	0.2748265520716233	0.2756358362731355	0.00168990265134072	3.3188650272992755e-05	0.02799248456658327
0.0016481876373291016	0.00048279762268066406	0.19010586263890486	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	162	0.16919155064522595	0.21183349146099129	0.18935535155222005	9.726133908176439e-05	7.18097868050702e-05	0.017420904406887674
0.0017115275065104167	0.0004520416259765625	0.19047673268016208	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	158	0.17239702616802655	0.2117835015389602	0.18730396374644886	0.0002914081317206721	7.759197036564814e-05	0.0162389486132073
