mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012052059173583984	0.00037169456481933594	0.11166555279921314	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	102	0.0853636885129474	0.12876481329277956	0.12092359396415764	2.219214683193225e-05	2.9124824323136285e-05	0.01889893824897457
0.0011941591898600261	0.00038321812947591144	0.1580634856490523	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	2	0.14654882315624496	0.1504428317469373	0.17731407503430552	1.049824143538706e-05	3.099706426532695e-05	0.013664381834638898
0.0011909008026123047	0.00037781397501627606	0.15253758872968715	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	16	0.13571413673230548	0.15010640068376147	0.17190822058048427	5.150429962800233e-07	2.405180155021686e-05	0.01486873210951562
0.0012315909067789714	0.0004105567932128906	0.15327449382811995	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	8	0.13474184836179925	0.14811067090659047	0.1771137120255355	4.4995817908362815e-05	3.978662499428397e-05	0.017672005678874083
0.0012244383494059246	0.00037924448649088543	0.1529126733843839	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	12	0.13450009887803804	0.1481569251999495	0.1762205642841448	3.7561500076489395e-05	1.0095243141301739e-05	0.017353655406564493
0.0012132326761881511	0.0004146099090576172	0.1523155555538779	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	19	0.13253427130929452	0.15299465125002676	0.17153281752730298	2.026168312069887e-06	4.9469796486422705e-05	0.015920320800876034
0.000265200932820638	0.0	0.0	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	2.35558950408914e-05	0.0	0.0
0.0002754529317220052	0.0	0.0	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	1.7926723808250424e-05	0.0	0.0
0.00024930636088053387	0.0	0.0	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	7.867411722033552e-07	0.0	0.0
0.0012017885843912761	0.0003922780354817708	0.11827472356633313	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	84	0.08709334272205982	0.1284050040556146	0.13945263777888517	2.272395759550783e-05	3.7084287942155145e-05	0.02253708743773296
0.0011895497639973958	0.000379641850789388	0.11165242774889583	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	104	0.08563164141638968	0.12869516971173656	0.12068455672319778	1.7364046921975984e-05	4.741926506762971e-05	0.01871474003842114
0.0012001196543375652	0.0003661314646402995	0.1580208903470769	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	3	0.1467787192720531	0.1503763430400279	0.17702138414108992	1.3849271717575051e-05	3.093771353298662e-05	0.01347553158378169
0.0011960665384928386	0.0003941059112548828	0.1525678790585723	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.13594745044039847	0.1500484214452481	0.1718230658095372	1.7087958530864413e-05	3.975232124455706e-06	0.014747097507562404
0.0011965433756510417	0.0003916422526041667	0.15339340226449952	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.13506213882786244	0.14821298195092047	0.17704672266381327	2.0370802378766443e-05	3.649457405943505e-05	0.017519887417877328
0.0012025833129882812	0.0003833770751953125	0.1530365957860061	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	11	0.13481747304552605	0.14825907837375685	0.17617176991555905	1.714404768784056e-05	2.9703931516845745e-05	0.017210132336754932
0.0012426376342773438	0.0003746350606282552	0.15242797365475422	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	18	0.13285328226437199	0.1530940454969698	0.17145050054959654	3.1244661552263885e-05	3.417203590250587e-05	0.015756358742470628
0.00026265780131022137	0.0	0.0	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	1.9618370808278194e-05	0.0	0.0
0.0002632935841878255	0.0	0.0	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	2.0005704093171034e-05	0.0	0.0
0.00027561187744140625	0.0	0.0	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	3.877949831265919e-05	0.0	0.0
0.0011906623840332031	0.0003809928894042969	0.11798531688923317	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	85	0.08813217473585222	0.12778630560381554	0.1381582664330847	2.5808742360117983e-05	2.6678034030825627e-05	0.021560489457116947
0.0011797746022542317	0.0003764629364013672	0.11146655761469965	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	106	0.08800936821828542	0.12800176258366036	0.11843024074352337	2.026168312069887e-06	2.5071388588644526e-05	0.01706457299405282
0.0011885960896809895	0.0003922780354817708	0.15751146835111557	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	4	0.14873154842842684	0.14970225725638597	0.17420053389273527	1.209816050609148e-05	3.913616748314841e-05	0.011772251587699555
0.001216888427734375	0.00037852923075358075	0.15267847672678372	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	14	0.13793168565847447	0.14943654866685863	0.17077556163289898	1.6480226191316086e-05	2.306986378066235e-05	0.013596915880909163
0.0012226104736328125	0.0003780523935953776	0.1542376593628516	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.13772981636099424	0.14894761360654052	0.17616686070390064	3.1308877502209295e-05	4.0559353714065046e-05	0.01612514355055104
0.0012644131978352864	0.0003647009531656901	0.1539223804613677	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	6	0.13745477188461452	0.14898867305948793	0.17545262003023332	2.591083372316635e-05	2.467475518587136e-05	0.015893517118578282
0.0012160142262776692	0.00037598609924316406	0.15321593063148378	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	10	0.13551754536981153	0.1537956732583473	0.17043769761951422	2.0351259953396132e-05	2.828854274653354e-05	0.014254811835844566
0.000307162602742513	0.0	0.0	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	1.1050443230200026e-05	0.0	0.0
0.00026528040568033856	0.0	0.0	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	2.0298121385339935e-05	0.0	0.0
0.00024827321370442707	0.0	0.0	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	8.778064264605254e-07	0.0	0.0
0.001186052958170573	0.00039068857828776043	0.11559350728694534	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	90	0.09179071564973895	0.12386640660249337	0.13121695317680648	1.4366354372218616e-05	3.924012183941871e-05	0.01712113190906296
0.001209576924641927	0.00037137667338053387	0.10770296056046308	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	118	0.09316862563465855	0.123463020119848	0.10646985204354786	1.7100151417190854e-05	1.8500967667613227e-05	0.012410480734402861
0.0011909802754720051	0.00037749608357747394	0.15199729616244229	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	21	0.15274217391455613	0.1449664167753264	0.15832116527717321	1.8370439892424683e-05	4.07420698275333e-05	0.005474773643276207
0.0011891523996988933	0.0004074573516845703	0.14822982372640878	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.14149052635760206	0.14493820673936575	0.15832116527717321	7.525202791700882e-06	2.4784067144233843e-05	0.007252429725143442
0.0012083053588867188	0.00036787986755371094	0.149923204833044	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	22	0.14149052635760218	0.14493820673936586	0.1634217107790864	2.25184633545671e-05	1.849652914243417e-05	0.009619996828359206
0.0012195905049641926	0.00036183993021647137	0.14987928142951656	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	23	0.14138160045558135	0.14492003796289166	0.16341727167995956	3.451794586596902e-05	2.316575924785241e-05	0.009653019533673386
0.0011984507242838542	0.0003948211669921875	0.14895593636843002	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	24	0.1396522285563072	0.14992625648013602	0.15733952519957228	3.715728037376709e-06	3.9912627898546816e-05	0.007249802862050248
0.000255584716796875	0.0	0.0	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	5.519789172549355e-06	0.0	0.0
0.00027791659037272137	0.0	0.0	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	2.212402232585632e-05	0.0	0.0
0.0002491474151611328	0.0	0.0	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	5.150429962800233e-07	0.0	0.0
0.0012590885162353516	0.000368197758992513	0.10964536994039853	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	114	0.09375220763618264	0.11584142014763321	0.11940089837531331	9.065112073786827e-05	1.776747265683028e-05	0.011348351821525635
0.0011799335479736328	0.0003800392150878906	0.09947857921001545	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	143	0.09853465919470217	0.1136706742743403	0.08615059587757612	3.2046389824002505e-06	2.242402468877315e-05	0.011249233448783738
0.0011838277180989583	0.0004031658172607422	0.13712234344122076	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	41	0.14779074240028944	0.13416228323068702	0.12936756891709222	8.778064264605253e-07	3.787930277716996e-05	0.0078042259491003805
0.0011962254842122395	0.00038313865661621094	0.1334105873162467	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	49	0.13667768193765195	0.13416230140298302	0.12936756891709222	8.550629715164671e-06	1.9504718778518728e-05	0.003029965515803647
0.0011894702911376953	0.0004069805145263672	0.1350395925796973	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	42	0.13667768193765195	0.13416230140298302	0.13427421127688322	7.2106019479203255e-06	5.188147516705317e-05	0.0011609403962642203
0.0011987686157226562	0.0003775755564371745	0.13495584813362888	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	43	0.13667768193765206	0.13391149661665502	0.13427428462798285	6.506104767448418e-06	2.3397706107928892e-05	0.0012283000719343095
0.0012121200561523438	0.0004158814748128255	0.13396398136908272	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	45	0.1347737694827852	0.13912670234910807	0.12795549330491074	5.1060925814975135e-06	4.38916164281542e-05	0.0045942567298069385
0.00028228759765625	0.0	0.0	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	2.0388157698105095e-05	0.0	0.0
0.00026718775431315106	0.0	0.0	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	2.467014734060667e-05	0.0	0.0
0.00024890899658203125	0.0	0.0	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	2.5530462907487567e-06	0.0	0.0
0.0017383893330891926	0.00036756197611490887	0.07151379870751501	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	195	-0.004669216687503308	0.08625343362113358	0.1333273200351882	3.765722313693813e-05	2.056889036009393e-05	0.05726772989697745
0.0021206537882486978	0.0003810723622639974	0.07078663322977237	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	204	-0.009367092778102881	0.08821253403586282	0.13389233689662816	2.3892930747057088e-05	2.264711576438911e-05	0.05974428533737432
0.0025061766306559243	0.00038131078084309894	0.11265235210353249	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	95	0.04095620853768889	0.11312923183233614	0.18430064765043408	2.8403737922252754e-05	2.405258932887659e-05	0.05849156602189138
0.0029140313466389975	0.0003494421641031901	0.11759947408704127	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	86	0.04002923656468582	0.11715168439787904	0.196087489414291	2.9061215626538572e-05	1.1406501209264853e-06	0.06367915416424401
0.003304004669189453	0.00038234392801920575	0.12817879408242044	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	61	0.05422575787980233	0.11609004485300456	0.21473890352308111	3.326259618109758e-05	4.372206436740216e-05	0.06605326571930192
0.0037011305491129556	0.0003821055094401042	0.12904521694680227	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	57	0.056676960229591566	0.11897253462287316	0.21198278815084048	3.9278732298514104e-05	1.817445435397515e-05	0.06377153730534725
0.004084666570027669	0.0003661314646402995	0.133962080478092	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	46	0.05924381409681212	0.12847187401619176	0.21465373689261658	4.4674210324009395e-05	2.0455270477287235e-05	0.06353289558088322
0.000301361083984375	0.0	0.0	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	3.4665656929157645e-05	0.0	0.0
0.0002776781717936198	0.0	0.0	0.1	False	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	3.883434600789189e-05	0.0	0.0
0.0002712408701578776	0.0	0.0	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	3.176867302765757e-05	0.0	0.0
0.0011568069458007812	0.00039235750834147137	0.07151378162725879	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	196	-0.004669302914228846	0.08625333899032228	0.1333274505356734	5.6319293074692325e-06	3.132904399330026e-05	0.05726780683950611
0.001211722691853841	0.0003999074300130208	0.07078651792860487	0.1	False	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	205	-0.009366649309056285	0.08821235014115303	0.13389172846591735	3.7929957390238846e-05	3.733583861102046e-05	0.05974385534036705
0.001277605692545573	0.0003856817881266276	0.11265185990235745	0.1	False	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	96	0.04095641231442093	0.11312904345836039	0.1842991496212304	2.3703438229317797e-05	2.7766184002734515e-05	0.05849087286737567
0.0012940565745035808	0.0003768603006998698	0.11759881037677174	0.1	False	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	87	0.04002938420252966	0.1171514489796609	0.19608557859614484	3.298822581682996e-05	2.298181420847606e-05	0.06367831272790543
0.001310269037882487	0.00039426485697428387	0.12817831979205038	0.1	False	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	62	0.05422530438354556	0.11609079300093417	0.2147371785109462	2.0178282715943367e-05	7.806969763592284e-06	0.06605263906952613
0.0014166831970214844	0.00040419896443684894	0.12904475924617698	0.1	False	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	58	0.05667651906213245	0.11897322957807432	0.2119811542179154	6.099447494006926e-05	4.592940018558938e-05	0.06377096236127636
0.0014577706654866536	0.0003974437713623047	0.13396149069706728	0.1	False	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	47	0.05924347013000464	0.1284723287940549	0.21465184896515488	3.786095710742322e-05	5.299117748950212e-06	0.0635322214958987
0.000318606694539388	0.0	0.0	0.1	False	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	4.829387236213111e-05	0.0	0.0
