mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0023194154103597007	0.0006453990936279297	-0.13030504376982757	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	600	-0.1372687767263796	0.11200539536971144	-0.36544072774201	0.00028622587060658447	5.881066794387498e-05	0.19400392681022002
0.0024655659993489585	0.0005880991617838541	-0.04171160216019459	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	587	0.1507318138586804	0.10302838079493126	-0.3847266198014341	0.00022575292234917695	2.1467677479916533e-05	0.2415215884620747
0.002096891403198242	0.00043590863545735675	0.05694624851667542	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	350	0.16844247093620013	0.054221996191316846	-0.05520439498414298	0.0006251616111569258	9.561632050945997e-05	0.09154119704737076
0.0022199153900146484	0.00045569737752278644	0.0796566490346834	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	296	0.17438895867131232	0.0252728361643485	0.03643747621879456	3.8257577608111294e-05	1.236767254656289e-05	0.06814429724260414
0.002397934595743815	0.00046698252360026043	0.06341968665575676	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	343	0.16255774487374408	0.015525325960147995	0.009171805551014933	2.1399607805133422e-05	1.0678976079458124e-05	0.07120219342563597
0.002549330393473307	0.0004375775655110677	0.07254767356815967	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	308	0.16910663343273202	0.0214425408953417	0.024167817289600046	7.739301950731309e-05	9.469617268962834e-06	0.06931312288684509
0.0027805169423421225	0.00045498212178548175	0.06737507984578837	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	329	0.16984493510201637	0.04199731218835501	-0.012822154881982906	7.23039692471084e-05	2.11824617253402e-05	0.07684387621387563
0.002919276555379232	0.0004516442616780599	0.15338839943294785	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.2623841901415158	0.2011859491829544	-0.006707843774371058	6.683275322402075e-05	1.973200839891416e-05	0.11511435294627544
0.0030835469563802085	0.00045291582743326825	0.10931106120249327	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	161	0.16437055629288044	0.1843186780879168	-0.022424520321510988	2.108383663763255e-05	2.6545124826781924e-05	0.09281303954652709
0.0032644271850585938	0.00047095616658528644	0.10172222561039529	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	197	0.16736944684093147	0.18386516467956648	-0.04805724442357073	4.298019807002451e-05	1.4534193350771847e-05	0.10533326060674963
0.0013468265533447266	0.0004285176595052083	-0.1303015353302848	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	599	-0.13726572845484397	0.11200459771186955	-0.36543243909259027	3.527681988662503e-05	4.673382577256888e-06	0.1940002456694108
0.0013930002848307292	0.00043884913126627606	-0.04171338655288219	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	588	0.15073063731602832	0.10303142125613418	-0.38473385531774573	3.727997220231045e-05	2.5406467697057373e-06	0.24152526212583325
0.0013608137766520183	0.00042621294657389325	0.05694800277754251	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	349	0.16844759594494607	0.0542313086627938	-0.05521367182563974	2.575901613856366e-05	1.6870349205059057e-05	0.09154697869029259
0.0013724168141682942	0.00044083595275878906	0.07965732745612021	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	295	0.17438959915819208	0.025287734907586512	0.03642397340251924	1.628049588349565e-05	3.573628609326222e-06	0.06814350325972213
0.0013701121012369792	0.00043487548828125	0.06342493017272616	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	342	0.16255976830995778	0.015541019497607222	0.00916991670645495	4.252562944282664e-05	5.150429962800233e-06	0.07120014299853472
0.0014087359110514324	0.0004448890686035156	0.07254922406827484	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	307	0.16910846138351565	0.021452260580425264	0.024160912746482355	3.741137916545811e-06	2.5306834106589407e-06	0.06931321447812056
0.0013557275136311848	0.00043384234110514325	0.06737848237204178	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	328	0.16984597752829267	0.04200271358447172	-0.012818319607434514	1.3466370633427387e-05	2.0261683120698866e-06	0.07684243930986491
0.0014229615529378254	0.000455935796101888	0.15338602683893474	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	34	0.2623766625886095	0.20118268421940522	-0.006704012829079398	5.649844038383554e-06	1.0740897380839478e-05	0.11510972403148881
0.0014085769653320312	0.0004285176595052083	0.10931281597594358	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	160	0.1643713846542404	0.1843181448214296	-0.022419523022939147	3.3006983592661816e-05	5.009942853442665e-06	0.09281072372128032
0.0014296372731526692	0.0004413127899169922	0.10172574811946326	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	196	0.16736848434454665	0.18386537108689527	-0.048045784898054666	4.442369359100858e-05	7.92898614326281e-06	0.10532773243787072
0.001295328140258789	0.00040022532145182293	-0.12995414586356163	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	598	-0.13696397368391922	0.11192537634697008	-0.36461142122887646	0.000122655796866636	4.074486013605941e-05	0.19363553667047972
0.0013006528218587239	0.00044226646423339844	-0.0413580112917637	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	586	0.15061333559358914	0.10295519555357813	-0.38345987856443875	7.197038655529078e-05	7.97188448777222e-06	0.24088133133301623
