mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0034128030141194663	0.0007522900899251302	0.1919676936537358	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	104	0.20077419107791084	0.22964908039915133	0.14519976198914775	0.00013721844805473517	6.144860835471757e-05	0.035018693393682854
0.003658294677734375	0.0007459322611490885	0.18956320039517566	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	115	0.1997426499749796	0.24477653004154232	0.12377648876402814	0.0007662854978547233	1.8567418222665518e-05	0.04989661675853951
0.004671653111775716	0.0006949901580810547	0.22300147997492342	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	4	0.23217841253441085	0.2811598923877573	0.15526050039433514	9.90789770610141e-05	1.5851996939734292e-05	0.05178170594883017
0.0038630167643229165	0.0004918575286865234	0.20779391535526326	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	41	0.22386670819086296	0.268779357996903	0.1302714736402092	0.001016424836940852	0.0001271172800540381	0.05765184025708806
0.0035094420115152993	0.0003948211669921875	0.2081807205602351	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	38	0.21978384026274234	0.2774558855810847	0.1268152172542074	8.511962518182628e-05	7.83765194316809e-06	0.06201454664022487
0.0038672288258870444	0.00042168299357096356	0.20107117590847906	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	66	0.2175710145821781	0.2772641114404113	0.10782001149678977	3.366142373444164e-05	4.9490602737872646e-06	0.07012075266498762
0.004238208134969075	0.00040952364603678387	0.21346913753794441	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	13	0.2120399503525725	0.26058064164049055	0.16751162594054636	4.731085487017338e-05	1.8728972792297427e-05	0.0379895773791565
0.0046880245208740234	0.00042819976806640625	0.20555070906342202	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	50	0.20147714804430228	0.25060438291591114	0.16432372808045392	5.520098107327871e-05	1.9050624179274868e-05	0.035324144655665066
0.005060354868570964	0.0004158814748128255	0.2037091565634688	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	59	0.197967639099773	0.24950845099327867	0.16341006768792032	6.0649404501229395e-05	2.4526874767660518e-05	0.0353662832454067
0.00535432497660319	0.0003841718037923177	0.20167599126251187	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	65	0.19626767702666992	0.24683182068291198	0.16168903321539618	9.809687617454733e-05	7.612819681058278e-06	0.03495233124180828
0.0012818972269694011	0.00037980079650878906	0.19196729900372536	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	105	0.20077404174069546	0.2296475864046168	0.1452002265156358	1.4868010627325143e-05	1.585797228652562e-05	0.03501793794914853
0.0013003349304199219	0.0003838539123535156	0.1895643946864131	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	114	0.19974348842869238	0.24477568295910168	0.12378009470749962	2.2194708104585704e-05	1.4274617641454e-05	0.04989478239244771
0.00133514404296875	0.00037225087483723957	0.2229964034232673	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	5	0.23217125647892023	0.28115491595531716	0.1552574151513012	2.3832319258880232e-05	1.2129443510838784e-05	0.05178075556141044
0.0013364156087239583	0.00039005279541015625	0.2077908545456309	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	42	0.22386212631392488	0.2687751206457891	0.1302711266900194	6.439754034640915e-06	1.7089806497056413e-05	0.057650071393370535
0.0013748009999593098	0.00038011868794759113	0.20817769053930515	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	39	0.21978002294132082	0.2774499200317033	0.12681593248890088	2.458089255394672e-05	8.450323423398232e-06	0.06201177075944718
0.0013823509216308594	0.0003742376963297526	0.20106950794707212	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	67	0.2175678556106816	0.2772593229148842	0.10782298289016001	5.07258523217295e-06	1.0960918014930693e-05	0.07011745461406944
0.0013703505198160808	0.0003787676493326823	0.21346752736445754	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	14	0.21203789115605054	0.2605777162565943	0.16751179062841615	9.667637378285677e-06	1.977708899827755e-05	0.03798832542002
0.0014185905456542969	0.00038091341654459637	0.20555009015515396	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	51	0.20147669302732119	0.25060243128586723	0.16432428504382235	2.9026421659496652e-05	1.601057635816176e-05	0.0353231149842867
0.0014612674713134766	0.00038321812947591144	0.2037098275093671	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	58	0.19797026585760846	0.24950690249878626	0.1634110038503953	2.689448934628607e-05	1.4308205023514116e-05	0.03536511691095063
0.0014625390370686848	0.00038615862528483075	0.20167765647114946	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	64	0.19627140797772846	0.2468314632707178	0.161690655042676	1.865395793187469e-05	1.3937917417050723e-05	0.03495136821811925
0.0013730525970458984	0.0003876686096191406	0.1919279068033393	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	106	0.2007589266176436	0.22949927642397905	0.14524598490191964	0.0001079175302860479	1.746270295177548e-05	0.034943091547372816
0.0013175805409749348	0.00038965543111165363	0.18967497106314146	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	113	0.1998242340356442	0.24469091268863008	0.12411720499166823	3.7752703489606995e-05	1.1257688942135768e-05	0.04972139145304468
0.001459360122680664	0.000375668207804362	0.2224887162732277	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	6	0.23145447339701353	0.28065880367760654	0.15494843894670052	0.00021731283478926305	7.867411722033553e-07	0.05168660194632482
0.0013127326965332031	0.0003655751546223958	0.20748210197279285	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	43	0.2233989319846431	0.2683521453533311	0.13023265705394427	1.9901882891377647e-05	7.26383676672926e-06	0.057474723451274454
0.0013595422108968098	0.000371853510538737	0.20786996934549956	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	40	0.21939215123220368	0.2768509557332163	0.12688184222605203	1.775680513170861e-05	7.699439585865569e-06	0.0617353487615971
