mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003026088078816732	0.0007508595784505209	0.31804507021304257	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	321	0.29054311332487104	0.3216133664308367	0.3421229095621572	0.00020697967483522352	0.00028245135106259975	0.02119789242392435
0.003119866053263346	0.0010492801666259766	0.46829296409395904	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	212	0.44313680547515644	0.5117147604315906	0.4499172924129684	0.0009643969603084179	0.0005912734936464813	0.03087413119726093
0.004406849543253581	0.0007914702097574869	0.6176513836488806	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.5990474265791734	0.6438858313217708	0.6099749262348351	0.0011293634895639883	0.00023285707922375817	0.019105971638170825
0.003584146499633789	0.0005089441935221354	0.6800089917709714	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	29	0.6498378385767754	0.7039581783757689	0.6862684400868121	0.00016254564391515259	4.41129497714581e-05	0.022552558750565038
0.004135926564534505	0.0006183783213297526	0.6775805446570204	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	50	0.6491661746698022	0.7053298674155613	0.6782495981943044	0.0003996900682635041	0.000147005157190819	0.022956494942274797
0.005475282669067383	0.0007290840148925781	0.6777102919658969	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	46	0.6489241574783661	0.7058560681018801	0.6783545078978757	0.00020978297094539507	5.238304507053306e-05	0.023270018332950095
0.008455038070678711	0.0009179910024007162	0.6790156152155179	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	37	0.6516207312691291	0.7060874876709295	0.6793405725588502	0.00316035427744907	0.0002377956783405674	0.02225936395806963
0.005970954895019531	0.000484466552734375	0.6796845250462583	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	32	0.6517184892608249	0.7066042054107545	0.6807371838131048	0.000821004130880333	3.091422736379608e-05	0.022441669154300483
0.005834420522054036	0.0004894733428955078	0.6787535004399495	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	41	0.6493544658218977	0.7061927895513846	0.6807250516423893	7.845537202636027e-05	1.7292607635068346e-05	0.023268889997508306
0.0063250064849853516	0.000467220942179362	0.6791068572737343	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	35	0.649676122118729	0.7064283839200413	0.6812287718577863	0.00011038411163796271	1.0294113105430893e-05	0.023240365526708235
0.0013035138448079426	0.0003661314646402995	0.3180446028137296	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	322	0.29054262977964807	0.3216127897909883	0.3421225683046295	7.669060958780004e-05	1.494808227186375e-05	0.021197940847500676
0.0012381871541341145	0.00036724408467610675	0.46829228039030013	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	213	0.44313569030892275	0.5117125339585393	0.44991859483424035	2.0562441035965256e-05	1.0613123594889751e-05	0.030873131473666316
0.001535654067993164	0.00042708714803059894	0.6176502779828701	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	90	0.5990460476051587	0.643883384720602	0.6099754445363434	0.00044828995302146523	7.465873494047027e-05	0.019105228950669618
0.0020120938618977866	0.0005411307017008463	0.6800074175224949	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	30	0.649836364158229	0.7039558014443767	0.6862675729253753	0.00010069101554314429	4.265331406019121e-05	0.022552294607363344
0.0019287268320719402	0.0005997021993001302	0.6775800017829413	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	51	0.6491661265600055	0.7053274517829087	0.6782504416156865	0.00016106292168358325	0.00010929254914039479	0.022955547745368506
0.0014252662658691406	0.0004153251647949219	0.6777097017751721	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	47	0.6489244417649782	0.7058533716975992	0.6783551568634676	7.437513336472527e-05	5.064809775648582e-05	0.02326881755397147
0.0013879140218098958	0.00037399927775065106	0.6790146632007075	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	38	0.6516206720557112	0.7060846447542439	0.6793406246571758	0.0001353876555264628	8.241454337872449e-06	0.02225823373745006
0.0016261736551920574	0.000476837158203125	0.679683503889124	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.6517183387666833	0.7066006956208919	0.6807377903725116	0.0002324226412102542	8.094793552500757e-05	0.02244033508589185
0.0013595422108968098	0.0003853638966878255	0.6787529904936519	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	42	0.6493550917551645	0.706189617056904	0.6807260775615092	0.00012232713909897855	8.795315635844499e-06	0.02326740522384311
0.0016197363535563152	0.0004876454671223958	0.6791060192444611	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	36	0.6496768183231098	0.7064244993965803	0.6812294551990502	0.00016423265955276545	6.895542714492984e-05	0.023238566532617036
0.0015041828155517578	0.0005145072937011719	0.3179980935672341	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	323	0.29049454780182493	0.3215554598590199	0.342088527134072	6.468866220961612e-05	9.301401102106904e-05	0.02120271741902891
0.0014522870381673176	0.00048391024271647137	0.4682239602893455	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	214	0.44302462864426195	0.5114914179146901	0.45004699017667316	3.3412832539267416e-05	2.8963905251513694e-05	0.030774307447590195
0.0013886292775472004	0.00046324729919433594	0.6175393744095533	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.5989084493194465	0.6436388807907854	0.610025801664867	1.3334873305264863e-05	3.215205149601895e-05	0.019031378952941474
0.003866990407307943	0.0005713303883870443	0.6798486916349381	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	31	0.6496889635656948	0.7037148222145082	0.6861802023625007	0.0028599752013214624	0.00011723477897007678	0.02252470839474407
0.0016698042551676433	0.000440518061319987	0.6775205258991004	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	54	0.6491565767344715	0.7050787946492187	0.6783310598100838	0.00032732548769852707	5.100312795693738e-05	0.02286011132704599
0.0012803077697753906	0.00038750966389973957	0.6776483072049081	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	49	0.6489483618829859	0.7055841350870646	0.6784170277617808	3.641955979550129e-05	1.5841634332828112e-05	0.023150911452137008
0.0012276172637939453	0.00037407875061035156	0.6789167988094409	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	40	0.651609828222268	0.7057981164452357	0.6793450159352248	2.5459115410074775e-05	2.4626073337413614e-05	0.022146444926694802
0.0013360977172851562	0.0003674030303955078	0.6795774275696477	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	34	0.6516966236714261	0.7062510018658972	0.6807919296391014	0.00012041106043528915	1.4162679031648798e-05	0.022310427640812015
0.0013407071431477864	0.000379482905069987	0.6786874786264385	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	43	0.6494093221482697	0.7058738852978483	0.6807918293356479	9.444994131396073e-05	3.5112257058421014e-06	0.023122242938435275
0.0012602806091308594	0.00037860870361328125	0.6790109542212456	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	39	0.6497362118878279	0.7060355267801657	0.6812746792353486	2.6434015969005277e-05	7.81586383383703e-06	0.023062355256546044
0.0013041496276855469	0.00038496653238932293	0.31755342170220463	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	324	0.29003796655901615	0.3210118855512727	0.3417553346306269	3.2734329703520814e-05	1.4292305050062013e-05	0.0212445210619691
