mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0020580291748046875	0.0005025863647460938	0.793883190824065	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	115	0.818823448310525	0.7607718286003131	0.8021306610261911	0.00022523957250027997	9.29691842034838e-05	0.024435618765698813
0.002106189727783203	0.00044600168863932293	0.8906467420092063	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	64	0.8874654253897275	0.8856561192135747	0.8988950546898785	4.552234262414026e-05	1.626652387148626e-05	0.005852319458970265
0.002300898234049479	0.00044600168863932293	0.8904373891207853	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	85	0.8907500075178842	0.8885525906227102	0.8920242624937333	4.177446098871491e-05	6.296728510127136e-05	0.0014334191398730264
0.002700646718343099	0.0004456837972005208	0.8926151711213947	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.89075784312831	0.8901389002555	0.8969892709042895	1.5345877896194098e-05	9.024982176830538e-06	0.0030889873692000187
0.00028141339619954425	0.0	0.0	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	121	0.0	0.0	0.0	1.031617719789121e-05	0.0	0.0
0.0003101825714111328	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	121	0.0	0.0	0.0	2.1322140231429455e-05	0.0	0.0
0.0003319581349690755	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	121	0.0	0.0	0.0	3.363045032612659e-05	0.0	0.0
0.00029778480529785156	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	121	0.0	0.0	0.0	8.961071534366568e-06	0.0	0.0
0.00030167897542317707	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	121	0.0	0.0	0.0	4.16518159928558e-05	0.0	0.0
0.0003272692362467448	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	121	0.0	0.0	0.0	8.619050557668581e-06	0.0	0.0
0.0014397303263346355	0.0004734198252360026	0.7938831903567176	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	116	0.8188234483434476	0.7607718247063644	0.8021306635125244	9.270576361531839e-05	1.463552643871694e-05	0.0244356208192005
0.001369794209798177	0.0004379749298095703	0.8906467416490251	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	65	0.8874654254178956	0.8856561162912193	0.8988950565238385	4.0603709890811205e-05	1.0815902921880488e-05	0.005852321143376362
0.0015629927317301433	0.00046785672505696613	0.8904373861117649	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	86	0.8907500111834662	0.8885525880546314	0.8920242523026688	1.6064923077902564e-05	1.3921594541346169e-05	0.0014334167988548539
0.0014352003733317058	0.0004462401072184245	0.892615167431009	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	26	0.8907578431871452	0.890138897788563	0.8969892621947608	9.501438224234315e-05	2.043580882751959e-05	0.003088983933084544
0.0003055731455485026	0.0	0.0	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	121	0.0	0.0	0.0	2.470391824712211e-05	0.0	0.0
0.0002922217051188151	0.0	0.0	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	121	0.0	0.0	0.0	2.2148845040760727e-05	0.0	0.0
0.00029754638671875	0.0	0.0	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	121	0.0	0.0	0.0	1.4917206073316022e-05	0.0	0.0
0.0002918243408203125	0.0	0.0	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	121	0.0	0.0	0.0	2.427268194258698e-05	0.0	0.0
0.00029047330220540363	0.0	0.0	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	121	0.0	0.0	0.0	1.2848576584300863e-05	0.0	0.0
0.0003062884012858073	0.0	0.0	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	121	0.0	0.0	0.0	3.0355927711356967e-05	0.0	0.0
0.0014560222625732422	0.0004104773203531901	0.7938831440875621	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	117	0.8188234516011506	0.7607714392022664	0.8021309096590052	7.688866720118335e-05	6.518712569684944e-06	0.024435824117236556
0.0013202826182047527	0.00045951207478841144	0.8906467255893268	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	66	0.8874654320499861	0.8856558405631353	0.8988952796554712	6.604505448232913e-05	1.207150621162893e-05	0.005852502736775818
0.0013587474822998047	0.0004220008850097656	0.8904370580142101	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	87	0.8907504130867803	0.8885523337248543	0.8920231129246105	2.309831875759671e-05	2.4391047984808212e-05	0.0014331401906526014
0.0013927618662516277	0.00044616063435872394	0.892614767541695	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	27	0.8907578441659978	0.8901386537758323	0.8969883003574747	4.015086538000611e-05	2.406519028025272e-05	0.0030885979591041305
0.00029166539510091144	0.0	0.0	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	121	0.0	0.0	0.0	1.0209092342074588e-05	0.0	0.0
0.0003005663553873698	0.0	0.0	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	121	0.0	0.0	0.0	3.473954965019532e-05	0.0	0.0
0.0002906322479248047	0.0	0.0	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	121	0.0	0.0	0.0	2.258399985900955e-05	0.0	0.0
0.00029269854227701825	0.0	0.0	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	121	0.0	0.0	0.0	1.0721474936192863e-05	0.0	0.0
0.0002792676289876302	0.0	0.0	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	121	0.0	0.0	0.0	2.181700084334899e-05	0.0	0.0
0.0003085931142171224	0.0	0.0	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	121	0.0	0.0	0.0	5.880948659379103e-05	0.0	0.0
0.0014035701751708984	0.00045363108317057293	0.7938827232973826	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	118	0.8188234810690421	0.7607679343306553	0.8021331473073576	8.261906147649053e-05	5.2021285230145996e-05	0.024437672405839064
0.0013113816579182942	0.0004161993662516276	0.8906462714458794	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	68	0.8874654526746155	0.8856528871118723	0.8988968689726947	6.614309881668749e-05	2.7564826572590507e-05	0.005854083264263035
0.0012068748474121094	0.0003695487976074219	0.8904338945464317	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	88	0.8907534631202441	0.8885500195553713	0.8920128206498222	1.7259704819121556e-05	1.8570139321562327e-05	0.0014306157017954034
0.001208941141764323	0.00036374727884928387	0.8926115524323913	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	28	0.890757876047575	0.8901364272155694	0.8969808101237648	2.7589561541091065e-05	1.015326046508164e-05	0.003085675058217256
0.0002905527750651042	0.0	0.0	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	121	0.0	0.0	0.0	2.1597910247119937e-05	0.0	0.0
0.0002551873524983724	0.0	0.0	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	121	0.0	0.0	0.0	1.6674913532770023e-05	0.0	0.0
0.0002429485321044922	0.0	0.0	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	121	0.0	0.0	0.0	6.743495761743046e-07	0.0	0.0
0.00036533673604329425	0.0	0.0	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	121	0.0	0.0	0.0	8.486123718236423e-05	0.0	0.0
0.00047588348388671875	0.0	0.0	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	121	0.0	0.0	0.0	1.7089806497056413e-05	0.0	0.0
0.0003196398417154948	0.0	0.0	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	121	0.0	0.0	0.0	4.07281154174163e-05	0.0	0.0
0.0013952255249023438	0.00039919217427571613	0.7938808495976265	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	119	0.8188236088193663	0.7607523508244274	0.8021430913878843	0.00012974659338737296	1.1291300747449931e-05	0.024445889739182314
0.001171429951985677	0.00036843617757161457	0.8906448903602288	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	69	0.8874653603438228	0.8856438326737968	0.8989019321537474	1.9577764362740693e-05	1.0693161132529043e-05	0.0058590471218696455
0.0011838277180989583	0.0003668467203776042	0.8904260599650217	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	89	0.8907567118037025	0.8885397452810125	0.8919962617154467	2.1998627330795064e-05	1.9683936974754956e-05	0.0014293512902359526
0.001222054163614909	0.00037225087483723957	0.8926021614644838	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	29	0.8907579309420042	0.8901265329914986	0.8969623929739252	6.396266852896368e-05	1.628282338655267e-05	0.003079682168366798
0.0002522468566894531	0.0	0.0	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	121	0.0	0.0	0.0	5.939765593546166e-06	0.0	0.0
0.0002445379892985026	0.0	0.0	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	121	0.0	0.0	0.0	1.5613939527184566e-06	0.0	0.0
0.00024469693501790363	0.0	0.0	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	121	0.0	0.0	0.0	1.4082626618281482e-06	0.0	0.0
0.0002532005310058594	0.0	0.0	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	121	0.0	0.0	0.0	5.804239793303876e-06	0.0	0.0
0.00027251243591308594	0.0	0.0	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	121	0.0	0.0	0.0	5.377206746431119e-06	0.0	0.0
0.0002643267313639323	0.0	0.0	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	121	0.0	0.0	0.0	8.499509952735981e-06	0.0	0.0
