mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0029180049896240234	0.0005091826121012369	0.12944691748045817	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	109	0.15297023890465034	0.07910868467199972	0.156423364475473	0.0004273224997178344	3.9848646023939674e-05	0.03567574656764067
0.0030177434285481772	0.00046372413635253906	0.1301046330564094	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	106	0.15605467836456532	0.07727116805624801	0.15715000105981247	0.00010851936783508888	2.5863745922700153e-05	0.037417623111252456
0.0034580230712890625	0.0004259745279947917	0.20610780515631993	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	45	0.21771908345389424	0.14024341917200556	0.26068773879298013	0.0002492022796162706	3.906202217685665e-05	0.04982950358373093
0.00292205810546875	0.0003647009531656901	0.2524161670797478	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.2532346022463703	0.18958208708243962	0.31480540013230496	4.537768064177017e-05	2.247831920581015e-07	0.0510996926390081
0.003773291905721029	0.00040761629740397137	0.25755724595038143	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.25911676086221547	0.19531063754973188	0.318609924339732	0.000654063247966053	3.279466597965812e-05	0.05032344155292427
0.0003197987874348958	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	2.551883301289999e-05	0.0	0.0
0.00027362505594889325	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	2.9599986394908677e-05	0.0	0.0
0.00032647450764973957	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	1.4968349722250253e-05	0.0	0.0
0.0003388722737630208	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	1.606964019352088e-05	0.0	0.0
0.0002898375193277995	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	1.934996858138828e-05	0.0	0.0
0.0012431144714355469	0.00040976206461588543	0.1294465322363474	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	110	0.15296974157652599	0.07910979498107851	0.15642158742803458	5.874684104456254e-05	5.823706955535006e-05	0.03567466767115646
0.0015146732330322266	0.0004707177480061849	0.13010167940383421	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	107	0.15605214770992204	0.0772663669893261	0.15714848040447393	3.3202729788174206e-05	3.812776187789105e-05	0.037418936221834544
0.0013237794240315754	0.0004489421844482422	0.20610473237068272	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	46	0.21771640442629947	0.1402390220911075	0.2606856021502072	0.0001224692497424707	3.028260108833336e-05	0.04983045930788083
0.0013521512349446614	0.00040801366170247394	0.252413050519012	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	14	0.2532332703481226	0.18957812724230516	0.31480133651749753	0.00010494107502921991	5.10729227336327e-05	0.051099664647806076
0.0013963381449381511	0.0003865559895833333	0.2575556886453627	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	6	0.2591141181680038	0.1953128364778326	0.3186056801013655	0.0001405864330616541	3.602794961902664e-05	0.05032079623831482
0.00032981236775716144	0.0	0.0	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	2.0694708250376124e-05	0.0	0.0
0.00032909711201985675	0.0	0.0	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	1.557384192624411e-05	0.0	0.0
0.00032250086466471356	0.0	0.0	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	1.457065041477864e-05	0.0	0.0
0.00031908353169759113	0.0	0.0	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	1.0609552356968593e-05	0.0	0.0
0.0003403027852376302	0.0	0.0	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	1.9842130704660078e-05	0.0	0.0
0.0013898213704427083	0.0004379749298095703	0.1294080128910787	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	112	0.15292011711538012	0.07921944178928864	0.1562451813762631	0.00016155849197953427	3.621451863488679e-05	0.03556781230070902
0.0012214183807373047	0.00040491422017415363	0.1300886771452375	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	108	0.15579702652269067	0.07763563604207424	0.15699448147170492	4.1460618446465656e-05	3.3447973126584326e-05	0.037148763314584395
0.001303275426228841	0.00040268898010253906	0.20608152092828727	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	47	0.21744547317339136	0.14065444356221113	0.2604703275258917	0.0001293019275388986	4.106478861414887e-05	0.04954785989660665
0.0014841556549072266	0.0004700024922688802	0.2523964107197795	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	15	0.25328420648360583	0.18988150281269622	0.31439477052654996	1.2617427171291154e-05	2.0197054379686565e-05	0.05081056690619948
0.0014939308166503906	0.0004534721374511719	0.2573927167313946	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.25883034268802463	0.19552732006105533	0.3181845101602465	1.8133400957997026e-05	1.790627761394118e-05	0.05005967252995754
0.000253756841023763	0.0	0.0	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	1.5854785715150835e-06	0.0	0.0
0.00031224886576334637	0.0	0.0	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	3.864849411144756e-05	0.0	0.0
0.0003132820129394531	0.0	0.0	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	2.295348996589718e-05	0.0	0.0
0.0002524852752685547	0.0	0.0	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	1.3626756826625066e-06	0.0	0.0
0.00033394495646158856	0.0	0.0	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	2.2931466415079215e-05	0.0	0.0
0.0014885266621907551	0.0004657904307047526	0.12902270032828103	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	113	0.1524330496259826	0.08019079963143216	0.1545973936033268	2.4377320046341128e-05	2.5906445733719075e-05	0.03459245030463218
0.001508156458536784	0.00045045216878255207	0.12944362838593976	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	111	0.15303881791470164	0.08019079963143216	0.15525583170340673	8.302635811300212e-05	1.6054304500219296e-05	0.03489099223858658
0.0012924671173095703	0.00042438507080078125	0.20630970320667297	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	44	0.2167627882857992	0.14434389923512947	0.2581327396827795	0.00014419587726490092	6.27746052533923e-05	0.04701705543869403
0.0012636979420979817	0.0004295508066813151	0.25191129625556574	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	16	0.2532915034484352	0.19251509981332793	0.3102767794160749	4.974150356411597e-05	8.455859987197653e-05	0.04806168347727391
0.0012049674987792969	0.0003928343454996745	0.25606225023758633	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	11	0.25759710696144567	0.19721159390194598	0.3137233257506431	1.502352383730201e-05	2.2365927609781102e-05	0.0475541357408451
0.0002502600351969401	0.0	0.0	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	4.239711338154201e-06	0.0	0.0
0.00024708112080891925	0.0	0.0	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	6.836513890459241e-07	0.0	0.0
0.00024580955505371094	0.0	0.0	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	3.8933590933214475e-07	0.0	0.0
0.0002453327178955078	0.0	0.0	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	8.920806376395086e-07	0.0	0.0
0.00024588902791341144	0.0	0.0	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	4.899036091938795e-07	0.0	0.0
0.001142422358194987	0.0003693103790283203	0.1264730445641835	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	118	0.14941376975215936	0.08388695432552329	0.14623675518746238	2.1983118145815298e-05	9.969964482447582e-06	0.030185943187979486
0.0011644363403320312	0.00038361549377441406	0.1264730445641835	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	118	0.14941376975215936	0.08388695432552329	0.14623675518746238	8.884624977531433e-06	1.653990408590032e-05	0.030185943187979486
0.0011607805887858074	0.00038162867228190106	0.2027089666343706	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	50	0.21261462812504095	0.1543824397795075	0.24136128299473314	5.184652465279925e-06	1.626652387148626e-05	0.03617765439170917
0.0011750062306722004	0.00037781397501627606	0.2446736364434139	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	20	0.25007337375291716	0.19699365804732238	0.28720857777751163	3.591258852543832e-06	1.3821881740766947e-05	0.03700957951317954
0.0011742909749348958	0.0003769397735595703	0.2446736858378289	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	19	0.2500733665246706	0.19699366716976696	0.28720872465026126	1.4281695233530127e-05	1.6355584036009308e-05	0.03700963127726811
0.00025145212809244793	0.0	0.0	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	6.25769923052137e-07	0.0	0.0
0.00025455156962076825	0.0	0.0	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	3.596531072929624e-06	0.0	0.0
0.00025121370951334637	0.0	0.0	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	1.5734823444067105e-06	0.0	0.0
0.0002818107604980469	0.0	0.0	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	5.901361534035038e-06	0.0	0.0
0.0002709229787190755	0.0	0.0	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	2.854746539137889e-05	0.0	0.0
0.0012617111206054688	0.0003749529520670573	0.1209910977566822	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	131	0.14330594284579456	0.08672753885801232	0.13301179176991174	1.776605069022882e-05	2.3447860863895307e-05	0.024625236131082164
0.0013511975606282551	0.0003692309061686198	0.1209910977566822	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	131	0.14330594284579456	0.08672753885801232	0.13301179176991174	0.0001408687767412153	1.1876872562708147e-05	0.024625236131082164
