mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0014544328053792317	0.00036946932474772137	0.2859003664046893	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	44	0.2274753152540414	0.33109253143407424	0.30090370862142646	0.00018478340550829743	3.057237348314385e-05	0.04369025090007103
0.001411120096842448	0.00036080678304036457	0.2815155462820048	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	56	0.20751196279496564	0.3389311527157741	0.3003460561682153	2.3033697226130808e-05	1.4061082556785884e-05	0.05537956765627097
0.002186377843221029	0.0005253950754801432	0.32652075936917113	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	19	0.2497346186564101	0.3820355228825736	0.35011898931740126	0.0004949845833284046	0.00011407713777709339	0.05661687441055977
0.002169370651245117	0.00043702125549316406	0.3419898883902356	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	3	0.2813070719455514	0.41381423803321027	0.3326872284175414	0.00042446761632217975	0.00012239971148073485	0.05461646947351512
0.0017458597819010417	0.0003540515899658203	0.3353166108665168	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	9	0.2664768023658225	0.4127623078554755	0.32879677718130373	1.750965840881776e-05	6.453470246207488e-06	0.0600378724649563
0.0002307891845703125	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	251	0.0	0.0	0.0	3.8933590933214475e-07	0.0	0.0
0.00023190180460611978	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	251	0.0	0.0	0.0	7.867411722033552e-07	0.0	0.0
0.000232696533203125	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	251	0.0	0.0	0.0	1.083865300574768e-06	0.0	0.0
0.00023063023885091147	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	251	0.0	0.0	0.0	2.08152148782552e-06	0.0	0.0
0.00023023287455240885	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	251	0.0	0.0	0.0	7.867411722033552e-07	0.0	0.0
0.001094500223795573	0.0003631909688313802	0.28589994870883656	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	45	0.22747619064048996	0.33109101991310474	0.3009030524840769	6.181537781597791e-06	1.7172023564744957e-05	0.04368926258647669
