mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002306381861368815	0.0005165735880533854	0.7495319506032294	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	15	0.6969463597181837	0.7609713681891048	0.7906781239023999	0.000693056805542789	0.0001683865805170291	0.039111431494295044
0.0022269090016682944	0.0004601478576660156	0.7553495283317531	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	7	0.7059964330028847	0.7640062873180558	0.7960458646743187	0.0006446281790141055	5.0302741901238164e-05	0.037268661036651725
0.0003422101338704427	0.0	0.0	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	97	0.0	0.0	0.0	7.229951413026952e-05	0.0	0.0
0.00028387705485026043	0.0	0.0	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	97	0.0	0.0	0.0	9.263276889854053e-06	0.0	0.0
0.000349124272664388	0.0	0.0	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	97	0.0	0.0	0.0	7.326871848944518e-05	0.0	0.0
0.0004839897155761719	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	97	0.0	0.0	0.0	1.1583970136532672e-05	0.0	0.0
0.00055694580078125	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	97	0.0	0.0	0.0	0.000300248611198404	0.0	0.0
0.0003791650136311849	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	97	0.0	0.0	0.0	7.99026787075463e-05	0.0	0.0
0.0004432996114095052	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	97	0.0	0.0	0.0	0.00019084433884148725	0.0	0.0
0.00043193499247233075	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	97	0.0	0.0	0.0	8.372630786220062e-05	0.0	0.0
