mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004364967346191406	0.0007291634877522787	0.19781864231516574	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	200	0.18157708756531254	0.21719316205649686	0.19473445076137508	0.00023421645480500288	3.5092824817674294e-05	0.014706178354564893
0.005271355311075847	0.0007305145263671875	0.19849650994543963	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	191	0.17870907445334305	0.22004141301909974	0.19679846409208068	6.627016804759805e-05	7.283911959100259e-05	0.01692064646643203
0.00688942273457845	0.0007739861806233724	0.22666951081610884	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	115	0.2099928278112797	0.24449221383559794	0.2255735709305925	0.000133025935297657	0.00012519984917913033	0.014109086397094864
0.007852474848429361	0.0007051626841227213	0.2800290878379263	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	3	0.2672751435357331	0.298380259954111	0.27447016015697434	0.00022877107143248618	3.092975065670079e-05	0.013295211534720078
0.0057523250579833984	0.0004901885986328125	0.2796327419701807	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	7	0.266600050040961	0.29842197730256037	0.27391533578002136	0.00014202384833512997	3.539371787273113e-05	0.013607952758842782
0.006360769271850586	0.0005385875701904297	0.27861352022978836	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	19	0.2656591612740603	0.3044346142949983	0.2657856870991525	0.0001168012594685162	1.2214541608399968e-05	0.01824465187514838
0.00734098752339681	0.0005838871002197266	0.2785639356609527	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	24	0.27818335416884654	0.2957692263867657	0.26174036931460953	0.0003575887835302016	4.444188825576199e-05	0.013887890301898107
0.009944756825764975	0.0006053447723388672	0.27898566665042873	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	15	0.28007211393819376	0.28576966100024137	0.2711119624083833	0.000989413401563659	4.287603131787159e-05	0.006030271096066757
0.010365883509318033	0.0007247130076090494	0.27654159847433957	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	33	0.2847915165798409	0.28758415468209286	0.2572243496322395	0.0012285991123786417	0.00011346592645048925	0.013696670244059956
0.013843615849812826	0.0007176399230957031	0.273795757760246	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	41	0.2804467949840407	0.2855131618949519	0.25540734331698933	0.0004954288865074403	0.00012992667809785815	0.01315650261014438
0.0015468597412109375	0.00039649009704589844	0.19781820738775516	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	201	0.18157700897356366	0.2171920977229218	0.19473428783439028	6.144202982484023e-05	1.4269307143635753e-05	0.014705751792242764
0.001955747604370117	0.0005110899607340494	0.19849647298046108	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	192	0.1787100336417241	0.22004043969553844	0.1967983643408736	0.0003319143430485754	8.450682177081602e-05	0.016919862457738435
