mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0017859141031901042	0.0004722277323404948	0.732157015176227	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	55	0.5561390842928937	0.8506730362272055	0.7934923856640723	0.0002638663867024286	5.305454784483936e-05	0.12856690971849674
0.001758257548014323	0.0004585584004720052	0.734640314070565	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	31	0.5658266258496438	0.8625582240483886	0.778262477529869	6.273092405478239e-05	2.557668266450981e-05	0.12601251588923854
0.001956383387247721	0.00044035911560058594	0.7253894979370747	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	81	0.5465818860846368	0.86194822878346	0.7704549710101976	0.00011279531210348265	2.3602235166100658e-06	0.13371855465527707
0.002101898193359375	0.0004487037658691406	0.6918827054206589	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	115	0.5012390732014751	0.8665692848220411	0.7089035617596469	0.00013901268493030723	9.95855502097684e-06	0.15117356318726852
0.002214193344116211	0.0004948774973551432	0.6516180777524837	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	147	0.46268871379796395	0.8660764163409098	0.6243871714763171	0.00010840208765249587	5.963970848398309e-05	0.16746608235313312
0.002407550811767578	0.00044417381286621094	0.6309194765928744	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	193	0.3733609523057765	0.8574604099549772	0.6640049069128692	0.000168590878147051	4.68418185815537e-06	0.20100464122069386
0.0026040871938069663	0.0004885196685791016	0.649323709306409	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	155	0.5395730979020608	0.7408395517888016	0.6687741294898284	0.00023933950688229791	3.327170922131818e-05	0.0840972487649154
0.00031948089599609375	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	377	0.0	0.0	0.0	2.9600413144422405e-05	0.0	0.0
0.0003070831298828125	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	377	0.0	0.0	0.0	7.71091538848697e-06	0.0	0.0
0.0003009637196858724	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	377	0.0	0.0	0.0	8.57717994895429e-06	0.0	0.0
0.0012038548787434895	0.0003910064697265625	0.7321569740275519	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	56	0.556138832055932	0.8506729575761568	0.7934926096787678	0.00011217069805032924	3.7819730313531124e-05	0.12856703670428068
0.0011848608652750652	0.0003788471221923828	0.7346400078938121	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	32	0.5658262791011621	0.8625579966789021	0.7782621305685427	0.00010581136041628943	3.8996320813339684e-05	0.12601255711988618
0.0011909802754720051	0.0003813902537027995	0.7253889592059632	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	82	0.5465805122717873	0.861948001476921	0.7704549908467293	0.00011769224850185444	3.7531221019861325e-05	0.1337191031446676
0.0011096795399983723	0.00037860870361328125	0.6918824311664103	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	116	0.5012382243106381	0.8665691073946444	0.7089037971691176	3.3848348361725575e-06	4.323250522183443e-05	0.15117386628663496
0.0013640721638997395	0.00041492780049641925	0.651617670688859	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	148	0.4626873739266921	0.866076144490434	0.6243876151801571	1.974640700591951e-05	3.6978884731512055e-05	0.16746645540030977
0.0013991196950276692	0.00041874249776204425	0.6309194211925685	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	194	0.37336002726179196	0.8574599936299349	0.6640061641188728	1.8469191662015962e-05	4.899036091938795e-07	0.2010049510429652
0.0013524691263834636	0.00038997332255045575	0.6493247351185911	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	154	0.539573274699076	0.7408407623526363	0.6687758638497591	0.0001433589502493952	3.092975065670079e-05	0.0840977467014716
0.0002541542053222656	0.0	0.0	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	377	0.0	0.0	0.0	9.73339773330362e-07	0.0	0.0
0.00025916099548339844	0.0	0.0	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	377	0.0	0.0	0.0	1.8740772058126256e-05	0.0	0.0
