mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0022746562957763673	0.0001553062796770112	0.0005188941955566406	4.236278851293106e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.47490739909926416	0.4252029510202743	0.47266716274048237	0.488201354942164	0.42448237016992496	0.4570905295591352	0.0268626097492621	299
0.002470064163208008	5.062820632400596e-05	0.0005219459533691406	1.4565326434225676e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.597494562189318	0.5432853546273178	0.6261181240508289	0.6271099205378228	0.5657413464766385	0.5919445979281508	0.03313514136895314	268
0.002634286880493164	4.725381656215993e-05	0.0005243301391601562	8.22512999236968e-06	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6834756595114444	0.6656510709265322	0.7152333194304836	0.7028439509528799	0.6732027252166517	0.6880780449195152	0.01844327427882395	192
0.0030000686645507814	5.196986914260464e-05	0.0005342483520507813	1.4810688020720161e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6861029809339403	0.6737554637186493	0.71965720610544	0.7022250130647163	0.6770127662838157	0.6917477999217775	0.01709547630935714	144
0.0035256862640380858	0.00017461444689074483	0.0005392551422119141	1.143455107675313e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6908234867789089	0.6746656380622023	0.7246525228150545	0.7021993145663802	0.681334712103146	0.6947322074792877	0.01759714867325866	112
0.004516792297363281	0.00010312824783332518	0.0005381584167480468	1.5576161486224594e-05	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6908100060906956	0.6746730236984777	0.7246574768270315	0.7101734060175161	0.6813395753809681	0.6963273799313782	0.018537415931130546	82
0.005420207977294922	0.0006621441716322117	0.0005464553833007812	1.0750536694872255e-05	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6908746580408314	0.6761405254384704	0.7247407278228168	0.711294884135173	0.6840173923205218	0.6974102425208468	0.017967359083967255	67
0.006644248962402344	0.0002605801420185355	0.0005474567413330078	1.352184408174124e-05	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6941116812333615	0.6762778749272664	0.7272556772263528	0.7113791531225571	0.684180705820473	0.6986377356924705	0.018496943182385258	49
0.009045124053955078	0.0018955057296047941	0.0005596160888671875	8.858653980288264e-06	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7027294283613279	0.6868225993110499	0.7266307781125012	0.7114846429171011	0.6842945940990959	0.702390549088847	0.015748497940760813	24
0.012369489669799805	0.001026888439300156	0.0005961418151855469	3.428011481670151e-05	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7029460370841779	0.6867342030470851	0.7348538905085406	0.7198183903173132	0.6896931514967206	0.7068062123681051	0.018256398833406327	5
0.002183389663696289	8.235826708087204e-05	0.0004897117614746094	8.31667433953207e-06	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.4749073990931414	0.4252029510345169	0.47266716273754295	0.48820135492768	0.42448237018259816	0.4570905295598099	0.026862609738296083	290
0.0024393081665039064	0.0001073287675849072	0.0005101203918457031	1.4040081255543517e-05	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5974945901631737	0.543285351500812	0.6261180938828406	0.627109871807374	0.5657413522134679	0.5919445882706914	0.033135125756017014	270
0.002546548843383789	7.064322784761955e-05	0.0005175113677978515	1.6525417593145666e-05	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6834748180840348	0.6656521643267463	0.7152336133054573	0.7028433144350883	0.67320394535679	0.6880782707891487	0.018442838141391676	191
0.0028378963470458984	2.199661749776992e-05	0.0005309104919433594	2.75982867755728e-05	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6861024575134478	0.6737569531884358	0.7196570593251788	0.7022255375403621	0.6770136532809439	0.6917482460791418	0.01709506075041476	143
0.0032248497009277344	0.00012040105196463675	0.000527334213256836	1.9546485151921318e-05	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6908231459519528	0.6746667867377427	0.7246525040990015	0.7021999079076803	0.6813353030076155	0.6947326021572058	0.017596855780719723	111
0.00381617546081543	0.00012024755376671348	0.0005391120910644531	1.744038017324821e-05	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6908097134154132	0.6746741274815877	0.7246574519530465	0.7101736030556998	0.6813400765666615	0.696327676849451	0.01853711619633547	81
0.00455327033996582	0.00046553102582518556	0.0005479812622070313	1.2168787115779423e-05	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.690874432123959	0.67614156130681	0.7247408436588083	0.7112948028466834	0.6840180199905543	0.6974105369816351	0.017967059308455872	66
0.005604934692382812	0.00019363108206965808	0.0005508899688720703	1.5909934566928064e-05	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6941117784551695	0.6762792445259564	0.7272559373947043	0.7113791561089972	0.684181874418541	0.6986383154446654	0.018496505448127202	48
0.007443046569824219	0.0014875324402840008	0.0005539894104003906	2.469473304085863e-05	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7027298575934731	0.6868237193704929	0.7266313715548552	0.7114845159404384	0.6842956880751618	0.7023911710727962	0.015748194901116227	23
0.010210514068603516	0.0009382760154520499	0.0005886077880859375	1.857609713582664e-05	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7029461759584621	0.686735352548758	0.734855128438425	0.7198183468958711	0.6896955196473353	0.7068071824955134	0.018256070350071648	4
0.0022514820098876952	8.507215911826567e-05	0.0005108833312988282	3.3981598594724995e-05	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.4749073990374806	0.4252029511639944	0.47266716271082065	0.4882013547960077	0.42448237029781033	0.4570905295659443	0.026862609638604963	288
0.002324819564819336	4.9668261157971245e-05	0.0005137920379638672	5.451397929011459e-06	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5974951398610509	0.5432858952619957	0.6261185464080032	0.6271103067332935	0.5657415446287088	0.5919450229631278	0.03313513960098219	267
0.0024671554565429688	0.00010096580659901357	0.0005128860473632812	2.6009008377063848e-05	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6834678604025584	0.6656631090536018	0.7152357903025867	0.7028369740659945	0.6732153169304078	0.6880805097786121	0.01843831625256676	190
0.0028496265411376955	0.0002105123132375183	0.000595855712890625	5.443496643418421e-05	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6860976236032278	0.6737704489460059	0.7196556751016283	0.7022302597063993	0.6770216726396219	0.6917522499887017	0.017091284047567133	142
0.003558349609375	0.0001276155038021288	0.0005735874176025391	4.6059458300494655e-05	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6908199821918722	0.6746771828969582	0.7246522831965387	0.7022052556505031	0.6813406319189895	0.6947361398065616	0.01759419244117505	110
0.0034244537353515627	8.930504393460298e-05	0.0005327224731445313	1.2176258818270655e-05	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6908069869175608	0.6746841172988962	0.7246571562113456	0.710175337830487	0.6813445858121148	0.6963303194105883	0.018534383909550367	80
0.004360723495483399	0.0003002645667628026	0.0005473136901855469	2.832773936964934e-05	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6908722889382856	0.6761509143402017	0.7247418314266596	0.7112939943509607	0.6840236716859123	0.6974131453880257	0.017964333575914617	65
0.005140829086303711	0.000174389160345454	0.0005670547485351563	3.071571639954259e-05	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6941125726855488	0.6762916293341809	0.7272582296727195	0.7113790823171868	0.684192456951512	0.6986435117964331	0.01849251672601519	47
0.006723785400390625	0.001336256216247334	0.0005659103393554687	2.9690762572118914e-05	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7027335307788991	0.6868336695465065	0.726636712907615	0.7114832464373408	0.6843055857731843	0.702396689970319	0.015745466425798153	22
0.009158182144165038	0.0007805828561705928	0.0005743503570556641	2.8428054007052255e-05	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7029472013171871	0.6867455855501352	0.7348662240988877	0.7198176496380289	0.6897168983370751	0.706815788858977	0.018253079935908193	3
0.002206087112426758	6.170998726645374e-05	0.0004919052124023437	8.159908523800746e-06	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.4749073987900986	0.4252029517394502	0.472667162592055	0.48820135421079736	0.42448237080986406	0.457090529593208	0.02686260919553334	284
0.0023487567901611327	8.058048548825629e-05	0.0005171298980712891	2.6587680548573778e-05	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5974987648256489	0.5432903842030956	0.6261159184234053	0.6271067320535821	0.5657429398265319	0.5919456850799899	0.033132421137558245	263
0.0025753021240234376	0.00013385733772606053	0.0005841732025146484	6.573514564173703e-05	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6834348653517172	0.6657101280341883	0.7152442741215146	0.7028073407709082	0.673264669746892	0.6880889548826534	0.01841835431752476	189
0.002992391586303711	0.00012152903850297725	0.0005997657775878906	6.129789426417982e-05	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6860744744238837	0.6738294304341376	0.719648237815822	0.7022501290821549	0.6770563367163189	0.6917688360086076	0.017074451751036918	141
0.0032936573028564454	0.00011253868107581497	0.0005547046661376953	1.8303715901930535e-05	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6908044702597487	0.6747223535437052	0.7246501732004845	0.7022279669900651	0.6813631615399416	0.6947506978086433	0.017582369217027948	109
0.0034078121185302734	0.0001254330635752017	0.0005377769470214844	2.192756294057288e-05	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.690793390781949	0.6747273611119191	0.7246546729080003	0.7101819827813163	0.681363564326815	0.6963408780200774	0.01852226174593258	79
0.004044866561889649	0.00033791150587740207	0.0005496501922607422	1.1599596811108868e-05	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6908607296727167	0.6761910465128218	0.7247447310123852	0.7112889224722273	0.6840475787245723	0.6974232079500419	0.017952213908037296	64
0.00485835075378418	0.0001943853213300921	0.0005952358245849609	0.00011424689932993445	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.694114057642804	0.6763451478248546	0.7272667489977374	0.711376440561569	0.6842385275452589	0.6986649036106899	0.018474581415636435	46
0.0058402538299560545	0.0014751800457840217	0.0005506038665771485	2.505442372549521e-05	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7027373444861649	0.6868631169796151	0.7266592548847003	0.7114749595184353	0.6843484614455652	0.7024147679910383	0.01573579949657191	21
0.008863544464111328	0.00024262825048097976	0.0005796909332275391	2.93929015177922e-05	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.702946441921582	0.6867860219789352	0.734911853535041	0.719811162423956	0.6898083744724768	0.7068498444652956	0.018240209262282443	2
0.0022811412811279295	0.00010738912724664119	0.0005288124084472656	2.6211734682901365e-05	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.47490739848087105	0.4252029524587698	0.4726671624435981	0.4882013534792843	0.42448237144993106	0.4570905296272876	0.026862608641693857	282
0.0025202274322509766	0.00012140189767621392	0.0005520343780517578	5.2840915745882155e-05	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5975032947120305	0.5432959940387045	0.6261126327789766	0.6271022632722951	0.5657446827037627	0.591946511750879	0.033129023490636914	258
0.002727508544921875	0.00015744329704264604	0.0005594730377197265	2.555268848523207e-05	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6833923436538311	0.6657693752160507	0.715249754666727	0.7027641334070761	0.6733249720377412	0.6880968151965876	0.018391145668028644	188
0.0029403209686279298	0.00014467215805185382	0.0005692481994628906	2.8356620183970667e-05	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6860415691660803	0.6739007578055493	0.7196358839068802	0.702272350026759	0.6770973172662579	0.6917866902797769	0.017053314575744563	140
0.0031394481658935545	0.00025170478011673017	0.0005661487579345703	4.702629846318915e-05	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6907816255103298	0.6747763267405722	0.7246448430358527	0.7022538221235737	0.6813892744993265	0.6947662510864582	0.017567519008493668	108
0.0035071372985839844	4.5335153325719145e-05	0.0005487918853759766	3.2963004683851115e-05	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6907728084858318	0.6747786761725573	0.7246486403475846	0.7101876554956714	0.6813848509937772	0.6963512111662794	0.0185070871320344	78
0.004460573196411133	0.00033440342068212747	0.0006393909454345704	6.673734233269767e-05	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6908411915218686	0.6762377458940823	0.7247446012801417	0.7112790161403597	0.6840745480860724	0.6974320280181289	0.01793701560005861	61
0.005482625961303711	7.56278464810018e-05	0.0006571769714355469	5.7931809627334445e-05	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.694110757119307	0.6764081018529489	0.727273248768346	0.7113672632738091	0.6842935654268274	0.6986873081969873	0.01845169398016012	45
0.00693817138671875	0.0014035004411678468	0.0006692409515380859	3.6391454664785047e-05	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7027362708116756	0.6868954230480091	0.7266842538371239	0.7114578635846296	0.6843991085278788	0.7024327239186428	0.015723527346112515	20
0.009686422348022462	0.0007092357562443607	0.0006862163543701171	3.942881086280727e-05	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7029392885406298	0.6868162749585167	0.7349433896453048	0.719800051956171	0.6899132317228621	0.7068795165381306	0.018222430531579153	1
0.017845726013183592	0.0006510070989355029	0.0007909297943115235	6.338914711700156e-05	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.03152945225584647	-0.21230866452948982	-0.05562796156627248	0.0488278149373963	-0.19632575882637493	-0.0894007454280844	0.10013507029268602	600
0.028090524673461913	0.0009752865974208824	0.0008370399475097657	2.719201261622361e-05	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.03152256644125884	-0.21229203942415342	-0.05562102725433582	0.04883793186536556	-0.1963212990915173	-0.08939174037749625	0.10013409176145847	558
0.035938692092895505	0.0018187630589404163	0.0007129192352294921	5.223998621476964e-05	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.03157435043935708	-0.21182072299885468	-0.055576657676205565	0.04905701827837494	-0.19613806402484046	-0.08921848676410697	0.10003681818306659	511
0.04464635848999023	0.0011999763703380553	0.0007970333099365234	3.744067552599197e-05	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.09354087927667165	-0.1696134484625269	0.058584045654681116	0.12138446039226869	-0.09448995198737808	0.0018714514958449377	0.11366869386683479	486
0.05192961692810059	0.0008566625075586681	0.0008097648620605469	5.5927856059305876e-05	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.0934900986613606	-0.06176778676872319	0.058557875779372326	0.2624502486898942	-0.09451658595972035	0.051634034334798504	0.12684841095602786	456
0.0617279052734375	0.0009924901211025802	0.0008661270141601563	5.065559430533339e-05	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.18813332555653683	0.03810351528631639	0.153057675119468	0.2620258975408891	0.0450983659633597	0.13727785615320856	0.08570715021421409	403
0.07188386917114258	0.00047188141986597804	0.0008821487426757812	3.0045660312468824e-05	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.2000929380032619	0.03792756281559295	0.1645229267123366	0.26121817152498805	0.044952420574352	0.1417372539862829	0.08757090033608883	384
0.08041744232177735	0.00013756098310253965	0.0008866310119628907	1.2911109031158057e-05	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.1995412280812976	0.052714923917739576	0.16448847355444784	0.2676656613952524	0.061131082616258325	0.1491026635131179	0.08230006883570994	366
