mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010196542739868164	0.005412814426551727	0.0015190601348876952	0.00013998696469564854	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.15178231857347146	0.07576525688665037	0.18701488849073877	0.17259548026087812	0.09614719311323605	0.13666102746499495	0.043370762757735555	289
0.007812309265136719	0.0019508304472784172	0.0014710426330566406	0.00012252404778177834	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2005722233041527	0.16836799309378925	0.2896927787120098	0.24078356867954787	0.10364102727449531	0.20061151821279902	0.0632331988433876	156
0.0206545352935791	0.018467554282284932	0.0015370845794677734	0.0001440434214667706	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19350280711911505	0.19275683497875062	0.35851822541333145	0.24046407280608295	0.10312283405410305	0.21767295487427663	0.08328693119916471	98
0.011341571807861328	0.001605054606736139	0.0013953685760498048	0.0003514756827728085	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.22902179917206777	0.18977030730482047	0.35692178968621135	0.3004429212626021	0.1460070466899107	0.24443277282312245	0.0757680967865762	6
0.015891885757446288	0.0010538752846398277	0.0016624927520751953	0.00011146072397894382	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.22183146788927677	0.18472941475461446	0.33596592299020034	0.3000256042697881	0.1398421596698819	0.2364789139147523	0.07234233537733611	28
0.019541311264038085	0.0007477360456741967	0.001733541488647461	0.00014751957641662993	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.2241807503691926	0.17173908242454983	0.33661048633234303	0.29566987864905137	0.139794211176398	0.233598881790307	0.07372767665861192	38
0.021056556701660158	0.00019211772062784755	0.001573657989501953	0.00011332349825018437	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.22706532779818844	0.15789982138817105	0.32311336435741156	0.29733110038206356	0.11862342188322461	0.22480660716181183	0.07833327423840877	72
0.03231911659240723	0.016125862899676893	0.0016139984130859376	4.6916899482157935e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.2231335008883869	0.15838831436474643	0.32105070788436996	0.30576111156101005	0.11952399277053383	0.22557152549380943	0.079135644310111	67
0.03625202178955078	0.011823769124961955	0.0014345645904541016	0.00022797579048218313	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.22478453145137112	0.1587381264670672	0.32139496009650914	0.29597926357378346	0.12965439187835226	0.22611025469341664	0.07457257962674965	64
0.03924946784973145	0.013908353502968228	0.0031373977661132814	0.0023220712238008327	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.22419340698134205	0.16207917052419696	0.32913784018649916	0.2931544525522626	0.13454389924188237	0.2286217538972366	0.07425108914154763	55
0.004990959167480468	0.0038167530022151074	0.0009328842163085938	0.0002594724808194729	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.15178197728095022	0.07576672499894266	0.18701274593479444	0.17259424161089632	0.09614787882632092	0.1366607137303809	0.04336949582369618	290
0.0029851913452148436	0.0007988629165273432	0.0009512424468994141	0.00022379311534045178	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.20057300333517458	0.16836840840134693	0.2896885255360695	0.24078181848628677	0.10364285013903829	0.20061092117958318	0.06323117657873882	157
0.0028288841247558595	0.0006866785114357	0.0009868621826171875	0.00030632174177952726	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19349894799255285	0.19275789650735953	0.3585124545662389	0.24046184867574916	0.10312371669251297	0.21767097288688267	0.08328477537305676	99
0.00611581802368164	0.004217735016297257	0.0010933399200439454	0.0007301521149303455	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.22901753734215957	0.18976843649149433	0.35691927968568715	0.30043981289265864	0.14600839128284793	0.2444306915389695	0.07576698591725839	7
0.006724023818969726	0.001909111683925124	0.0033951282501220705	0.0049850095574072596	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.22182885346967418	0.18472705518998522	0.33596571117233165	0.3000226321014632	0.13984505622190702	0.2364778616310722	0.07234142457698783	29
0.002741289138793945	0.00026256818055162744	0.000704813003540039	7.652982368888295e-05	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.22417828617886237	0.17174131347116006	0.33661053719277045	0.29566810940972266	0.13979742415744867	0.23359913408199284	0.07372626397667208	37
0.0038312435150146484	0.0007749953020448851	0.0010975360870361327	0.00027943644489914046	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.22706255136472342	0.15790296189108532	0.3231151005487819	0.29732899880851216	0.1186297900578237	0.2248078805341853	0.0783310419682485	71
0.004156589508056641	0.0011461374127825384	0.0011925220489501954	0.00030480494170337266	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.22313192411565808	0.15839208906433866	0.32105309171137797	0.30575759336385655	0.11953024131806056	0.2255729879146584	0.07913320066904139	66
0.003690814971923828	0.0005962405956692917	0.0012262821197509765	0.0002648105874186554	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.22478292032340919	0.15874181218915095	0.3213973443539744	0.2959779684630127	0.12965900009876208	0.22611180908566184	0.07457109392539703	63
