mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005607748031616211	0.0006694822671343948	0.002515554428100586	0.000785408107679376	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.26966407624471045	0.14282969867422024	0.1872915180923731	0.22080502276486258	0.13554751440643298	0.19122756603651989	0.049970443800957144	108
0.00489044189453125	0.00016855670834520749	0.001296663284301758	0.00013810496572739706	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.27619766101958587	0.10416387388547566	0.19194523276202013	0.22982229935003406	0.11857456370919028	0.1841407261452612	0.06529535093163451	147
0.0038654327392578123	0.0014009096196969854	0.0008836746215820313	0.0003154361093737664	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.299947598805933	0.11560022516058466	0.22183302946100047	0.26372606244627617	0.13183719372961622	0.20658882192068212	0.07222138464126664	60
0.014000177383422852	0.011615516100540667	0.0018747329711914062	0.00035501233831035237	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.32595111511818664	0.16021079535717286	0.25768910930078515	0.3011539750741724	0.09200284213414889	0.2274015673968932	0.08822265110380313	13
0.008916044235229492	0.0005135931240674006	0.0019490242004394532	0.0007144800175849161	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.32492736392260635	0.15588114985503954	0.257689246648358	0.30011053970672763	0.06702786030091001	0.2211272320867283	0.09628424460098763	41
0.010074377059936523	0.001642525605090823	0.002014636993408203	0.0006755809437924718	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.3255316127393587	0.15979380762040718	0.2640130215963731	0.29853666699214587	0.06579546791145496	0.22273411537194795	0.09654897389698976	37
0.012261247634887696	0.004173853032054499	0.0018567562103271485	0.0008866968112027377	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.31471339270269527	0.16917666764571604	0.26455900414476896	0.310438429273865	0.06421644221666833	0.22462078719674275	0.09579145130207718	27
0.015267515182495117	0.00499451646173601	0.0020424842834472655	0.0005963632962164201	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.31514426485428315	0.16607756429636977	0.26497209096018004	0.30625513271770965	0.06469003889584446	0.22342781834487743	0.09537812266709955	32
0.01417369842529297	0.00431705037570332	0.0026504039764404298	0.0014904042125680793	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.3147836815547287	0.15480435655439861	0.2614018752706574	0.3058461412843133	0.06461334171183541	0.22028987927518665	0.09639780794881123	45
0.027953195571899413	0.022735323382973315	0.0017213821411132812	0.00047099045695055423	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.3104016743798317	0.15631988641654126	0.26141614253959067	0.30229917435704623	0.06625910121781431	0.21933919578216485	0.09418083797320263	50
0.0027147769927978516	0.000473362580237123	0.00088348388671875	0.00014662448756056807	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2696621476773021	0.14283025349056822	0.18729053726050948	0.22080453687678103	0.13554845407844207	0.1912271858767206	0.049969479417383195	109
