mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0022609710693359377	0.0005288235961583671	0.0006528854370117188	7.601591950395781e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3036307293656447	0.3104797219140707	0.3308989811658619	0.1570375248853687	0.36750616940229597	0.2939106253466484	0.07195512988542199	324
0.0022500991821289063	0.0003100037370776005	0.0006116390228271485	2.518882979372645e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.46193637811007227	0.5204697786092602	0.4678329928820242	0.43993177676252526	0.5268481103808391	0.4834038073489443	0.03421815867633281	169
0.0027973175048828123	0.00010419796439565923	0.0005609989166259766	1.740880156697422e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4782363250651812	0.53763929570635	0.5667341268948851	0.5111160053735666	0.6586632233952644	0.5504777952870495	0.06148392109941511	138
0.0026849746704101563	1.7294535989686283e-05	0.0006351470947265625	0.00014506409901779261	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6499920792634133	0.6836585990467514	0.6159457130758224	0.535905244224294	0.724114748474401	0.6419232768169364	0.06399537133340943	5
0.003122711181640625	0.00019278530434101577	0.0005434036254882812	1.2357720476475118e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6398264000349784	0.6755486508951022	0.6176703234020837	0.5354828121474646	0.7254080000401151	0.6387872373039488	0.06320342749415896	13
0.0030181884765625	1.627503270260428e-05	0.0005582332611083985	1.8202817426882143e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6173286738028909	0.675599354757994	0.6061496420298571	0.5344842048872182	0.7234790371122835	0.6314081825180486	0.06428123496431722	49
0.0033196449279785157	1.231551395359375e-05	0.0005414962768554687	1.1458387982082816e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6175071583968414	0.6731135884090056	0.6039039440776479	0.5374649819962138	0.719550996922229	0.6303081339603877	0.06209266076689524	62
0.0034996509552001954	6.278147472671704e-05	0.0005719661712646484	1.2697664086626165e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6205200636897689	0.6737872052127986	0.5987731363087045	0.5366085932187556	0.7172862199860792	0.6293950436832214	0.062163196102035384	68
0.003725624084472656	9.888595595994225e-06	0.0005595207214355469	2.598801883784237e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.6184106428004126	0.6756198845973218	0.5999617863304596	0.5364013177935677	0.7159553167258275	0.6292697896495179	0.062071160936247705	70
0.004294824600219726	2.4073618733309035e-05	0.0005530357360839844	1.0461768130261451e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6195472714815977	0.6774452920551874	0.5996275043447146	0.5402753030790294	0.713899621567679	0.6301589985056416	0.060617398654425274	64
0.0014943122863769532	8.867889229619202e-06	0.0005388736724853515	1.1400696813369312e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.30363087562122193	0.310478227404015	0.3308976646280525	0.1570400235237045	0.36750488577415863	0.2939103353902305	0.07195371649742967	325
0.0014858722686767578	2.211074929796616e-05	0.0005408287048339844	1.7913217835051737e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4619364949481467	0.5204668851482516	0.46783189091631794	0.4399333410745826	0.5268467334398002	0.48340306910541975	0.034216870347174085	170
0.001501178741455078	2.0923101580582676e-05	0.0005405902862548828	1.4149776098874938e-05	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4782367383837852	0.5376370693781509	0.5667330870109856	0.5111186036680773	0.6586597092666251	0.5504770415415249	0.061482292617860305	139
