mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002391147613525391	0.0009640490715350293	0.0006363868713378906	7.341533301605772e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.5473627416721938	0.33170081786456684	0.07126848174889344	-0.28610417420635237	0.09119835107632535	-0.06785985303775209	0.31043792922242236	530
0.0018575191497802734	0.00010499386854373512	0.0005874156951904297	2.375510645444535e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.09166487333448048	0.3253100387197029	0.03533081994861598	-0.30819467495913977	0.11556264871614552	0.01526879181816883	0.21102148732629605	399
0.0020096302032470703	3.888489348959944e-06	0.0005721092224121094	2.4956674742333522e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.04971770906868267	0.3743979269522907	0.11234003268331316	-0.31399227217849446	0.1912735962626042	0.06286031493020618	0.23267384077025882	322
0.0021364688873291016	1.6527068593974996e-05	0.0005686283111572266	1.222508555670824e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.09019892092677373	0.4347026372298929	0.3514366907976938	-0.04203486184077576	0.1490603700492228	0.19667275143256152	0.17389367069489667	74
0.002280521392822266	4.619525937206033e-05	0.0005795955657958984	8.801489148065181e-06	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.029560566184222536	0.4178461071461388	0.36019911815937555	-0.038127509520853975	0.252389492846957	0.20437355496316797	0.17973536896977058	46
0.002468585968017578	1.2305725002826633e-05	0.0005669593811035156	2.2194708104585704e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.04465985619189594	0.41453094264878343	0.35373369139234934	-0.0636042310599243	0.2329677111293742	0.1964575940604957	0.18127297146117444	80
0.002607870101928711	1.3491542615258086e-05	0.0005663871765136719	1.1189530290390662e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.013680744770650288	0.41440012278298044	0.32293688896518347	-0.055848624241661815	0.25326608852629184	0.18968704416068885	0.1808644606380913	105
0.002642965316772461	1.5427432336813458e-05	0.0005744457244873047	1.8764375258568335e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.017866853884873524	0.4045428241950809	0.32120617320524325	-0.21894114161879363	0.2364738452464591	0.15222971098257262	0.22589077237923255	193
0.002871847152709961	5.00578188961791e-05	0.0005666732788085938	1.9455540405174205e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.021035476252155072	0.4032041701968955	0.32425247161304815	-0.2173046256916107	0.23862214842014862	0.15396192815812731	0.22529811935534183	188
0.0030505180358886717	3.233553682054344e-05	0.0005723953247070313	1.5170917217843397e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	-0.04772159692278066	0.403159084007931	0.30667156604435475	-0.2059777233465414	0.23869941756831603	0.13896614947025593	0.2287830099551107	211
0.001475954055786133	1.1042255530152688e-05	0.0005451202392578125	1.0747998397175562e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.5473558036253086	0.331697095090711	0.07126736877867212	-0.2860966220869414	0.09119959113816212	-0.06785767414094096	0.31043379307053354	529
0.0014894962310791015	2.119840176048624e-05	0.0005656719207763672	1.116002708154352e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.09166499025366814	0.32531579786084464	0.035337907035266736	-0.3082013458193309	0.11555223704148543	0.015267921172919552	0.21102438172642618	400
0.0015029430389404297	5.640804210529372e-06	0.0005414962768554687	1.026850856989682e-05	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.049711722565628724	0.3743987474814423	0.1123456599200029	-0.3139998875262806	0.19126571903363787	0.06285970326863474	0.23267531796382834	323
0.0014873027801513671	1.2377943183771182e-05	0.0005631446838378906	1.0786431741975743e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.09020060202541391	0.43470411278673904	0.3514343438518339	-0.04204405116065435	0.14907247916521194	0.1966734973337089	0.17389531093915234	73
0.0015277862548828125	1.1474846205905144e-05	0.0005578041076660156	2.8206681303619184e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.029559826660294997	0.4178542732673993	0.360189770212591	-0.038126456090134875	0.25239762902279317	0.2043750086145887	0.1797359822990748	45
0.0015323638916015625	1.8139502217010224e-05	0.000548696517944336	1.2888371205540584e-05	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.04464991338364721	0.41454024708662796	0.35372518817286636	-0.06359917300820417	0.23297945010220145	0.1964591251474278	0.18127442162452356	79
0.0015426158905029296	1.1627789229495155e-05	0.0005576133728027344	1.6360032038820896e-05	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.013673816953946982	0.41441855867235233	0.3229315130770396	-0.05584677639114877	0.2532776939349318	0.1896909612494244	0.18086991234586974	104
0.001553821563720703	2.150075613764904e-05	0.000561380386352539	1.3102700766642227e-05	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.01785947653753417	0.4045616539735022	0.3212021114694561	-0.2189244553487637	0.23648635948867347	0.15223702922408047	0.22589069888753663	192
0.001556539535522461	1.183536338662897e-05	0.0005566596984863282	1.6249166343898962e-05	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.021025785441612932	0.4032245433675432	0.3242451674851736	-0.2172914331541631	0.23863183027891233	0.1539671786838158	0.22529904635842213	187
0.0015665531158447266	8.335244463627566e-06	0.0005593299865722656	1.5084191626203983e-05	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	-0.047721098866768896	0.4031797520972724	0.3066682323109332	-0.20596888298343852	0.23870621581453622	0.13897284367450688	0.22878514039072956	210
0.001481342315673828	9.013862057014438e-06	0.0005327224731445313	7.5177124691071914e-06	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.5466686597654054	0.33132780359331326	0.07115693217678343	-0.2853486225635027	0.09132218753478627	-0.06764207180480503	0.3100239909894975	528
0.0014780521392822265	1.0081018697339421e-05	0.0005675315856933594	8.60634931387213e-06	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.09167738628962052	0.32490480564593394	0.03529694974454667	-0.30711182574284956	0.11557006374223755	0.015396521420049623	0.21057188764661275	398
0.0015055179595947266	1.2984162868438567e-05	0.0005390167236328125	1.186587016537207e-05	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.049970025779245475	0.3740536317352757	0.1121815633240899	-0.3129076359417975	0.19099018152471647	0.06286954297260781	0.23221686714886594	321
0.0015113353729248047	1.0601453097174444e-05	0.000568389892578125	3.064360524176299e-05	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.08957760014943728	0.4349337820309046	0.3506252264127926	-0.04161476694920707	0.14928316056003732	0.19656100044079294	0.17376173743426063	77
0.0019896507263183595	0.00023742408286661873	0.0007578372955322265	0.0001135280679956173	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.029170351166977193	0.4184100951069748	0.35914996010461553	-0.03769818786882029	0.2523984782180725	0.20428613934556394	0.17964889225909256	47
0.0016413688659667968	0.0002374478893235273	0.0006009101867675781	0.00012044642333018013	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.04388188532572579	0.4151427248214794	0.35281233892303376	-0.06275731509423221	0.23326837705734937	0.19646960220667126	0.18116111155811154	78
0.0015205860137939454	1.541770200955293e-05	0.0005599021911621094	1.9873643769209024e-05	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.013327724761952209	0.4151427233589927	0.32231161628086635	-0.05533010411736816	0.2535167292884454	0.18979373791457768	0.18090313689245335	103
0.001518106460571289	2.0736989593930143e-05	0.0005637168884277344	1.2035392543571872e-05	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.0174289844690807	0.4062619278090015	0.32067117149784774	-0.21681645848165987	0.23697412936430873	0.15290395093171574	0.22558836287378417	190
0.001524209976196289	8.103426279544068e-06	0.0005491256713867187	1.2859936589924555e-05	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.02030709199454417	0.40510185421211786	0.32333019672832186	-0.21554036431563084	0.23874468178373176	0.15438869208061698	0.2250953739663517	186
0.0015271663665771484	1.2573138891647603e-05	0.0005536556243896484	1.2177939319568549e-05	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	-0.047583536474592236	0.4050585867899028	0.3061860721490348	-0.20454820653240158	0.2388289347616428	0.13958837013871733	0.22870995865453753	209
0.001457977294921875	1.0455028490280616e-05	0.0005617618560791015	1.1439521194726542e-05	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.5403967974433961	0.32790270797579435	0.07012970447731748	-0.27851789008263994	0.0924209303652741	-0.06569226894153002	0.3062690100246026	527
0.0015057563781738282	1.84484839437813e-05	0.0005438804626464843	1.0012899103153828e-05	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.09183911959589297	0.32109588741694517	0.034894666566439136	-0.2972620891971671	0.11558267665875543	0.01649440436981593	0.20645503553989628	397
0.0014770984649658202	1.221075597203768e-05	0.0005683422088623047	1.0271829455003495e-05	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.052403566245246	0.37080849319233666	0.11061723283565494	-0.3030176242666489	0.1883790918543392	0.06287672547408718	0.2280439406830883	320
0.0015103340148925782	8.20159912109375e-06	0.0005439281463623047	9.671216838140272e-06	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.08367129828220621	0.43678201130030747	0.3430569640817419	-0.03782321380651843	0.1512387967741915	0.19538517132638572	0.1725656022722412	84
0.0015079975128173828	1.6722645826173295e-05	0.0005590438842773438	1.437598791587456e-05	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.02540893364149488	0.4231012774784352	0.3494245938589261	-0.034037582405419764	0.25236693823704726	0.20325283216209672	0.17891166050749022	49
0.0015202045440673828	1.546776248357811e-05	0.0005585670471191407	1.684214223495484e-05	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.03646158232012231	0.4202546300604134	0.34419464731772464	-0.05543152765229031	0.2357841407890321	0.19625269456700042	0.1802800992878148	81
0.0014171123504638672	0.00010794074605470742	0.0004910945892333985	4.7831401999699096e-05	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.009634253070237353	0.4202546300604134	0.31634239017775745	-0.05097707258984441	0.2553920359063587	0.1901292473249845	0.18102893759574035	99
0.001254129409790039	1.0572889566949548e-05	0.0004624366760253906	1.5030282398324314e-05	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.012895432021525544	0.41786929448023236	0.3154391875203405	-0.19807477414225705	0.24106366377811927	0.1578385607315921	0.22228952756999384	182
0.001229238510131836	1.2223597550670813e-05	0.0004650592803955078	1.915948078774789e-05	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.012897325544734883	0.42143440952604194	0.3154391882740135	-0.19807475985249945	0.2410636807694495	0.15855196885234807	0.22312635818284654	179
0.0012545585632324219	2.119378908638342e-05	0.0004528045654296875	4.898675097031718e-06	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	-0.04712577855421096	0.4214222922916967	0.302668902579485	-0.19110170505100332	0.24106368659617683	0.14538547957242887	0.2281985654422978	205
0.0011665821075439453	3.056820008769745e-05	0.0004383563995361328	1.1337900208971046e-05	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.5119851645913545	0.31108614588985284	0.0650198834628043	-0.24750500918659557	0.09691880328666691	-0.057293068227725195	0.28891884322072114	526
