mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0028714656829833983	0.0005266620628016322	0.0008200168609619141	0.00011020619714832832	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.20682924698599991	0.16889558515395875	0.13151264951422026	0.12461094369566839	0.10823372013776733	0.1480164290975229	0.035490117286984105	158
0.002643918991088867	0.00015442167991640596	0.0007068157196044922	2.8226826575815356e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.22326392121082161	0.2219589999364341	0.07498460151701913	0.2254839024418237	0.19326633005653948	0.1877915510325276	0.05762256160530367	10
0.0026433467864990234	7.906658914784388e-05	0.0006280899047851563	1.7251095873614198e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.22545728594954695	0.21415946250873352	0.06934291171205786	0.19570172391411778	0.19589874370380844	0.1801120255576529	0.05652871190776701	26
0.002623462677001953	2.2788426443379638e-05	0.000567483901977539	2.2385155815602723e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.20770823992413123	0.22248001316022858	0.06153149446433559	0.18685527932930202	0.1819193757373141	0.1720988805230623	0.05717626307236192	62
0.0031037330627441406	1.5301941411841844e-05	0.0005663394927978516	1.032944194709913e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.17951332047605728	0.20581424333504328	0.025372647243719793	0.20260436826127703	0.1915811276854068	0.16097714140030084	0.06842801249893402	115
0.0033483982086181642	9.995853537180999e-06	0.0005728721618652344	5.047271203002641e-06	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.18453358906649764	0.21733696787532297	0.03141087374493712	0.1784343611094078	0.19170443900708223	0.16068404616064955	0.06598067261733005	118
0.003685760498046875	9.788991867337295e-06	0.0005712509155273438	1.045241843070172e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.18882894034503772	0.21561308421762126	0.02422982836513099	0.17752556808644793	0.19113716280619641	0.15946691676408686	0.06874985090757071	121
0.006197118759155273	0.0007550469786841809	0.0008331775665283203	9.32795864172837e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.19266286055454562	0.23281840733432502	0.03388954987349002	0.18959984702304178	0.19989069340066024	0.16977227163721254	0.06966083610816043	74
0.005170965194702148	0.00031903658046792896	0.0006682872772216797	3.992439951908719e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.14223793419102915	0.2588579405168824	0.03543496155317616	0.1753922606189089	0.19463055384828698	0.1613107301456567	0.07352882301183152	112
0.0046269893646240234	0.0001760179637171816	0.0005718231201171875	2.7671596120266624e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.17604215777168608	0.2705885460169586	0.04919038013981003	0.17949225202752106	0.19664536679649247	0.17439174055049364	0.07134867764165878	50
