mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0024346828460693358	0.0004836837948009253	0.0007233142852783204	7.603443235886081e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22689010973691126	0.2696790214738507	0.2506887536991351	0.13406515711899025	0.30421582699859884	0.23710777380549725	0.057395124367029045	128
0.002595996856689453	7.234212175922974e-05	0.0006333351135253906	3.147435895441875e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.19746495071846382	0.29429994554998895	0.2473697730454737	0.14841670200229717	0.31887638107419636	0.241285550478084	0.062310109648749036	111
0.002476406097412109	2.3836325957340113e-05	0.0005705356597900391	8.075318576819057e-06	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2189999407983766	0.3046723291715395	0.26286021906617485	0.15910506755204568	0.3324199542924544	0.2556115021761182	0.061665136517972445	80
0.002677726745605469	5.768350168320451e-06	0.0005788803100585938	9.010834561836e-06	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.1913097964625292	0.3025973848904875	0.253546072074631	0.20154946624679915	0.31713529648443817	0.25322760323177707	0.05104138449858289	89
0.0034027576446533205	9.599005585820613e-06	0.0005623817443847657	8.925138287711957e-06	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.1932794174942586	0.31607742064297006	0.2506826711101029	0.20163668942776602	0.3149720807361205	0.25532965588224366	0.05291931776588742	82
0.0030983448028564452	8.670834995665591e-06	0.0005745887756347656	1.211110061177055e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.1377959521401857	0.31308923435575364	0.30938300456906165	0.21280381999817177	0.32322952458972	0.25926030713057857	0.07268245141294216	62
0.0035298824310302734	8.75564437448439e-06	0.0005775928497314453	9.87824309040922e-06	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.15488648571227526	0.3628923435478255	0.3206052534795645	0.2804304801179789	0.3623656092820776	0.2962360344279444	0.07699292632732957	9
0.003726339340209961	6.3252408595239366e-06	0.0005756378173828125	1.678751249485368e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.15116242243566103	0.36308265464401057	0.31295052479073526	0.28405991990929824	0.3651594404823292	0.29528299245240686	0.07834328298043107	15
0.004031705856323242	7.640413433401061e-06	0.0005773067474365235	8.426132202493837e-06	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.13319831754538536	0.36616328089978434	0.312083132411889	0.29494849321008976	0.36300444960528555	0.2938795347344868	0.08503430015420697	19
0.004357004165649414	2.5168692055505083e-06	0.000571298599243164	2.0140373308127283e-06	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.12274960479267882	0.3656169101545852	0.30745041087206815	0.29286300516168884	0.3735140984156804	0.2924388058793403	0.09049662004748024	22
0.0015017986297607422	1.3964084791353704e-05	0.0005569934844970703	1.0917800859805055e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22689100757181724	0.2696773353332169	0.25068837280486356	0.13406547040128236	0.30421487891788235	0.23710741300581245	0.05739454881140415	129
0.0015232086181640625	1.1887886028852499e-05	0.0005537033081054688	8.948291096298141e-06	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.19746827290643243	0.2942969333365738	0.2473708342005556	0.14841631675682576	0.31887591456879116	0.24128565435383575	0.062309149209392616	110
0.0015594482421875	8.343151502890922e-06	0.0005612850189208984	1.2377943183771182e-05	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.21899471399949622	0.3046658314211398	0.2628557768576584	0.15910185847286396	0.3324142943885894	0.2556064950279496	0.06166421329055554	81
0.001561737060546875	1.0131639527519797e-05	0.0005588531494140625	1.242616042844687e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.19130786613018524	0.3025923078566738	0.2535432446149477	0.20154286090918916	0.31713159477687114	0.2532235748575734	0.05104127776246415	90
0.0015879154205322265	8.416412231324255e-06	0.0005647182464599609	6.986274627485251e-06	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.19327592268038973	0.31607049531478704	0.25068009791583457	0.20162997763367307	0.31497010347346255	0.2553253194036294	0.05291950889302655	83
0.0015893936157226562	1.605433597304573e-05	0.000565195083618164	1.44321837961733e-05	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.13778902667575643	0.313083033421938	0.30937414669619734	0.21279791342749443	0.3232187180642466	0.25925256765712656	0.072681478816904	63
0.001585674285888672	1.1832289166404601e-05	0.0005646705627441406	8.19633004133297e-06	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.15487848107003443	0.36288437370026927	0.3205979348802873	0.2804221823814067	0.3623553833065716	0.29622767106771386	0.07699260623682976	10
0.0016087532043457032	1.1700110898506574e-05	0.0005650520324707031	6.946127981044824e-06	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.1511571440873305	0.36307282606143554	0.3129468925642611	0.284050517999086	0.3651451176438518	0.29527449967119296	0.0783410744537338	16
0.0016277313232421875	1.9389397358475524e-05	0.0005692005157470703	9.03804550993939e-06	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.13319203764295928	0.36615202142525993	0.31208299321794974	0.29493730323355016	0.36299152870211593	0.29387117684436703	0.08503262455066807	20
0.0016434669494628906	1.0003811749007683e-05	0.0005694866180419922	1.359412477702192e-05	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.12274590414638564	0.365607963006806	0.3074545496419624	0.29285325410450214	0.37349858866984476	0.2924320519139002	0.09049391022531134	23
0.0015054702758789062	1.0798650989258612e-05	0.0005562305450439453	2.286830674797401e-06	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2269796769912158	0.2695100724194309	0.2506503514159468	0.134096284600557	0.3041206756942193	0.23707141222427397	0.05733755841649538	130
0.0015193462371826173	1.6595440280913588e-05	0.0005578041076660156	1.2329352961705948e-05	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1978006723085438	0.2939621503265849	0.24744315348910906	0.14842984600353593	0.3187662248286701	0.24128040939128875	0.06217573722119029	112
0.001537466049194336	1.0389799139224438e-05	0.0005638599395751953	6.492694311853533e-06	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.21847167568773174	0.30401542326856545	0.2624069021383836	0.1587809069493018	0.3318477494829223	0.255104531505381	0.06157163020167207	84
0.0015483379364013671	1.5104828396468355e-05	0.0005663394927978516	6.9503820819196034e-06	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.19111077680978805	0.3020819257128208	0.25325353961105146	0.20088493888020997	0.31675846353950976	0.252817928910676	0.051030052283202114	91
0.0015498161315917968	1.1920547479247852e-05	0.0005654335021972656	1.3987349740815215e-05	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.1929204988237283	0.31537725052602283	0.25041446654604793	0.20095955370859986	0.31476715983620207	0.25488778588812017	0.052939067303192	86
0.0015659332275390625	1.6079384513920277e-05	0.0005603790283203125	1.4092615461746109e-05	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.1370941289097377	0.3124611825588488	0.3084844861391466	0.21220383245741947	0.32213408712289004	0.25847554343760853	0.07258412057110888	66
0.0015806198120117188	1.4327825955485239e-05	0.0005625724792480469	1.3114842375178868e-05	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.1540761116017837	0.3620863261091649	0.3198605023059399	0.2795899913465121	0.3613266607202058	0.2953879184167213	0.0769598647770453	14
0.0015964508056640625	9.307490013095444e-06	0.0005620002746582031	1.2515862733342048e-05	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.15061942342501755	0.36208958336921915	0.31257140149228047	0.2831057162396705	0.3637082630875541	0.2944188775227484	0.07812314397820232	18
0.001589345932006836	1.643560225162368e-05	0.0005661964416503907	6.256205278825014e-06	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.13255512642114275	0.3650249081990512	0.3120507540410572	0.2938148444870984	0.3616929572571471	0.29302771808109934	0.08486749506749965	21
0.0015981197357177734	5.625870210171747e-06	0.0005647659301757813	5.680969942924567e-06	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.12236656753271413	0.36471019332601406	0.30783838024930343	0.2918723584887094	0.37193987837367704	0.2917454755940836	0.09022550021634543	24
0.001504659652709961	2.579376110059255e-05	0.0005601882934570312	1.53927584348087e-05	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22776569175913253	0.2679586489333349	0.25027577834853476	0.13435782579659528	0.303232603715066	0.2367181097105327	0.056818541150977876	131
0.001520681381225586	7.858993904909175e-06	0.0005618095397949219	1.1097712603982007e-05	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.20076869992021007	0.2908507385381135	0.2480315955949317	0.1484915620660705	0.3176922633651583	0.2411669718968968	0.06097945871601493	114
0.0015355587005615235	1.0951279324776954e-05	0.0005593776702880859	1.3844217781374214e-05	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.21311711907224606	0.29739648379717365	0.257362363213804	0.1555168051687119	0.3260566961285425	0.2498898934760956	0.06061783976395424	95
0.0015404224395751953	9.13239640798501e-06	0.0005580425262451172	1.4901142120349123e-05	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.18868805188826154	0.2966783321966461	0.24958929659280427	0.19448794465212116	0.31268203447163745	0.2484251319602941	0.050865341919508825	96
0.0015516281127929688	1.0141060763202924e-05	0.000559854507446289	1.397987013496462e-05	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.18891267937146028	0.3083119105149905	0.24693898290054694	0.19448794465212116	0.31218796095458534	0.25016789567874087	0.05308502483187837	94
0.0015521526336669921	1.622045544374083e-05	0.0005585670471191407	1.528588511773142e-05	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.13730113311678516	0.3060124953396801	0.2991677357197853	0.20594530875034256	0.31217480823444743	0.2521202962322081	0.06933966366558218	93
0.001564931869506836	2.0119137952980475e-05	0.0005589962005615234	1.1662154076461335e-05	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.14907856583575785	0.3540872640934679	0.31338305646275333	0.2711542775095481	0.35205058871012984	0.28795075052233143	0.07575913813367367	29
0.0015691757202148438	1.3897656001715107e-05	0.0005682945251464844	1.4435334377724143e-05	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.1484001070829717	0.35408726222824505	0.30941602255377954	0.27312492644871	0.35205060903403074	0.28741578546954744	0.07567872111894225	30
