mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001593780517578125	1.2644189422464145e-05	0.0005620479583740235	1.468209408567833e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.117441388172005	0.05851533523782193	0.18601865327222178	0.1456884407239908	0.13669859616809132	0.12887248271482615	0.04169054431995858	11
0.0016186237335205078	2.2063188839250222e-05	0.0005660533905029296	1.958309311496968e-05	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.11072595074384861	0.05562010354979141	0.1855702641293605	0.13831151771623307	0.13697710361093995	0.12544098795003472	0.042439958937929234	19
0.0016179561614990234	8.852234944055399e-06	0.0005748748779296875	1.3781666301458232e-05	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.11052877552816254	0.05428213987315922	0.19305714102683824	0.1263040131092762	0.1369103128094702	0.12421647646938126	0.044682643116033545	23
0.0003798484802246094	4.6730041503906245e-06	0.0	0.0	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								501
0.00037436485290527345	8.783904770937943e-06	0.0	0.0	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								502
0.0003688812255859375	9.42812095158824e-06	0.0	0.0	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								503
0.0015389442443847657	1.6560328647074003e-05	0.0005623340606689453	1.9251824157544e-05	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.03107916150380985	0.07612039998649767	0.126600049619079	0.1591427261948184	0.10957852235226262	0.1005041719312935	0.04385480388985176	68
0.0015629291534423827	1.46479842493348e-05	0.0005632400512695313	1.6269583215435882e-05	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.03050675187022378	0.07935536535006038	0.12398741086496579	0.16313383300400042	0.09101152321889805	0.09759897686162967	0.04442692287234686	72
0.0015762805938720702	2.201036109017471e-05	0.0005600929260253906	1.2609976454556523e-05	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.12536179877100817	0.06866872244770017	0.18807575732704462	0.1365749158385302	0.13998172123090824	0.1317325831230383	0.03816722982237975	2
0.0015741825103759766	2.1502976804022716e-05	0.0005609512329101563	1.6125558290611148e-05	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.12536224992877887	0.06196931719878207	0.18727292656091776	0.1357134412544333	0.1359930639579957	0.12926219978018155	0.039989271375522675	7
0.001586008071899414	1.6121327674190855e-05	0.0005643367767333984	1.3614515056413974e-05	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.11752051391306872	0.059157794551023324	0.1859157743533354	0.14592711215437693	0.1366374778282251	0.1290317345600059	0.041458342444166525	10
0.0015826702117919921	1.5288859777715938e-05	0.0005688667297363281	1.696160109005991e-05	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.1107994579225633	0.05652208598668107	0.18545478651286362	0.13868159900214283	0.1369054146186478	0.12567266880857972	0.042124396605985076	18
0.0016089916229248048	1.7955689260829988e-05	0.0005626678466796875	1.3141168384094877e-05	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.11059719878262164	0.055165061636811674	0.19292050579916176	0.12664646915379407	0.136834554042208	0.12443275788291944	0.044359245077135796	22
0.00038390159606933595	2.0656132186744027e-05	0.0	0.0	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								504
0.00037326812744140623	1.570496317008736e-05	0.0	0.0	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								505
0.0003697395324707031	7.84886129477323e-06	0.0	0.0	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								506
0.0015455245971679687	1.453813859285331e-05	0.0005621910095214844	1.8290294931455515e-05	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.03277398682190702	0.07691451016276574	0.12562149648432386	0.15710034562557085	0.10846250402307878	0.10017456862352923	0.04252210917821708	69
0.0015575408935546875	1.5393349282284536e-05	0.0005677223205566406	1.2893486303694772e-05	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.03216259812024602	0.08087253144796869	0.12278056464020348	0.16157143679116936	0.08909070816882847	0.0972955678336832	0.043267105247303685	74
0.0015648841857910157	1.1121249232622229e-05	0.0005567073822021484	1.8159922325353262e-05	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.12488071125530487	0.07424609746263855	0.18526739211999665	0.13742778971990832	0.13745682137705517	0.1318557623869807	0.0354478387835717	1
0.001572895050048828	1.6894038367523695e-05	0.0005675315856933594	1.7343112186018806e-05	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.12488071125530475	0.06722017640281663	0.18526739211999677	0.13742841469839917	0.135204539089412	0.13000024671318586	0.03769420796793793	6
0.0015744686126708985	1.7659334382060115e-05	0.0005702972412109375	2.0439022821354505e-05	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.11781707922841478	0.06481789225356116	0.18462131071575416	0.14721147389031797	0.13585710029398135	0.13006497127640587	0.039271204881182624	5
0.001577615737915039	1.0678384626654955e-05	0.0005642414093017578	1.6006820418495376e-05	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.11113911695981016	0.06444499746170429	0.18401537676098212	0.1418509875806533	0.13603195199237306	0.12749648615110457	0.039284461653431274	14
0.0015940666198730469	1.5470408228988207e-05	0.0005627632141113281	2.0161586296975557e-05	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.11094931153617216	0.0629365382603101	0.1914455760512781	0.129523305901998	0.13593564727396656	0.12615807580474497	0.041467222443620846	17
0.0003832340240478516	1.9309020121300674e-05	0.0	0.0	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								507
0.0003698825836181641	1.2557758014088664e-05	0.0	0.0	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								508
0.0003753662109375	1.1930080715588035e-05	0.0	0.0	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								509
0.0012635231018066407	0.00013812455629626857	0.00045609474182128906	6.05322188353874e-05	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.03946196799785184	0.07907890707575382	0.12024249077541926	0.14650095268795338	0.10243259237067781	0.09754338218153123	0.0364702210896234	73
0.0011802196502685546	1.0310494082085916e-05	0.00041985511779785156	1.138033591474632e-05	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.03855787129561028	0.08629142791700184	0.1161071523411552	0.15285036730465584	0.07894979141663305	0.09455132205501125	0.03823697852530188	79
0.0011678218841552734	1.4487847830118359e-05	0.0004168033599853516	1.0488683383840576e-05	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.12041693839209544	0.08818527904013418	0.17080433987346	0.13909019432301195	0.12371893305229731	0.12844313693619977	0.026889642738704016	13
0.0011572837829589844	9.758283418492495e-06	0.0004115104675292969	1.2526395068948386e-05	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.12041693839209544	0.07948554932515883	0.17080433987346	0.13909019432301195	0.12371893305229731	0.1267031909932047	0.029584717798099416	16
0.0011434555053710938	9.193192870937135e-06	0.00040798187255859376	1.06297259736439e-05	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.11446348950352514	0.07857421210983129	0.1705672676778588	0.14864707643076047	0.1232197088152297	0.1270943509074411	0.03125114349939278	15
0.0011435985565185548	1.212854785474145e-05	0.00040178298950195314	7.3150612286439695e-06	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.11022425026972482	0.0785742121098314	0.16946397518680612	0.1456846221967455	0.12322034188476372	0.1254334803295743	0.030921846332895925	21
0.0011518478393554687	1.690009374741044e-05	0.0004034519195556641	9.51215435145371e-06	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.11011634214910826	0.07591154912234255	0.17675302123969394	0.132370092971541	0.12318293775954503	0.12366678864844616	0.032736240502177695	27
0.0002696514129638672	5.33546475627875e-06	0.0	0.0	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								510
0.00028100013732910154	4.743511243990284e-06	0.0	0.0	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								511
0.00026226043701171875	1.3486991523486091e-06	0.0	0.0	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								512
0.001107931137084961	4.543735217884672e-06	0.00040378570556640623	1.3933602782983233e-05	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.045497502041305427	0.07807598187059439	0.11079062026511333	0.12924608308166152	0.0920597323919019	0.0911339839301153	0.028611090020942156	89
0.0014833450317382813	0.0004661208124267776	0.0006249427795410156	0.0002811672800137862	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.043744015256849345	0.08917260156773998	0.10413126755650115	0.1369498408678982	0.06187731494203863	0.08717500803820545	0.03254308992688599	100
0.0011461257934570312	2.6896067433170607e-05	0.00040221214294433594	1.1760587007973626e-05	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.10851507621889311	0.09980001860120669	0.14731303129506856	0.13404782246969482	0.09973364593791656	0.11788191890455595	0.019347245213570983	38
0.0011342525482177734	5.878069727415076e-06	0.0004101276397705078	1.3776715930855347e-05	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.10851507621889311	0.09046226994954731	0.14731303129506856	0.13404782246969482	0.09973364593791656	0.11601436917422407	0.021349579888276758	44
0.0011337757110595702	2.543826802892521e-06	0.0004014492034912109	8.020792213360726e-06	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.1040008374880611	0.09046226994954731	0.14731303129506856	0.1433272655018617	0.09909588321467844	0.11683985748984342	0.023688238799406163	39
0.001146841049194336	9.942254858038526e-06	0.000408935546875	1.4855142105165958e-05	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.10265009938605196	0.09046226994954731	0.14557703896883856	0.14286770072963684	0.09909588321467855	0.11613059844975064	0.023292633873008037	42
0.001145792007446289	6.1165402440782985e-06	0.000412750244140625	1.0847809547963604e-05	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.10265012399704676	0.08609494952105157	0.15276300389357333	0.12802616437746084	0.09907015742849312	0.11372087984352511	0.023787921071052143	46
0.00026912689208984374	8.53178811600454e-06	0.0	0.0	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								513
0.0002756595611572266	1.025632279167621e-05	0.0	0.0	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								514
0.00028281211853027345	1.7077428701959412e-05	0.0	0.0	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								528
0.0015517711639404298	1.028974371434466e-05	0.0004203319549560547	1.1883677453456545e-05	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.09074982998855363	-0.02087366857111128	0.10842309808467598	0.14877421984305617	0.10865764253035481	0.05084629237968442	0.09103882073841892	192
0.0018776416778564452	2.2288554204544087e-05	0.0004175662994384766	1.2595723709944957e-05	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.0866122794922699	-0.030916520178847273	0.1112733146514715	0.13424940728619217	0.10894894247657883	0.04738857294862507	0.0888860618154101	208
0.0018925189971923829	3.2284375915166392e-06	0.0004096031188964844	5.98995542428673e-06	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.003233442653534757	-0.06079514741109682	0.16968241247009375	0.11460792200100989	0.15662907309206608	0.07537816349970762	0.09138591889555828	150
0.002132225036621094	1.0385202415443942e-05	0.0004178524017333984	1.3488340155210223e-05	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.00897561410152492	-0.05197599269424957	0.1628888975569266	0.1213840148719294	0.1710657489000369	0.08246765654723365	0.08866550179586186	123
0.0023583412170410157	4.86186870442615e-06	0.00041894912719726564	1.4057722300384608e-05	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.007500396268305676	-0.030846339814912138	0.1660744224166648	0.1495393333636631	0.1738143453132176	0.0932164315093878	0.0868508949268535	84
0.003219127655029297	1.2831261761356298e-05	0.0004157543182373047	1.2736462421262014e-05	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	-0.00024218344096293976	-0.022038380233143418	0.15915119667003885	0.13637481457926703	0.17127293216014894	0.0889036759470697	0.08273819144189896	96
0.002907276153564453	7.891618953288435e-06	0.0004069805145263672	5.575121651864632e-06	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.005565925334396926	-0.020942204140183884	0.1781671182381902	0.14723065986953443	0.1686448248846274	0.09573326483731301	0.0854479158836634	78
0.00027942657470703125	6.1306499289036445e-06	0.0	0.0	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								527
0.00027108192443847656	7.851178472857449e-06	0.0	0.0	0.1	False	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								526
0.000263214111328125	3.258581078199365e-06	0.0	0.0	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								525
0.0010712146759033203	5.928909699390241e-06	0.0003996849060058594	9.300891815257936e-06	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.09074999216301105	-0.020873424332123802	0.10842302317143582	0.14877386313202356	0.10865783787160255	0.050846261535985406	0.09103877129640708	193
0.0011151790618896484	1.1162064289183854e-05	0.00040807723999023435	1.3130436517556647e-05	0.1	False	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.08661314540718745	-0.03091525217780733	0.11127287157463284	0.13425021404458004	0.10894812774408813	0.04738856315566124	0.08888608062365669	209
0.001167631149291992	5.586529395907448e-06	0.00041131973266601564	9.279844063203309e-06	0.1	False	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.0032367363096548196	-0.060790445892657585	0.16967993785518642	0.11461146374416131	0.15662722133384055	0.07537828814617518	0.09138454852917567	149
0.001177501678466797	1.417770870200241e-05	0.00041017532348632815	1.1413852157880539e-05	0.1	False	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.008971860661103115	-0.05197162919532916	0.1628876791204671	0.12138779059232574	0.17106316134275468	0.08246777250426429	0.08866439409208128	122
0.0012296676635742188	8.328422025252586e-06	0.00041441917419433595	1.0134780912517332e-05	0.1	False	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.007496764366913489	-0.030842188606045262	0.16607354367371485	0.14954350031595942	0.17381177016528493	0.09321667798316548	0.08685034098491785	83
