mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00465703010559082	0.000650355086762107	0.0009885787963867187	3.6433167374289967e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.21973876455515606	0.16386794870992205	0.2634880590038583	0.14712290172833253	0.21434680652903293	0.20171289610526036	0.04174452277016974	180
0.005650520324707031	0.0011044553581687076	0.0009918212890625	4.9127188148312853e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.21768584278477165	0.16902026273899096	0.274503638335476	0.13754533286871173	0.2270979506217483	0.20517060546993973	0.04759103665763563	158
0.006238698959350586	0.0013953694567879473	0.000830078125	0.0002117336647898896	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.23373811636024389	0.1836261463071699	0.2921749373481588	0.15479339360387667	0.235738274315196	0.22001417358692907	0.04737216154340466	116
0.0050293922424316405	2.5906523748909384e-05	0.0005896091461181641	3.581202614119383e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.3064141649874804	0.22966758886703076	0.3289228318192289	0.24315558768779655	0.2625664034382492	0.2741453153599572	0.03772149928673145	11
0.005856037139892578	7.271289809804423e-05	0.0006054878234863281	1.3136495906991155e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.3064376827528341	0.23018156269731227	0.329319655600267	0.24363154030669998	0.2620344595363536	0.2743209801786934	0.037676054377045416	9
0.006610441207885742	2.2856073903403517e-05	0.0006264209747314453	7.238821536869607e-06	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.3061095128764685	0.23217071810134327	0.3282712319563985	0.23923803981272718	0.26304589906741893	0.27376708036287123	0.03756112672671711	14
0.007392787933349609	1.8990215682648068e-05	0.0006345748901367187	9.105717131952266e-06	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.30553491296500734	0.23212516196591326	0.3236261295295705	0.23770942249368676	0.2643337374664878	0.27266587288413313	0.0363655020575252	22
0.008179569244384765	2.0661745281200104e-05	0.0006515026092529297	1.030078634776679e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.30136345417365273	0.23161590469407511	0.3234334396062536	0.23821970443423346	0.2644099565604118	0.2718084918937253	0.035600618128251375	32
0.00900583267211914	5.5953015731883696e-05	0.000649118423461914	2.0802673422521582e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.2993885409314643	0.23152430507803223	0.32096862438545826	0.23847923369995783	0.2645356364733442	0.27097926811365136	0.034526770066879604	37
0.009753799438476563	6.0990175421429265e-05	0.0006533622741699219	1.9972362936082166e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.299265897884042	0.23260920066027724	0.32241185233008773	0.23881892574293007	0.2616245480598147	0.2709460849354304	0.03475485325072034	39
0.001451253890991211	4.334604514436817e-05	0.0005129337310791016	9.867879723898065e-06	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2197381121560219	0.1638679190174006	0.26348664129721877	0.1471233472021164	0.2143462214384687	0.2017124482222453	0.04174390028954818	181
