mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0029748916625976563	0.0006334848784039622	0.000836944580078125	0.00013349350697600996	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.20602764150050268	0.09628992850868812	0.2170183248654084	0.1121768063481714	0.0870454512538793	0.14371163049532998	0.05605617805414707	85
0.0026244163513183595	0.0002223884669272814	0.0006737709045410156	2.2939782789856933e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.207656646746894	0.08535552784350342	0.21280274389999998	0.0340347586216343	-0.006886779081657357	0.10659257960607486	0.08954078318636911	232
0.0027829647064208985	6.737400258433606e-05	0.0006058216094970703	1.5163871470562542e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2462490566365778	-0.017872088218758186	0.24046793994928373	0.0875611335923101	0.0639482585890615	0.124070860109695	0.10350969019942263	164
0.0027609348297119142	8.432355193405526e-05	0.0005592823028564454	1.1075973674970586e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.27860949273006264	0.032302012327073304	0.27190051763123724	0.11071540970215377	0.03739845520533169	0.14618517751917173	0.10899777676037083	77
0.0029566287994384766	2.5119861147905607e-05	0.0005740642547607422	2.643863173453955e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.26389897653858285	0.06462090608020554	0.33636657469949516	0.14274905969645957	0.04675743734814908	0.17087859087257845	0.11271831421238392	24
0.0031258106231689454	1.435873789526451e-05	0.0005686759948730468	2.4126923580291712e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.3077573555064864	0.009126681151239824	0.33325705694462937	0.14303638814195085	0.05463275179176552	0.1695620467072144	0.13080203336639373	28
0.004036903381347656	3.782884747302077e-05	0.0005591392517089843	1.7254917721402958e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.3055661217404805	0.007201907779338823	0.340900635979028	0.1363808183033829	0.054501407703589466	0.16891017830116395	0.13308091915538026	31
0.0038831233978271484	0.00017990358860973	0.0005878925323486329	3.092332169077369e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.2959737912713316	0.020119172231710447	0.3388034732124282	0.1380218643887563	0.04639917057749188	0.1678634943363437	0.12892262338100985	34
0.003866910934448242	5.3014128211743317e-05	0.0005719184875488282	2.8109297698666345e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.2887237075862208	0.019101635440698095	0.3375338046202925	0.13399099955291993	0.04823443897461399	0.16551691723494907	0.1272448196744167	37
0.004043865203857422	2.0806389298083106e-05	0.0005587577819824219	1.6728491408029363e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.2871123652085622	0.016951141588677388	0.33514384619364923	0.1286139842350198	0.048472444446553964	0.16325875633449255	0.12701675189540218	43
