mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0028393745422363283	0.0007481864239199949	0.0005894660949707031	4.389326835123656e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1518950613140646	0.14678298547784463	0.19880398858934767	0.14535939038488743	0.18279069339633247	0.1651264238324954	0.021672522157145158	297
0.0029157161712646484	0.0005656133873232893	0.0005760669708251953	1.724700951358971e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1854701084143241	0.2509026915770167	0.28924113221231085	0.2735145993704272	0.30867825251233416	0.2615613568172826	0.04250302827238707	91
0.004197597503662109	2.1568647151753695e-05	0.0005604267120361328	2.6692064683241532e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.17464109886511336	0.246006353836129	0.28989950802293263	0.2741076508098753	0.30804139871625325	0.2585392020500607	0.0466310558848136	127
0.006171083450317383	2.999855288326006e-05	0.000580739974975586	1.7540479331798633e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.21627701925659737	0.2729987391201798	0.3112645848165996	0.28520832958785114	0.3413831641285453	0.2854263673819546	0.04179689561006564	8
0.0065972328186035155	4.115449994783206e-05	0.0005819797515869141	2.015899228929087e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2218208048334115	0.26846151430137455	0.30140849231256484	0.28432234928423217	0.3433231390866821	0.28386725996365303	0.03982462327390015	21
0.0059738636016845705	3.262744099687694e-05	0.000579071044921875	2.1908267536255263e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.2170840918783059	0.27351460997262345	0.301939738891597	0.27858051983919907	0.3494879655856461	0.28412138523347424	0.042959253078147075	18
0.006678485870361328	7.664519160330254e-05	0.0005872249603271484	2.8599498643716445e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.20020861425069114	0.2783832360294719	0.30445865728939625	0.27243937006312335	0.35092198484567727	0.281282372495672	0.049084363590325045	39
0.00913095474243164	3.804730269121428e-05	0.0005859851837158204	2.1791718980158675e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.1990197017223353	0.2781866379103317	0.3044666407881026	0.27204909059976246	0.34817746630831137	0.28037990746576874	0.04872448199162474	48
0.009376096725463866	3.390959317112174e-05	0.000584268569946289	2.090516315703895e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.19572034160482266	0.2784599275967613	0.30399913568158454	0.2708909767526727	0.34821643822406845	0.2794573639719819	0.049832470608795004	60
0.011058187484741211	0.00011523257065098871	0.0006032466888427734	2.9733922667097542e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.19743651414859553	0.27658196141453184	0.30362717258881555	0.264975972236165	0.34831852741499214	0.27818802956062	0.04952450278858754	70
0.0016025543212890626	3.815191952101389e-05	0.0005391120910644531	2.194041711608702e-05	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.151895374485148	0.14678292146589744	0.19880294513581087	0.145359362484625	0.18278962940515275	0.16512604659532681	0.02167200211202866	298
0.0016305923461914062	7.897955059450281e-06	0.0005445480346679688	2.852227679145443e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1854714924619828	0.2509029550826728	0.28923987048123545	0.273513235466073	0.3086755917284051	0.26156062904407384	0.04250168852089869	92
0.0016415119171142578	2.1070052237783147e-05	0.0005663394927978516	1.9017734107420148e-05	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.17463834743841167	0.24600234462176385	0.28989907467169806	0.2741092516562328	0.3080378287013865	0.25853736941789857	0.04663155214637645	128
0.0016877174377441407	2.4047631145328846e-05	0.0005520820617675781	2.6990246827429227e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.21627404428204	0.2729942157566707	0.31126456311431405	0.28521085378055033	0.3413789945381913	0.28542453429435327	0.04179702730541713	9
0.0017328262329101562	4.053732881139712e-05	0.0005662918090820312	1.4963420503212771e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.22181713831637806	0.2684582185656822	0.3014103836075862	0.284325128940616	0.3433196287158714	0.28386609962922676	0.039825145644304345	22
0.0016536235809326172	3.27411824036897e-05	0.0005133152008056641	3.451161433596352e-05	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.2170824746677149	0.27351080706713493	0.3019416296797899	0.2785831378039684	0.3494831228764357	0.28412023441900874	0.04295856128100707	19
0.0016128063201904298	3.291924330210174e-05	0.0005268096923828125	1.6607766578717532e-05	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.20021091319995654	0.27838241577172873	0.30446022784035565	0.2724440042870099	0.350916472390258	0.28128280669786176	0.04908203104904093	38
0.0017437934875488281	2.498917890282297e-05	0.0005102157592773438	2.3848055987567548e-05	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.19902291424148366	0.2781864769735256	0.3044682239149149	0.2720568168658144	0.3481738764602843	0.28038166169120454	0.04872230398278129	47
