mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0035920143127441406	0.0004860340829289824	0.0009419441223144532	0.00012789759288503694	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22771185229883717	0.19990507247561928	0.25891667645910454	0.04129977233673843	0.17775857894084468	0.18111839050222883	0.07501599525304498	240
0.003291940689086914	0.0007452434629547002	0.0008482933044433594	9.337379890653629e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.29213333225329663	0.2511475826781705	0.2830556797762719	0.05663933253984044	0.3027893794491777	0.23715306133935143	0.09189021682067867	116
0.004332971572875976	0.00034394408005837356	0.0009528636932373047	9.062861914039141e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2894874138033473	0.251112361967071	0.28310511597995125	0.02722010374870909	0.2969021175101373	0.22956542260184318	0.10237116091510633	149
0.004769706726074218	0.0003335431986881397	0.0010179042816162109	0.00018125085314326238	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.32229848350303003	0.23656961331298054	0.3130157954533709	0.010426579647617285	0.3298444736178935	0.24243098910697844	0.12071665217126128	94
0.005234384536743164	0.00018201172271320676	0.0010758399963378905	0.0001311038250804069	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.33776534209232023	0.24484710124375486	0.32612604398067213	0.10281456582873916	0.34275892611407277	0.2708623958519118	0.09123163356306908	15
0.003795623779296875	0.0011167237736585494	0.0006029605865478516	0.00011047165448040236	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.3200874019932284	0.2478704259150507	0.3292525284976323	0.09179458723929579	0.3324104247111167	0.2642830736712648	0.09164948667348798	28
0.004802846908569336	0.0012635121264784695	0.0008629798889160156	0.00023941174595505147	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.29558013465640287	0.23249856482368136	0.31811477441631686	0.0936352154136657	0.3348503801748307	0.2549358138969795	0.08780796431159121	43
0.005113935470581055	0.0013028410129151161	0.0008948326110839843	0.0002813529719353422	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.29860470908813097	0.2238959760438699	0.29694907036982787	0.08186017608578	0.328217193429056	0.24590542500333293	0.08894172815123587	75
0.006857967376708985	0.0005121280272121469	0.0012794971466064454	3.085567526787297e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.25383566473931163	0.22433706991074243	0.2957642740544657	0.0769910627996897	0.3227966339367214	0.2347449410881862	0.08583184168614133	128
0.006686592102050781	0.0010408225000341626	0.0009362220764160157	0.0002289226316811459	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.25032729234455364	0.2234474318902221	0.29513726508202687	0.07624938034900819	0.3184035770801543	0.23271298934919304	0.08499016671691735	142
