mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0046730518341064455	0.00037728516090267675	0.001054859161376953	7.539496669696471e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.24921439736908257	0.2588349299734277	0.2607776851264253	0.07417993145559587	0.32326201472657745	0.2332537917302218	0.0837528190612062	71
0.004967117309570312	0.0007636129803768932	0.0011008739471435546	6.147290991609195e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.28828614052675205	0.23006271260683464	0.29312405414878673	0.03386166918215194	0.346719816307285	0.23841087855436205	0.10874002967361295	35
0.006121683120727539	0.00013352150557570337	0.0011738777160644532	3.278566692490579e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.29965940492499366	0.24723038594114877	0.31981006531861833	0.051655663551428366	0.35636461361043736	0.2549440266693253	0.10759076383269714	4
0.007177925109863282	9.646011462865562e-05	0.0012096405029296876	2.0305985951666657e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2928962877277238	0.22497240064129465	0.3115707976719252	0.05776432230524964	0.34664933878310744	0.24677062942586014	0.10247042661264069	12
0.008761215209960937	0.0017364254327581399	0.0012894153594970703	0.00021379037460099172	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2861611554080834	0.2169767170746708	0.3023296425673333	0.055167930662519016	0.3411815873534255	0.2403634066132064	0.10094142392590086	26
0.010407161712646485	0.002192653067230425	0.0012412071228027344	0.00010003754927086476	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.28929824154737216	0.21983980010146498	0.3064111067186064	0.05929552661266213	0.3420612789405355	0.24338119078412826	0.10026029571149449	18
0.009559059143066406	0.00030514607433927113	0.0012026786804199218	4.6881023097009643e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.27562643467819103	0.21538034527023842	0.30209506139825004	0.049069777216498855	0.33671609836685334	0.23577754338600632	0.10144000675583917	51
0.008189916610717773	0.001732132757959645	0.0009578227996826172	0.00021907227591723638	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.27048785323613966	0.22007615246585988	0.2883445462268138	0.041415091790099945	0.34082703636980316	0.23223013601774328	0.1029212000957303	82
0.010589170455932616	0.00025960831434945737	0.0011425495147705078	1.2561197727011404e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.26951804497716114	0.22999519044579886	0.29729069595755186	0.022512890315168455	0.3413601022669678	0.23213538479252963	0.11092239393883854	86
0.011239433288574218	0.0002819650489081317	0.0011280059814453125	3.345392447600356e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.2694338549329903	0.2426547492978144	0.3051370326396139	0.030652798774385537	0.3383337208402709	0.237242431297015	0.10823491388704157	42
