mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0035400867462158205	0.000310879082202416	0.0009224414825439453	7.619657859996273e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3834910629217506	0.09429668992542684	0.36958523283344	0.37394095071463496	0.1662293670533881	0.27750866068972807	0.12244121749116685	363
0.0034586429595947266	0.00045268436100171774	0.0008759975433349609	2.1300481847283244e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.49125076961265113	0.2022526097412981	0.5074105081657814	0.49959098433773086	0.27937828547954846	0.3959766314674019	0.12911605266342818	227
0.0025814533233642577	0.0006465665107846021	0.00048422813415527344	1.4680855116533221e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5943800759439641	0.3855748567855365	0.6326391109926501	0.5460594293431933	0.4588677677260323	0.5235042481582752	0.09016088847786582	157
0.002538251876831055	4.4815945624740747e-05	0.0004935741424560546	1.7710761706402025e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.770886591203322	0.6666897657532389	0.7634123556255876	0.6942734769317811	0.6217267346089368	0.7033977848245734	0.057021714805584614	5
0.002801942825317383	2.0996759613423696e-05	0.0005047321319580078	1.9908165502253032e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7733586912268251	0.6606789027032319	0.742694961825104	0.693737235484075	0.6180034586842076	0.6976946499846888	0.05565354948258118	23
0.003037548065185547	1.777304566882853e-05	0.0005046367645263672	1.41143798828125e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7750714205474423	0.6449847261412762	0.7474324652090418	0.6940123431883081	0.6169310062135789	0.6956863922599293	0.05959112517930059	45
0.0032963275909423826	4.4059701812185473e-05	0.000500631332397461	2.0631901336141865e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7700021987387041	0.6508599137134218	0.7473333768739251	0.6961120571996866	0.6148486612734592	0.6958312415598393	0.05785236093068796	43
0.0035767555236816406	5.057554385900094e-05	0.0005126476287841796	1.6071888198047214e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.763907585544358	0.6478995554334153	0.749459558836669	0.7027467658496311	0.6176457244834868	0.696331838029512	0.05651084520998944	36
0.003814554214477539	4.133289840104121e-05	0.0005190372467041016	3.0298864906165205e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7600629133244278	0.6491414732489524	0.7383382603555384	0.7036061702008085	0.6176573615760408	0.6937612357411536	0.053409117529018536	57
0.004033470153808593	5.841763143446427e-05	0.0005143165588378906	2.5093779143833726e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7620553493331794	0.6564245487064166	0.7376134900932774	0.6993633033780837	0.6182293189513746	0.6947372020924664	0.05236950529834352	52
0.0013922691345214845	1.8743764519110467e-05	0.00046672821044921873	2.1303470519722632e-06	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.383488487066179	0.0942980899345629	0.3695844521310484	0.373940027069656	0.16623078815008285	0.27750836887030583	0.12243983138111977	364
0.0014006614685058594	3.089058430460048e-05	0.00048394203186035155	2.2470821435893332e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.49124771481059115	0.20225465768900508	0.5074082416261059	0.4995903036321615	0.2793804120036937	0.39597626595231145	0.129114102746812	228
0.0013981342315673828	1.3195902985451386e-05	0.0004990577697753906	3.529091104218367e-05	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5943774699423168	0.38557733452637843	0.632636343608562	0.546059865019253	0.4588664491831478	0.5235034924559315	0.09015926156853099	158
0.0013853549957275391	1.8616567850468595e-05	0.0005177497863769531	2.3263887566580688e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7708828871533508	0.6666907901473689	0.7634089068968275	0.6942728555929344	0.6217265720292491	0.7033964023639462	0.05702004663329283	6
0.0013815879821777344	2.6037841366290384e-05	0.0005226612091064453	2.0650627671836016e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7733542914703495	0.6606815001901183	0.7426937032298057	0.6937370208387953	0.6180045343986944	0.6976942100255525	0.05565149908135205	24
0.0014150142669677734	3.352677291242272e-05	0.00047812461853027346	7.01226290517928e-06	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7750669452471477	0.6449899518609984	0.7474301243486006	0.6940119593548479	0.6169325257295507	0.6956863013082291	0.059588237582831854	46
0.001405048370361328	2.032546004054585e-05	0.00048274993896484374	1.820456610044657e-05	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.76999887298265	0.6508644615249105	0.7473326979552684	0.6961114074853455	0.6148516011633308	0.6958318082223011	0.057849856557329445	42
0.001421213150024414	3.374477891448173e-05	0.00048689842224121095	1.2501320813384126e-05	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7639061474221216	0.6479048024152573	0.7494586313945872	0.7027443589041293	0.6176484386560577	0.6963324757584306	0.05650861704275596	35
0.001392221450805664	2.3943493694854716e-05	0.000512075424194336	1.1677546322336898e-05	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7600630037004628	0.6491464954715334	0.7383399190778616	0.703601625977015	0.6176588577441482	0.6937619803942042	0.053407983871160726	56
0.0014276981353759765	6.154938973086407e-05	0.0005190372467041016	2.7437824975616078e-05	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7620548059695601	0.6564287171547258	0.7376169275525808	0.6993594987364924	0.6182297640860961	0.694737942699891	0.052369121358553754	51
0.001398611068725586	3.6641577118134725e-05	0.0004841804504394531	1.9748428369550055e-05	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.38323301644731445	0.09443665529725664	0.3695068605222863	0.3738483068628825	0.16637142123282567	0.2774792520725131	0.12230247456674351	365
0.0013778209686279297	2.2539321264022423e-05	0.0004734516143798828	4.704524797218547e-06	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.49094446504937606	0.2024572355739782	0.507183034961237	0.4995222938051117	0.27959059214551274	0.39593952430704316	0.1289208420958593	229
