mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0017949581146240235	0.0003154166465460959	0.0005601882934570312	3.030396744323509e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.05873531515865571	0.09535247111327194	0.10090987562485387	0.0035871061917585045	0.11445267154628735	0.07460748792696548	0.04001407021003797	184
0.0019008636474609375	0.0004233140879593471	0.000595712661743164	9.55741073347756e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.23477165227783514	0.2716402835491373	0.17063198248075329	0.2623302770288972	0.2399176724041635	0.2358583735481573	0.035364523803414934	47
0.0027969837188720702	0.0002675721311991017	0.00076141357421875	9.889326763075158e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2284857873073164	0.3451357528359753	0.1535550578588344	0.2625404209179224	0.21428265857558293	0.24079993549912626	0.06296837997152611	34
0.0026388168334960938	0.0007158985904792787	0.0006007194519042969	0.0001077738057977454	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2872244368446626	0.3274472426580435	0.08406528642969568	0.22460856449823774	0.26944594332418537	0.238558294750965	0.08400758284223357	42
0.0024404525756835938	0.00039576329363786347	0.0006585597991943359	0.00010727091753413796	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2873869982361943	0.31537863325535886	0.0883297739030845	0.3002044911483974	0.2724495290803355	0.2527498851246741	0.08342191351927083	19
0.00043811798095703123	4.144112707255026e-05	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								472
0.0004771709442138672	8.882448553653718e-05	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								471
0.00044450759887695315	3.135239669832536e-05	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								470
0.00042085647583007814	1.4341150037058436e-05	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								469
0.00039806365966796873	1.0143975086650652e-05	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								468
0.0018607616424560548	0.0002379323579088278	0.0006945610046386718	0.00011533777162114493	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.05873599599979429	0.09535220209318596	0.1009104077306131	0.003588920615665625	0.11445221267131911	0.0746079478221156	0.04001332279097796	183
0.0018825531005859375	0.000146900984040652	0.0006259441375732422	3.852377995522379e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.23476977400032506	0.2716392089104366	0.1706331316873353	0.2623284572530278	0.23991747056384227	0.23585760848299342	0.0353636168992929	48
0.0017392158508300782	0.00032817072988515034	0.0006270408630371094	0.00014468759080987656	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2284916040949304	0.3451320923406338	0.1535621592125629	0.2625353421628289	0.21429467555196502	0.24080317467258422	0.06296360891788656	33
0.0022141456604003905	8.326857534959187e-05	0.0007340908050537109	7.154448577081602e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.287231242597753	0.3274539974102677	0.08407770648083279	0.22461725862179727	0.26945517012206366	0.23856707504654287	0.08400562239071552	41
0.0022674560546875	9.896761823691947e-05	0.0007739543914794921	8.277958988331532e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.28739288897255955	0.3153747859283377	0.0883284028992255	0.30021539443488376	0.2724472700191497	0.2527517484508312	0.0834234994014104	18
0.0004096031188964844	4.810150227706334e-05	0.0	0.0	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								467
0.0004889965057373047	5.0185610143916126e-05	0.0	0.0	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								466
0.0004542827606201172	6.102427743281624e-05	0.0	0.0	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								465
0.0005385398864746094	6.225517713182278e-05	0.0	0.0	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								464
0.0005218505859375	2.8402208024808856e-05	0.0	0.0	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								463
0.002009868621826172	0.00018386905123966203	0.0006777286529541015	5.9533190813124626e-05	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.05880303620272431	0.09532524934048126	0.10096279198119429	0.003768366918931676	0.11440633034828174	0.07465315495832266	0.039939271099911015	182
0.0019164085388183594	6.902108743361737e-05	0.0007213115692138672	2.8493404288679354e-05	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2345829622032657	0.27153198152524616	0.17074665651655518	0.26214751127476854	0.23989660377191147	0.2357811430583494	0.03527368684447691	49
