mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015091896057128906	0.0005892373639358675	0.0010344505310058594	7.065841809881448e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.21222616106597492	0.1882400940970479	0.2059312422307088	0.19785774935901934	0.20182863529933948	0.20121677641041805	0.008043437776956007	326
0.021695041656494142	0.004154122793369189	0.0011619091033935546	0.00011800487531055894	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.21331717662111582	0.18991236746979057	0.20737832670892153	0.20042854536879673	0.20244335946123748	0.20269595512597244	0.007789223512389013	259
0.030266189575195314	0.0010142526503553251	0.0011947154998779297	5.918949508651737e-05	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.2148748391753006	0.19004211489705103	0.20843313074916536	0.2011985256191292	0.2037038509980087	0.203650492287731	0.008246969341623028	216
0.045642757415771486	0.004759938258332255	0.0012140274047851562	4.3247053565455695e-05	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.2159550926723811	0.19078585060184106	0.2091201962713557	0.2288065036309167	0.20438349000443756	0.20981022663618643	0.01257354694693765	182
0.059798812866210936	0.01339057431411476	0.0012762069702148438	6.629741229921868e-05	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.3543918305661159	0.21654458706429147	0.35309454269423046	0.22896193621342587	0.3572943269418448	0.30205744469598167	0.0648848035481212	116
0.06205859184265137	0.0033976348285602183	0.001297330856323242	0.000145969395230646	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.4198322896458747	0.4184168914867422	0.4165999357525423	0.42008773491056095	0.42476808027704205	0.4199409864145524	0.002713656947404441	40
0.06951727867126464	0.011923900329869725	0.001344442367553711	0.0001911816727992965	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.4209675043292018	0.4230775386522011	0.4212887329225925	0.42463005863489556	0.4280166970719398	0.42359610632216615	0.0025734456603080554	6
0.009278059005737305	8.131269048235125e-05	0.0007590770721435547	6.53222354010094e-05	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16012254720094254	0.14083118329087085	0.1549095698288907	0.15625059214838055	0.1542806206418018	0.15327890262217728	0.006546367555239779	363
0.009405517578125	0.00029395967002461196	0.0007938861846923829	4.7096305972584425e-05	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.20131636219982207	0.18092805350424834	0.19750456412006367	0.18995591194449724	0.19392188161194934	0.19272535467611612	0.00699891502839024	333
0.011047983169555664	0.0013410825608894921	0.0008141517639160157	7.127565590982065e-05	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.21225326642674025	0.18827319816670263	0.2060266272025142	0.19786781370022866	0.2019414323561819	0.2012724675704735	0.00805233089510384	278
0.01484537124633789	0.002054121515433895	0.0011180877685546876	0.00022887530913583785	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2122261530224513	0.18824018118963914	0.2059313356006618	0.19785783734023688	0.20182877083598183	0.20121685559779418	0.008043413132378514	325
0.0165255069732666	0.0024525247611021923	0.001421070098876953	0.0002505701728078465	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.21331722845135748	0.18991224479702928	0.207378406795238	0.20042832364991237	0.20244357455987316	0.20269595565068207	0.007789299056054186	258
0.02540903091430664	0.0011430693014763908	0.0012880802154541016	0.00014549180794771294	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.2148747360879284	0.19004221442698854	0.20843306887330326	0.2011985314238236	0.20370385617615006	0.20365048139763878	0.008246900918532182	217
0.037606334686279295	0.004527737654520476	0.0014200210571289062	0.00016400890132507457	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.21595465019182858	0.19078603661243754	0.20912014809058133	0.22880665993067495	0.2043833526496709	0.20981016949503864	0.012573507024303814	183
0.04571385383605957	0.005918959049661366	0.0015994548797607423	0.0004904824194540949	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.35439229010457574	0.21654478172362135	0.3530945173507728	0.22896213826099454	0.3572942212589786	0.3020575897397886	0.06488475886604847	115
0.04474859237670899	0.003195616689034326	0.0012742996215820313	7.768647605752707e-05	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.41983288210252045	0.4184165492495807	0.4166000962349379	0.42008741753966516	0.4247678978925856	0.419940968603858	0.0027135828306523503	41
0.04875178337097168	0.005256256012323497	0.0013766765594482421	9.080204059657446e-05	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.42096814869640087	0.4230771235655577	0.42128875390191833	0.4246296866533138	0.42801666591925824	0.4235960757472898	0.0025732864210344882	7
0.016052436828613282	0.0004781333329626	0.0012642860412597657	0.0002542038255387712	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16012255231046935	0.14083123262375163	0.15490955409768936	0.15625052428036912	0.15428064611748438	0.15327890188595278	0.00654634369690712	364
0.015380382537841797	0.0024063826078557457	0.0011704444885253906	0.00028165828465622053	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2013163322559156	0.18092802999318747	0.19750442072028151	0.18995593209334638	0.19392205493883818	0.19272535400031385	0.006998900351716713	334
0.012203359603881836	0.0020255477047875117	0.0008777141571044922	0.00016146860909445159	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2122528544674399	0.188273237243898	0.20602658646945882	0.1978679397196148	0.20194172530737864	0.20127246864155804	0.008052195325522047	275
0.012651205062866211	0.0012933805740713632	0.0010773658752441407	0.00011270955839707219	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.212226086511336	0.18824095431782117	0.20593221084391067	0.1978586320194362	0.2018299763704119	0.20121757201258317	0.008043200041652232	322
0.01717243194580078	0.0009653080242273357	0.001226663589477539	5.478939872522536e-05	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.21331769707481818	0.1899111410598101	0.20737913135766117	0.20042631208694162	0.2024455241566857	0.20269596114718333	0.00778998084138958	257
0.01731271743774414	0.002905230752872806	0.000982522964477539	0.00014065322162312791	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.21487379510273563	0.19004312184216177	0.20843250252425083	0.20119858317172223	0.20370390154582185	0.20365038083733847	0.008246276604896699	218
0.021270227432250977	0.0011778921725848056	0.0009749412536621093	3.175513514646423e-05	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.2159506106940673	0.19078772157917923	0.20911969782327644	0.22880807886123056	0.20438208896938015	0.2098096395854267	0.012573145279005354	184
0.024760723114013672	0.001677315171952611	0.0010104656219482421	0.0001271953980467551	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.3543964975077698	0.21654654932628448	0.35309427985383235	0.22896397253456768	0.35729324913994187	0.3020589096724792	0.06488435554668645	114
0.034508800506591795	0.00610614619080092	0.0014161109924316407	0.0002866901715754273	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.4198382509416727	0.41841340955479833	0.41660154733050236	0.4200845235472016	0.4247662236378926	0.41994079100241355	0.0027129104671902676	42
0.04541864395141602	0.0034499792219900385	0.0013701915740966797	0.0001550286263212961	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.42097399352882114	0.42307335588007255	0.4212889352796242	0.42462628529751545	0.42801637163758066	0.42359578832472283	0.002571839630286973	8
0.013374757766723634	0.001120135948668071	0.0009897232055664062	4.381181262708995e-05	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16012257489175807	0.1408314517943804	0.15490948405175142	0.15625022248958875	0.1542807592319123	0.1532788984918782	0.006546237644069779	365
0.013543319702148438	0.0022315478339651534	0.0010040760040283202	0.00012562180587709669	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.20131619799683587	0.18092792442089378	0.1975037822168777	0.1899560207106883	0.19392282424341756	0.19272534991774265	0.006998835093454787	335
0.015086936950683593	0.0020890465142812745	0.0012921333312988282	0.00018548141696554768	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.21225102124993	0.1882734087467406	0.20602638791494376	0.1978684959381526	0.2019430173972756	0.20127246624940853	0.00805159102017739	279
0.01661396026611328	0.0010363616576458945	0.0012247085571289063	0.00012466655583844808	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.21222575687819745	0.18824437749436895	0.20593578326836892	0.19786215347840852	0.2018353311286184	0.20122068044959246	0.008042211624300993	313
0.019269227981567383	0.0014921962029085848	0.0013898849487304688	0.0001579412942320913	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2133197389517696	0.18990612728049194	0.20738219097269794	0.20041726150828276	0.20245424027260284	0.20269591179716903	0.00779302452414574	261
0.022353982925415038	0.000944741621795844	0.0013087272644042968	9.819365783198614e-05	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.21486946180355193	0.1900471373951519	0.20842985376224143	0.2011987917803999	0.20370407265218493	0.203649863478706	0.00824345245258937	219
0.02871403694152832	0.0025130677439795094	0.001313924789428711	0.00018793573425004466	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.2159322865433676	0.1907950899647024	0.20911742051391702	0.2288143333161099	0.20437614200147347	0.2098070544679141	0.01257155771311784	185
0.02435460090637207	0.0031101139662232298	0.0010871410369873047	0.00014291092039620245	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.35441492798782825	0.21655435763048558	0.3530930059329692	0.22897206076800425	0.3572886886978923	0.30206460820343595	0.06488247200358409	113
0.021538543701171874	0.00027570006995561956	0.0010192394256591797	6.702132427706295e-05	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.4198619901447508	0.41839912197408835	0.41660772965970705	0.42007131868529335	0.42475844477577784	0.4199397210479235	0.0027099472509370414	45
0.02406964302062988	0.0001476545028068313	0.0010050296783447265	3.8601020871670154e-05	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.4209999631332182	0.4230563028671803	0.421289519981385	0.4246108772133912	0.42801479939459997	0.42359429251795494	0.002565395866358152	9
0.011974716186523437	0.0025339461941019975	0.0009928226470947265	0.0002282715349751942	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16012260282500157	0.14083172555869505	0.15490939619690713	0.1562498448947014	0.15428090037037268	0.15327889396913558	0.006546105041728793	366
0.01292414665222168	0.0018918437326631832	0.0009758949279785156	0.000178628914798151	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.20131602747343147	0.18092778997735026	0.19750298139731637	0.189956129338689	0.19392378349124306	0.192725342335606	0.006998753454906673	336
0.010711765289306641	0.001526613942074307	0.0008547782897949218	0.00018617138212743313	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.21224877728475566	0.18827366424044267	0.206026076821046	0.19786914746048012	0.20194459693927624	0.20127245254920015	0.008050831131282762	280
0.013660478591918945	0.0005768701445971501	0.0010097503662109375	3.1680581366524645e-05	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.21222535618004834	0.18824941299739228	0.20593994841387187	0.19786675644807905	0.2018417110830416	0.20122463702448662	0.008040678632439574	309
0.014008045196533203	0.0012854466939112052	0.0009543895721435547	4.245323825576535e-05	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.21332215314552383	0.18990036787591735	0.2073855453939042	0.20040601727585416	0.20246444081399406	0.20269570490103872	0.007796573711914266	262
0.01734790802001953	0.00030796839335272896	0.0009785175323486328	1.3012850227739987e-05	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.21486381458741188	0.19005243118414494	0.20842633965212476	0.20119918592575692	0.20370368529467142	0.20364909132882197	0.00823973668734845	223
0.022844457626342775	0.0049318764837177394	0.0009899616241455078	4.4833192204356064e-05	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.2159100291188426	0.1908040258342778	0.20911393016581992	0.22882203571748627	0.2043679368709549	0.20980359154147632	0.012569767462723131	186
0.02953782081604004	0.003778741337025172	0.001085376739501953	9.541350682173839e-05	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.3544377289892239	0.21656399633981582	0.3530909077700093	0.22898202571022186	0.35728243578362995	0.3020714189185802	0.06487997190501565	112
0.02733273506164551	0.0005662388028346425	0.001205301284790039	5.0611856271321345e-05	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.41989128696705036	0.4183805082877561	0.4166148445137935	0.42005405071432633	0.4247478346675586	0.419937705030097	0.002706263172315965	47
0.03154191970825195	0.00031247083310829055	0.0012368202209472657	6.339488597656979e-05	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.4210320443021708	0.4230342223460617	0.42128975845159833	0.4245910780853305	0.4280122619922113	0.42359187303547446	0.002557407994554007	10
0.03898577690124512	0.0014479531134686096	0.0010903835296630859	5.7669033663297186e-05	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.1339352863674823	-0.12686907769896583	-0.1293588595320072	-0.131906105112787	-0.12794946133882124	-0.1300037580100127	0.0025899069187014616	599
0.05796990394592285	0.002823630537371353	0.0011324882507324219	5.394269748061143e-05	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.08282081229830673	-0.08144744720780861	-0.08094331944710365	-0.07690275035227478	-0.08196713959243085	-0.08081629377958492	0.0020529419331512112	561
0.07945313453674316	0.005753009198875721	0.001078033447265625	3.5549993041758796e-05	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.06392146925291442	-0.066245039718138	-0.059127465700796744	-0.053790151616776694	-0.05956948691906838	-0.06053072264153884	0.004300673996717838	524
0.09377841949462891	0.0028247472820648414	0.0011885643005371093	7.172325156469429e-05	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	-0.004494274727579128	-0.009908581766337798	0.003143330267052935	-0.001458824854962737	0.0033853601149606005	-0.001866598193373226	0.004988525074665488	481
0.11072020530700684	0.002713838301028391	0.001154184341430664	6.637515007508983e-05	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.03488938967528443	0.030636485894420806	0.04373791832414553	0.046953795421924904	0.04016949008607429	0.03927741588036999	0.00589133476054462	451
0.12691221237182618	0.001702847573113529	0.0012027740478515625	3.8035767110571995e-05	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.12499318318686625	0.12141416263801885	0.12616678800625147	0.13084105472921426	0.12311433622595735	0.12530590495726165	0.003207036928726586	421
0.14584903717041015	0.0034538106008673215	0.0012226104736328125	7.340737307087673e-05	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.1602763601686671	0.14959458030472805	0.1573424899568162	0.1310337140797172	0.15247897971165492	0.1501452248443167	0.010251243758248157	391
0.16968803405761718	0.016362248849477564	0.001224851608276367	5.811696291984902e-05	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.26934415031083747	0.15752073204317696	0.2744697489037542	0.1681540154494494	0.2803863583731495	0.22997500101607354	0.05503175956698111	151
