mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0031345844268798827	0.0005693242894076804	0.0008072853088378906	0.00011127963380550221	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.24938332005464614	0.4089731372446175	0.4266565338713514	0.33131629983615385	0.35193187791049085	0.35365223378345195	0.06287112235501528	136
0.0028075218200683595	0.0003554219752171458	0.0006771087646484375	2.4698139534772716e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3702653878839687	0.5184000275934325	0.5451443069170514	0.5563574378658639	0.43526404150197395	0.48508624035245806	0.07136167463659569	77
0.0027906417846679686	0.0003247647325504682	0.0006256103515625	3.6553230587385964e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5854957350837848	0.6541383208715168	0.6558240483906914	0.703589452601014	0.6201495820121387	0.6438394277918291	0.03945873557563634	28
0.0033639907836914063	0.00037643575962823553	0.0005814075469970703	2.3523880554592185e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6838794700232169	0.7188600014456823	0.7134613722628951	0.7438882060951206	0.7322472836054552	0.7184672666864742	0.02028616239851894	4
0.0035683155059814454	0.0003231949565184385	0.0005797386169433594	1.5645491492285113e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6837887543246101	0.7184860494063217	0.7112575155844777	0.7439838173413165	0.7321520722845416	0.7179336417882536	0.020452503843262276	10
0.0003712177276611328	1.6889057873177374e-05	0.0	0.0	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								472
0.000368499755859375	1.512227984841522e-05	0.0	0.0	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								471
0.00035848617553710935	6.29461171818704e-06	0.0	0.0	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								470
0.0003760814666748047	1.745158856119384e-05	0.0	0.0	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								469
0.0003685951232910156	1.7562243328764817e-05	0.0	0.0	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								468
