mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0022778034210205076	0.000494094567722766	0.0005148410797119141	3.953713347886014e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3479607645395376	0.32101683980430906	0.31171632863649057	0.3503135966542077	0.2986092579931201	0.32592335752553303	0.020260822746987164	319
0.0026645660400390625	0.0003604479544470332	0.0004886627197265625	3.177417561674206e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.47562506750644484	0.4636615490529702	0.3865200719454496	0.4901032223274683	0.4857953959290007	0.4603410613522667	0.03802071628560149	210
0.003459453582763672	4.2971203795588877e-05	0.0004841804504394531	1.8368693256114594e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6348174686135721	0.6129911106595464	0.536831727333833	0.6600006660592102	0.6342235804582835	0.6157729106248889	0.042186883239894966	130
0.004355669021606445	0.00011376269355397647	0.0005077838897705079	3.574542577869594e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7204983791216252	0.6717645397087451	0.6443390042550701	0.745309654967828	0.6965439850387278	0.6956911126183993	0.03546166248829737	15
0.005131864547729492	6.749942833600222e-05	0.0004982471466064454	2.3878736584166485e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.719218213572964	0.6745458606248209	0.6463427285706496	0.7443718244245284	0.6924010208474867	0.6953759296080899	0.03410586129534013	21
0.006842327117919922	7.355116947107349e-05	0.0005002498626708984	1.8626824375234913e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7188906114968278	0.6758902371741763	0.6459924788355718	0.7459059355373964	0.6932824560937177	0.6959923438275379	0.03442999268742522	6
0.007737874984741211	7.480251360492476e-05	0.0005095005035400391	2.095806446743677e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.718180987374829	0.6758992443795546	0.6456110690344252	0.7442496100192848	0.6935044800169381	0.6954890781650063	0.033964770638649146	19
0.012998628616333007	0.003978214252873726	0.0007961273193359375	0.00025016567007364485	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.715389707320173	0.6758989959476238	0.6450839420432724	0.7451512055059122	0.6933402520028329	0.6949728205639628	0.03402968070920508	30
0.012903881072998048	0.0011637982874503178	0.0007170677185058594	4.946035803059113e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7165665553170092	0.6745995739670945	0.6436446364871028	0.7445801227931479	0.6936022630784322	0.6945986303285573	0.03457746031369929	34
0.012015056610107423	2.7101135425729787e-05	0.0006655693054199219	1.1027832246074796e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7168584350247931	0.6719470991679333	0.6433432756917138	0.7444381245859969	0.6936117328334612	0.6940397334607796	0.03498310870675446	43
0.0019043922424316407	1.3617520873656935e-05	0.0006311893463134766	8.343424025764238e-06	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3479600800358098	0.32101666904328807	0.3117158683578123	0.35031300936471366	0.29860891552559643	0.3259229084654441	0.020260697603506694	320
0.0019296169281005859	1.2634475160515197e-05	0.0006318569183349609	1.1028656941876583e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4756244189033616	0.4636608143479054	0.38652072614183064	0.4901017127817715	0.4857933240947586	0.4603401992539255	0.03801988352710478	211
0.0019478797912597656	1.0190267787203832e-05	0.0006402969360351562	1.1865103661048711e-05	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6348166646878496	0.6129898007678001	0.5368312477821298	0.6599987493021565	0.6342216362078528	0.6157716197495577	0.04218643544002842	131
0.001954317092895508	1.200361187844626e-05	0.0006406784057617187	1.0661763236026648e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7204970440044387	0.6717631077710271	0.6443370823004768	0.7453075081642164	0.6965422749831178	0.6956894034446554	0.0354616165664302	16
0.0019574642181396486	1.1320640371764459e-05	0.000636148452758789	1.646531895160198e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7192174609267499	0.6745427199049848	0.646340448892132	0.7443701977635375	0.6924004110847444	0.6953742477144297	0.03410633847138716	22
