mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0025613784790039064	0.00034232383019909795	0.0006789684295654297	0.00010821318977271965	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3354797453120686	0.3912010590693409	0.2074461084955923	0.2908691733228812	0.31369991429730704	0.307739200099438	0.06019011861103742	323
0.003388643264770508	0.0003579194787361709	0.0009311676025390625	9.839747063574235e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5842835781457201	0.5176057271235801	0.3965691930764712	0.49078325161040404	0.5112831022269033	0.5001049704366157	0.06053728891555189	195
0.003918170928955078	0.00020749721117808347	0.0008709430694580078	0.00011472745627354496	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6858519512930082	0.6641914303829053	0.4825649997191994	0.6918647518501115	0.6142044654776473	0.6277355197445743	0.07755859818337608	98
0.004323768615722656	0.0001528117951093428	0.0008657455444335937	0.00010552206998546744	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7487881804953735	0.7784655006021028	0.5843290506079906	0.7543539264959864	0.7120825883916684	0.7156038493186244	0.068992503323214	9
0.004782533645629883	0.0002035536566725473	0.0009459972381591797	6.043699832666474e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7327183958758583	0.7748912481347111	0.5832361767671133	0.7545285529551362	0.7111630162423864	0.7113074779950409	0.06748579645790996	13
0.005669260025024414	0.0008382738870497792	0.0009538173675537109	0.00013441223310555224	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7059545750851705	0.7744355281562385	0.593434420410238	0.73990959446447	0.710002136578361	0.7047472509388956	0.06084811267198257	34
0.006252813339233399	0.00031377650996775497	0.0011163711547851562	0.00019382281462899945	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6977188650055836	0.7707496333527276	0.5900710053611401	0.7390609721816347	0.7062504056556279	0.7007701763113428	0.061085119824062235	47
0.006024837493896484	0.0009933149571330934	0.0009378433227539062	0.00023584640607764303	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6975291428888923	0.7651581932629091	0.5908294276644692	0.7368356043803383	0.7071310005947051	0.6994966737582629	0.05928972150589994	56
0.008553123474121094	0.006517941796111593	0.0008996963500976562	7.294978943630906e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.695007799538321	0.7482959398923239	0.5874260809430413	0.7371943608040793	0.706588818553793	0.6949025999463118	0.05714406827728907	64
0.005974245071411133	0.0009319204386695531	0.0007975101470947266	0.00015934575126996236	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6828745229373143	0.7478641431330633	0.5929432545239787	0.7340862293373976	0.6868420450863398	0.6889220390036187	0.054344827947412654	70
0.003063011169433594	0.0004357252894519204	0.0009423732757568359	0.000165910252401988	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3354786877344671	0.3911994179133892	0.2074459536172525	0.2908699103881641	0.31370001517719903	0.30773879696609435	0.06018957828841152	324
