mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003939199447631836	0.0005725577655272059	0.000954580307006836	8.181772553083321e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1760176569478542	0.44004585997957435	0.3872665527390591	0.2763691900581928	0.3744660305323557	0.33083305805140717	0.09375514177987443	320
0.003953409194946289	0.0009180622522042219	0.0008550167083740234	0.00013679812353936622	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3994363235075359	0.4968752956450718	0.5110081133803785	0.42359711317757065	0.4352487796008433	0.4532331250622801	0.043216696005042715	227
0.005493831634521484	0.0002237790433060589	0.0009444713592529297	3.2185483845552915e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5850300456393135	0.637514046857215	0.692866450688642	0.5421887519315778	0.687637340349607	0.629047327093271	0.058411109695222285	130
0.013057470321655273	0.00937242050078211	0.002763175964355469	0.003363762371559964	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7025861273681072	0.7701736434509775	0.7601734932163801	0.6615692620824015	0.7052218108266437	0.719944867388902	0.040167344510700954	4
0.006690788269042969	0.0003790395156943076	0.0009482383728027343	4.536859367334275e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7037783839671141	0.765694694824176	0.7611634291584766	0.6550555059273944	0.6945229956078234	0.7160430018969969	0.042033676391883004	12
0.008578157424926758	0.000516709523533016	0.001324462890625	0.0004263682159355397	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.700444284573269	0.7555595842394651	0.7608099383292856	0.6545130375809498	0.6963745789704013	0.7135402847386741	0.039875868048201424	44
0.00960693359375	0.0004338367242490855	0.0011787891387939453	4.65417005361005e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7000723619855638	0.75702711460479	0.7595424420969241	0.6616663148319757	0.6934734530683251	0.7143563373175157	0.03815480199086731	37
0.010564136505126952	0.00038006276903667426	0.001297760009765625	8.78441469579612e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.710103975734497	0.7573446969702532	0.7523855820796822	0.6622978324727612	0.6907670925579851	0.7145798359630358	0.03627284311608406	34
0.013288307189941406	0.003987054280451391	0.0014587879180908204	0.00042259908293592024	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7136626195667224	0.7570641047539827	0.7549346976928033	0.6618890334352622	0.687894706415108	0.7150890323727755	0.0372058856928304	25
0.012219715118408202	0.0006447068399354939	0.001120758056640625	0.0001489871882450038	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7007374412779883	0.7502800364183686	0.7496255775171992	0.6643116432147229	0.6864789861386226	0.7102867369133803	0.03440556835756033	56
