mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001841592788696289	0.0003643708454082431	0.0005913734436035156	5.6535797045732156e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2421037351632933	0.2928793843284385	-0.010963144596144891	0.28602012666438914	0.40415488266122424	0.24283899684424004	0.13770078647451234	334
0.0017619132995605469	0.0001126850046758784	0.0005751609802246094	2.1198938052801854e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2904768253823642	0.47881181108625004	0.32770998721983235	0.4394517000406388	0.40141954653362766	0.3875739740525427	0.06959726206827387	219
0.0019617557525634767	1.2284828177011303e-05	0.000569009780883789	2.6913476603970856e-05	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4463934653350039	0.5671005707331156	0.6788257772028021	0.5151292855807053	0.5154584769481938	0.5445815151599642	0.07731119979102034	114
0.0020902156829833984	2.8469614343234248e-05	0.0005709171295166015	1.9997392965647766e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5849153948055953	0.6263884106950893	0.7730561781636685	0.7302694183557692	0.6062519008505696	0.6641762605741384	0.0738763559606135	10
0.0021715641021728517	1.4338771644837231e-05	0.0005626678466796875	2.233817960639848e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.5959527114712337	0.6262775216246098	0.7433434072794176	0.6974012578468105	0.6150279055620166	0.6556005607568177	0.055695515602243624	19
0.0023628711700439454	1.7137370907551867e-05	0.0005939483642578125	1.8088665343519093e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.5913353172964799	0.6124561273655578	0.7357377086731686	0.6758917429172631	0.6058619784227812	0.6442565749350502	0.054139920022626985	33
0.0025358200073242188	1.3100444657512643e-05	0.000555419921875	1.8431221162275583e-05	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.5930929142258259	0.5919484288370807	0.7298335017878932	0.6775141537670247	0.5873257283053308	0.635942945384631	0.0577561743905976	42
0.0026695728302001953	2.435933251967719e-05	0.0005743503570556641	2.4538820360325218e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.582818901911208	0.565096619032951	0.5769172818931272	0.6797343073377282	0.5645080835940026	0.5938150387538035	0.04352520000731034	86
0.002802419662475586	1.5399256510194395e-05	0.0005647182464599609	1.9271891549339464e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.5722693697027084	0.5693026362599052	0.5920628212950921	0.6795109870527085	0.5643907451880283	0.5955073118996884	0.04304279187412663	81
0.0029262542724609376	3.933834306458061e-06	0.0005683422088623047	2.044703088432373e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.5539199340444825	0.594159999844001	0.5637824458354341	0.6756125591564474	0.5815968700859633	0.5938143617932655	0.04320604819385194	87
