mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002646780014038086	0.00025219405654647786	0.0007102012634277344	0.00017730902321586538	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.14082141955780036	-0.010249243505861427	0.1525476218431695	0.08149041318113825	0.1398279137179148	0.1008876249588323	0.06083989591491816	383
0.0027332305908203125	0.00026769881830033073	0.0005979061126708985	0.0001096919705977825	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2720604471885084	0.03735786975268507	0.27220911285393	0.24169648248748443	0.20519423458905983	0.20570362937433356	0.08770660903733588	226
0.0037247657775878905	0.0007772002383035169	0.000678396224975586	0.00010629272488318331	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.23449892393860605	0.21303485511660092	0.376970648860687	0.4531493947705221	0.2438134073886533	0.30429344601501385	0.09412471523490283	14
0.0035027503967285157	0.0005828511018096423	0.0006575107574462891	0.0001260883502458331	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2380737550906118	0.21420941285331752	0.37767676472858813	0.4554914954078291	0.24691808847381935	0.3064739033108332	0.09382355971214969	11
0.0050637245178222655	0.0006880021832213805	0.0008727550506591797	9.77279587934963e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.24749468047408119	0.20697973388104984	0.37404704014746315	0.43101911052417274	0.2191704611222267	0.29574220522979866	0.09000146691934777	36
0.004761362075805664	0.0019005887141625242	0.0008059978485107422	0.00031086142596013116	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.25416427867604274	0.19377482452244832	0.3690731458816704	0.40355847468593253	0.21702594170813871	0.28751933309484656	0.08364928873962503	61
0.005910301208496093	0.001574608380162529	0.0007648468017578125	0.00012320654652995687	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.2570793475641777	0.17828320469986825	0.3712276645897885	0.3986486843432677	0.19276937802063654	0.27960165584354774	0.09042128937112069	85
0.0046268939971923825	0.0005598501516857781	0.0008142471313476562	0.00031987583601765485	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.22351849092917464	0.15361144396567572	0.34949353908909486	0.3908121777810999	0.22027209148805427	0.2675415486506199	0.08839035771866059	125
0.005854415893554688	0.00029685552335961834	0.0008886814117431641	0.0001620579750802888	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.222491907380594	0.1389491048163496	0.3468379400397572	0.4014290985164014	0.20338820860648532	0.26261925187191754	0.09671999431054533	136
0.008809232711791992	0.0036711134945363903	0.0012293815612792968	0.0002876739882856277	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.21821579892884158	0.07137033018102124	0.34019747342298057	0.40007125347690686	0.20987611314658183	0.24794619383126643	0.114161810958587	173
0.0031262874603271485	0.0005887034065657611	0.0010104656219482421	0.00021899710915872851	0.1	True	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1408219675219795	-0.010247188661234974	0.1525469397388578	0.08148762161268719	0.13982816042568824	0.10088750012759556	0.06083931089362804	384
0.00199737548828125	0.0004062209754413745	0.0005977630615234375	9.098852670260433e-05	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.27206228299303337	0.03736100849952484	0.2722067934908341	0.2416914697761272	0.2051953991156642	0.20570339077503672	0.08770491742780277	227
0.001833629608154297	0.000327579471826283	0.0006187915802001953	0.00013516063432317152	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.23450632714656328	0.21303621779408632	0.37696812759352416	0.45313970158326133	0.24381487898428678	0.3042930506203444	0.09411970874483205	15
0.0016350269317626954	3.407948197586787e-05	0.0005212306976318359	4.658369581741749e-05	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.23807534408608388	0.21421033743804863	0.37767405114578734	0.4554780554808243	0.2469148040564837	0.3064705184414456	0.09381888205889383	12
0.0021454811096191405	0.0006405918729251549	0.0005678653717041016	8.769415193247243e-05	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.24749387671594691	0.2069818342094123	0.3740457975364956	0.4310072874920806	0.21916927498195637	0.29573961418717837	0.08999757033252168	37
0.002475070953369141	0.0007347893728481492	0.0006953239440917969	0.00024976226012100205	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.25416301323717516	0.1937777727106066	0.3690726159339969	0.40354876149903773	0.21702543357310433	0.2875175193907841	0.08364601636503563	62
0.0016464710235595704	1.6840117070846532e-05	0.0005238056182861328	6.76791358482912e-05	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.25707744958319034	0.17828870325151513	0.3712264360811496	0.3986393187222782	0.19277106180504477	0.2796005938886356	0.09041711322889517	86
0.0016402721405029297	1.9871813130393482e-05	0.0005027294158935547	1.6923084430483628e-05	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.22352124156778752	0.1536205261800112	0.34949502764636275	0.39080390634705486	0.2202689429723409	0.2675419289427115	0.0883860482063728	124
0.0018842220306396484	0.00025014456470191023	0.0006762027740478515	0.0002566130699599108	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.22249716342778036	0.13896138949713166	0.346840181538164	0.40142150866527415	0.20338726039834798	0.2626215007053396	0.09671474466867516	135
0.002328824996948242	0.0008982336405268581	0.0008087158203125	0.0002704805558136237	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.21823323252214222	0.07138950728366034	0.34020151885305794	0.4000640251840287	0.20987510682630417	0.24795267813383867	0.11415376533455168	172
0.0028656482696533202	0.0008588038515763834	0.0007992744445800781	0.00031525772726810267	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.14087587485227326	-0.010043922728817156	0.1524790487055857	0.08121077497369789	0.13985228916313042	0.10087481299317402	0.060781520328622045	385
0.0027482986450195314	0.0007861792167939971	0.0007303714752197266	0.00024018248371897186	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2722439545769869	0.03769971823538609	0.2719607903294218	0.24119283958565008	0.2053111400790355	0.20568168856129607	0.08752436928782777	228
0.002590036392211914	0.000407970280279726	0.0008816719055175781	0.0002348257678646257	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.23524407557671823	0.21317132213962497	0.37671651217532054	0.452179124117183	0.24396604172954106	0.3042554151476775	0.09362234753879413	18
0.002685832977294922	0.0001530660201401387	0.0007433891296386719	4.168195042736461e-05	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.23822488005872933	0.21429735475332634	0.3774017688423563	0.45413897900416167	0.246583576155315	0.3061293117627778	0.09335570634656988	13
