mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0024803638458251952	0.0001823193967383141	0.0008021831512451172	5.4685676107369203e-05	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4263320369118446	0.4972038059451761	0.5588272796732963	0.4369053939105517	0.5211049851537126	0.4880747003189163	0.050220956131903874	30
0.0023670196533203125	0.00019513287004583002	0.0008127689361572266	6.692898310827017e-05	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4985294323773367	0.5514044864476877	0.6180818007044627	0.48319612705002746	0.5956069849564863	0.5493637663072002	0.05258717344014803	11
0.0005632400512695313	1.5855534616989865e-05	0.0	0.0	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								445
0.0007620811462402344	0.0004039886876195869	0.0	0.0	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								460
0.0005527496337890625	5.3196736408979694e-06	0.0	0.0	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								473
0.0005427360534667969	4.3405279341603375e-06	0.0	0.0	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								461
0.0006020069122314453	8.369381903488788e-05	0.0	0.0	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								485
0.0005666255950927734	2.25859797944968e-05	0.0	0.0	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								484
0.0019524574279785156	0.0004212890807281887	0.0007116794586181641	0.0002151715722407477	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2110174861169828	0.3215662887628853	0.41296621656570043	0.28107822498113	0.35309744803946586	0.3159451328932329	0.06789770970565717	124
0.0017641067504882812	0.00046288151172634554	0.0006365299224853516	0.00018366715093085046	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.40020584038734663	0.44168775286564477	0.5341399078016468	0.3824494571198226	0.47820306263807466	0.44733720416250705	0.05468292612147894	65
0.0019557952880859377	0.0003787640762053845	0.0005793571472167969	0.00010711836592825748	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4222601972178549	0.48342782637340154	0.548661562725123	0.42661785080015036	0.5080920514756793	0.47781189771844174	0.04832167891569501	47
0.002128267288208008	0.0003386294120605117	0.0007665634155273437	0.00012883725290238038	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.48487049836014284	0.533764338950427	0.6020294858897879	0.4702717473397803	0.5711239117179194	0.5324119964516114	0.04993724191413873	18
0.0005558013916015625	2.201593874649354e-05	0.0	0.0	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								483
0.0005105018615722656	4.084031621484328e-05	0.0	0.0	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								482
0.0005828857421875	1.6708635302029245e-05	0.0	0.0	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								481
0.0006009101867675781	9.649252038499186e-05	0.0	0.0	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								480
0.0006383895874023437	0.00011062854320455923	0.0	0.0	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								479
0.0005433082580566407	5.2404685709561494e-05	0.0	0.0	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								478
0.004218196868896485	0.00030105991494992215	0.0009614944458007813	0.00012488031073343736	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.3424368338245678	-0.00887590691834661	0.24214078132487926	-0.05771512374078336	0.059753682612534775	-0.02142668010925674	0.1900420742128922	201
0.005586576461791992	0.00023247639999853843	0.0008844852447509766	9.970714007074188e-05	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3544077245084827	0.412318140764414	0.5218260648697024	0.2945309055091878	0.4633521030160309	0.40928698773356353	0.0797219673634214	78
0.0070057868957519535	0.0005017191119865714	0.0008995532989501953	7.890221445395767e-05	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4049964647403138	0.5059011997949314	0.5586087744907454	0.4368019171532197	0.5333871435266906	0.4879390999411802	0.05809794625527021	32
0.008230447769165039	0.0001461655623091816	0.0009868621826171875	8.305449369646562e-05	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5016915058889821	0.5578721695832984	0.6230672322603229	0.48677769826948714	0.6080533723324263	0.5554923956669033	0.05468258134336502	5
0.0005255699157714844	3.9712434517349654e-05	0.0	0.0	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								477
0.0004794597625732422	2.1662266533761936e-05	0.0	0.0	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								476
0.0005259990692138671	3.414680131414151e-05	0.0	0.0	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								475
0.0004998207092285156	4.8150543079102764e-05	0.0	0.0	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								486
0.0006137371063232421	5.590301044734998e-05	0.0	0.0	0.1	False	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								474
0.0005155563354492188	5.3441427446881796e-05	0.0	0.0	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								472
0.0021042823791503906	0.0001667468248225835	0.0007021427154541016	7.188674022890932e-05	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.3424364869461445	-0.008876081134906899	0.24214057520056553	-0.05771518389189767	0.0597534310595329	-0.021426749142570138	0.19004187835725048	202
0.002079153060913086	0.00016803464064543892	0.0008100032806396485	0.00011065710803983784	0.1	False	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.35440934806173174	0.4123173416591107	0.5218239181013371	0.2945310482849135	0.46335187383571264	0.40928670598856115	0.07972105948248591	79
0.002252674102783203	0.0001004195280961973	0.0007328987121582031	2.7528003660222144e-05	0.1	False	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.40499727481801595	0.5059009133263468	0.5586088066632472	0.43680157252086693	0.533387120213966	0.48793913750848855	0.05809776209183939	31
0.0023138046264648436	0.0001656847129422765	0.000807952880859375	9.86678978673518e-05	0.1	False	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5016916324353551	0.5578718395856569	0.6230672323272434	0.4867776671356374	0.6080531376169716	0.5554923018201728	0.05468251628949502	6
0.0005681037902832032	5.7438870662608424e-05	0.0	0.0	0.1	False	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								471
0.0005718708038330078	7.721355652657391e-05	0.0	0.0	0.1	False	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								470
0.0005277156829833985	5.1631490637203304e-05	0.0	0.0	0.1	False	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								469
0.0006117343902587891	6.383697414362176e-05	0.0	0.0	0.1	False	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								468
0.0005556583404541015	2.1922896254940548e-05	0.0	0.0	0.1	False	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								467
0.0005694389343261719	1.650338846620384e-05	0.0	0.0	0.1	False	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								466
0.0023282051086425783	0.0002946414729644531	0.0007681369781494141	9.478611201898619e-05	0.1	False	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.3424021539043651	-0.008893345791196605	0.24212015097759965	-0.05772115114855514	0.05972850962714926	-0.02143359804787359	0.19002248531841265	203
0.0021759986877441405	0.0001646202787885706	0.0007805347442626954	0.00010298461753402317	0.1	False	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3543951252672317	0.4123202181475899	0.5217955697071015	0.29453001596359973	0.4633265595664927	0.40927349773040306	0.0797119000567183	80
0.002055454254150391	0.00011497496134726899	0.0007032394409179687	9.905293192820729e-05	0.1	False	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4050189401753749	0.5058790256262211	0.5586103674959161	0.43677520947132	0.5333769045571698	0.48793208946520045	0.058093647531487234	33
0.0021524906158447267	0.00010078305009762075	0.0007379531860351562	7.247915393421689e-05	0.1	False	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5016922038057696	0.5578433870130923	0.6230930547907163	0.48676711601980527	0.608033472697115	0.5554858468652997	0.054687412705687714	7
0.000554037094116211	8.00435335236642e-05	0.0	0.0	0.1	False	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								465
0.0005070209503173828	4.238103339448365e-05	0.0	0.0	0.1	False	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								464
0.0005549907684326172	7.350988813369421e-05	0.0	0.0	0.1	False	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								463
