mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0034344673156738283	0.0005098929542715401	0.0006778717041015625	7.980299725221168e-05	0.1	True	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.19628410771191207	0.1976196221074541	0.1761499982702759	0.2138538699148893	0.16639193050677648	0.19005990570226158	0.01682677218218748	228
0.0032918453216552734	8.868299461926758e-05	0.0005830764770507812	1.8754678908572715e-05	0.1	True	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1907776739148842	0.1967242128268223	0.17610823522349794	0.21220191108534825	0.1647953556770403	0.1881214777455186	0.016427754961951806	241
0.0042041301727294925	5.806067612525158e-06	0.000591278076171875	9.628096773412995e-06	0.1	True	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.1912609307147587	0.27179294939284493	0.21201902365623881	0.30242822242559	0.1620645222756969	0.2279131296930259	0.051787996712141494	181
0.005884647369384766	9.4949282416057e-06	0.000583028793334961	1.4197100701671712e-05	0.1	True	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.23263348161342412	0.29897202335873196	0.2530480670626044	0.35893318444046063	0.229418825470319	0.274601116389108	0.048934843465461314	78
0.006607151031494141	2.8644620570448716e-05	0.0005889415740966796	1.0012899103153828e-05	0.1	True	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.2783443987723919	0.339719905730377	0.2970830914055522	0.3923342649708471	0.2514370418161548	0.3117837405390646	0.049487046833126165	4
0.005931234359741211	3.95688656534667e-06	0.0005855083465576172	1.3904035162817075e-05	0.1	True	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.2747523463410103	0.3359532099476109	0.29830622517474015	0.39257591224218413	0.2520969442606218	0.31073692759323346	0.049439944174545405	10
0.0074689388275146484	1.846720812135131e-05	0.0005943775177001953	9.480549240561415e-06	0.1	True	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.2739174185841867	0.3339220113831789	0.29539096063984627	0.39247106151580125	0.25213462528539643	0.309567215481682	0.04947035558287474	25
0.010102081298828124	1.3296320077530123e-05	0.0005886077880859375	1.4377569450100389e-05	0.1	True	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.2751133046437062	0.33326662291068454	0.29490067479376125	0.3921583109703498	0.2524836093510566	0.3095845045339117	0.04907884870003668	24
0.010644245147705077	1.6984642386045293e-05	0.0005796432495117187	1.0380822690883674e-05	0.1	True	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.2728567071151836	0.33439568000626063	0.2933157801285182	0.3919345437927684	0.25186110312990173	0.30887276283452647	0.04967933993055854	43
0.011989688873291016	1.4393533204771346e-05	0.0005914688110351563	1.4172896663475992e-05	0.1	True	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.2721656016470193	0.3344628548184836	0.2934186964742238	0.3922502864915639	0.25189028753494624	0.30883754539324737	0.049879663989180825	45
